"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0.00051872896896921,0,0,0,0,0.00051872896896921,0,0,0,0,0,0,0,0,0,5.9810080703096e-07,0,0,0,0,8.57025607794764e-05,0,0,0,0,1.8976206169802e-06,0,0,0,0,1.8976206169802e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5999160196119e-05,0,0,0,0,3.94180820152781e-05,0,0,0,0,6.30689312244449e-06,0,0,0,0,6.80939261856991e-06,0,0,0,0,5.43945010569435e-06,0
2,0,0,0,0.00211555368153994,0,0,0,0,0.00211555368153994,0,0,0,0,0,0,0,0,0,1.19111058986862e-06,0,0,0,0,0.000349524277263149,0,0,0,0,6.29378933056687e-06,0,0,0,0,6.29378933056687e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29465366095727e-05,0,0,0,0,0.000118483236668712,0,0,0,0,1.89573178669939e-05,0,0,0,0,2.77710258825385e-05,0,0,0,0,2.21839330074846e-05,0
3,0,0,0,0.00315798096942777,0,0,0,0,0.00315798096942777,0,0,0,0,0,0,0,0,0,1.77908827433503e-06,0,0,0,0,0.000521750417198848,0,0,0,0,1.05405602246431e-05,0,0,0,0,1.05405602246431e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59588658513451e-05,0,0,0,0,0.000186816717394482,0,0,0,0,2.98906747831171e-05,0,0,0,0,4.14550441351621e-05,0,0,0,0,3.31149423793878e-05,0
4,0,0,0,0.00288456256676462,0,0,0,0,0.00288456256676462,0,0,0,0,0,0,0,0,0,2.06250160049625e-06,0,0,0,0,0.000476577198284489,0,0,0,0,1.27557436712745e-05,0,0,0,0,1.27557436712745e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43048414777548e-05,0,0,0,0,0.000203792574295679,0,0,0,0,3.26068118873087e-05,0,0,0,0,3.7865861027507e-05,0,0,0,0,3.02478463654131e-05,0
5,0,0,0,0.00325687258044271,0,0,0,0,0.00325687258044271,0,0,0,0,0,0,0,0,0,2.3438287313517e-06,0,0,0,0,0.000538088938489513,0,0,0,0,1.51173649480631e-05,0,0,0,0,1.51173649480631e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82203972346891e-05,0,0,0,0,0.000238708243386256,0,0,0,0,3.81933189418009e-05,0,0,0,0,4.27532014511526e-05,0,0,0,0,3.41519308958696e-05,0
6,0,0,0,0.0207661293880546,0,0,0,0,0.0207661293880546,0,0,0,0,0,0,0,0,0,2.93153749697314e-06,0,0,0,0,0.00343090625836989,0,0,0,0,3.74812092804983e-05,0,0,0,0,3.74812092804983e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84763410648643e-05,0,0,0,0,0.00079340781434565,0,0,0,0,0.000126945250295304,0,0,0,0,0.000272598479418411,0,0,0,0,0.00021775596014847,0
7,0,0,0,0.0244595103528981,0,0,0,0,0.0244595103528981,0,0,0,0,0,0,0,0,0,3.49513859053993e-06,0,0,0,0,0.0040411135642203,0,0,0,0,4.38249626656262e-05,0,0,0,0,4.38249626656262e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30021548960656e-05,0,0,0,0,0.000930407764611181,0,0,0,0,0.000148865242337789,0,0,0,0,0.000321081757939655,0,0,0,0,0.000256485166885293,0
8,0,0,0,0.00548785238543864,0,0,0,0,0.00548785238543864,0,0,0,0,0,0,0,0,0,3.7545797969792e-06,0,0,0,0,0.000906683510555523,0,0,0,0,2.28823444419387e-05,0,0,0,0,2.28823444419387e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78554549675731e-05,0,0,0,0,0.000367360775544393,0,0,0,0,5.87777240871028e-05,0,0,0,0,7.20394343879902e-05,0,0,0,0,5.75462351704153e-05,0
9,0,0,0,0.00623183268724281,0,0,0,0,0.00623183268724281,0,0,0,0,0,0,0,0,0,4.01974267979626e-06,0,0,0,0,0.00102960129777841,0,0,0,0,2.63643057148569e-05,0,0,0,0,2.63643057148569e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15460341492083e-05,0,0,0,0,0.000421889539941113,0,0,0,0,6.7502326390578e-05,0,0,0,0,8.18057175117835e-05,0,0,0,0,6.53476959974921e-05,0
10,0,0,0,0.00872358694055995,0,0,0,0,0.00872358694055995,0,0,0,0,0,0,0,0,0,4.58151058946101e-06,0,0,0,0,0.00144128009945934,0,0,0,0,3.01549198129879e-05,0,0,0,0,3.01549198129879e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49634254021349e-05,0,0,0,0,0.000511839809864848,0,0,0,0,8.18943695783756e-05,0,0,0,0,0.000114515155454963,0,0,0,0,9.14765103636988e-05,0
