"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,2.03216218909764e-07,0,0,0,0,2.03216218909764e-07,0,0,0,0,0,0,0,0,0,2.80014036817431e-10,0,0,0,0,7.50342750327107e-08,0,0,0,0,2.56597703394815e-07,0,0,0,0,2.56597703394815e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84728250212065e-06,0,0,0,0,3.21734601512132e-06,0,0,0,0,5.14775362419412e-07,0,0,0,0,1.01976969496205e-08,0,0,0,0,8.1460809880723e-09,0
2,0,0,0,1.01808282427402e-06,0,0,0,0,1.01808282427402e-06,0,0,0,0,0,0,0,0,0,4.8080825096308e-10,0,0,0,0,3.75910481222841e-07,0,0,0,0,2.80323541091686e-07,0,0,0,0,2.80323541091686e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85179175339776e-06,0,0,0,0,2.12179329531004e-06,0,0,0,0,3.39486927249606e-07,0,0,0,0,5.1088934570573e-08,0,0,0,0,4.08106458411379e-08,0
3,0,0,0,2.61528849060832e-06,0,0,0,0,2.61528849060832e-06,0,0,0,0,0,0,0,0,0,1.23641814502584e-09,0,0,0,0,9.65652628254659e-07,0,0,0,0,2.83633568005552e-07,0,0,0,0,2.83633568005552e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85678160829365e-06,0,0,0,0,3.24566485234764e-06,0,0,0,0,5.19306376375622e-07,0,0,0,0,1.31239128481652e-07,0,0,0,0,1.04835883503613e-07,0
4,0,0,0,3.99630656393089e-06,0,0,0,0,3.99630656393089e-06,0,0,0,0,0,0,0,0,0,1.70879498202483e-09,0,0,0,0,1.4755710318878e-06,0,0,0,0,2.86467002364359e-07,0,0,0,0,2.86467002364359e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86147330284171e-06,0,0,0,0,3.31028804737595e-06,0,0,0,0,5.29646087580152e-07,0,0,0,0,2.00540702289331e-07,0,0,0,0,1.60195072507482e-07,0
5,0,0,0,4.86602682399542e-06,0,0,0,0,4.86602682399542e-06,0,0,0,0,0,0,0,0,0,2.1773304197925e-09,0,0,0,0,1.79670105559019e-06,0,0,0,0,2.8906185296298e-07,0,0,0,0,2.8906185296298e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86612684422386e-06,0,0,0,0,3.40424443039422e-06,0,0,0,0,5.44679108863076e-07,0,0,0,0,2.44184579193769e-07,0,0,0,0,1.95058488988028e-07,0
6,0,0,0,1.57958747060305e-05,0,0,0,0,1.57958747060305e-05,0,0,0,0,0,0,0,0,0,2.85043983996531e-09,0,0,0,0,5.83236915553883e-06,0,0,0,0,3.22902733377633e-07,0,0,0,0,3.22902733377633e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87153344451736e-06,0,0,0,0,4.38051151172878e-06,0,0,0,0,7.00881841876605e-07,0,0,0,0,7.92660862260222e-07,0,0,0,0,6.3318998514535e-07,0
7,0,0,0,1.74010286644844e-05,0,0,0,0,1.74010286644844e-05,0,0,0,0,0,0,0,0,0,3.21862959828009e-09,0,0,0,0,6.42504607982486e-06,0,0,0,0,2.95986269297572e-07,0,0,0,0,2.95986269297572e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87530757441818e-06,0,0,0,0,3.98726911516834e-06,0,0,0,0,6.37963058426935e-07,0,0,0,0,8.73209913480711e-07,0,0,0,0,6.97533836310579e-07,0
8,0,0,0,9.18394439930364e-06,0,0,0,0,9.18394439930364e-06,0,0,0,0,0,0,0,0,0,3.28333961260546e-09,0,0,0,0,3.39102170899295e-06,0,0,0,0,2.86959373036527e-07,0,0,0,0,2.86959373036527e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87970542610008e-06,0,0,0,0,3.08408788333078e-06,0,0,0,0,4.93454061332924e-07,0,0,0,0,4.60864208027853e-07,0,0,0,0,3.68145590288246e-07,0
9,0,0,0,9.16663500941067e-06,0,0,0,0,9.16663500941067e-06,0,0,0,0,0,0,0,0,0,3.87756343663172e-09,0,0,0,0,3.38463049903517e-06,0,0,0,0,3.01520593107842e-07,0,0,0,0,3.01520593107842e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8842821618593e-06,0,0,0,0,3.24124967034214e-06,0,0,0,0,5.18599947254742e-07,0,0,0,0,4.59995596686404e-07,0,0,0,0,3.67451729863725e-07,0
10,0,0,0,1.20397040451622e-05,0,0,0,0,1.20397040451622e-05,0,0,0,0,0,0,0,0,0,4.46108406098535e-09,0,0,0,0,4.44546439001644e-06,0,0,0,0,3.03329433391806e-07,0,0,0,0,3.03329433391806e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88880931649656e-06,0,0,0,0,3.62469690342385e-06,0,0,0,0,5.79951504547817e-07,0,0,0,0,6.04170542461487e-07,0,0,0,0,4.82620948025133e-07,0
11,0,0,0,1.01024737391185e-05,0,0,0,0,1.01024737391185e-05,0,0,0,0,0,0,0,0,0,4.90881225207802e-09,0,0,0,0,3.73017368947483e-06,0,0,0,0,3.17852712398162e-07,0,0,0,0,3.17852712398162e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.893256203396e-06,0,0,0,0,3.90545707850755e-06,0,0,0,0,6.24873132561207e-07,0,0,0,0,5.06957398310694e-07,0,0,0,0,4.04965556884393e-07,0
12,0,0,0,1.18712910331768e-05,0,0,0,0,1.18712910331768e-05,0,0,0,0,0,0,0,0,0,5.35132494107957e-09,0,0,0,0,4.38328063161272e-06,0,0,0,0,3.0929881957271e-07,0,0,0,0,3.0929881957271e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89765127900711e-06,0,0,0,0,3.78483733958639e-06,0,0,0,0,6.05573974333822e-07,0,0,0,0,5.9571932302726e-07,0,0,0,0,4.75869980792109e-07,0
