"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.0114045563522268,0.0365400957470387,37429.2661718716,0.66360826409549,0.00104160926231778,0.895349469043453,0
"DTXSID3020205",312.37,0.000749095824667604,0.0108595439127698,18724.9445202431,1.76699518942322,0.000866361044776518,0.408885271426405,0
"DTXSID7021360",92.14,8080.54109743538,5.76639051401629,286.847195854915,0.439506825899073,0.000693606901595295,0.525628845547148,0
"DTXSID8020462",106.12,0.900212418418774,9769.92327273426,0.118436471425538,1.25725011711875,0.00163211993014846,0.66565945624974,0
"DTXSID8020913",128.18,17.1332821700823,0.188346334452469,2559.26736855212,1.90646819384455,0.00198899891882889,0.659802939937752,0
