"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,1.63753483244577e-06,0,0,0,0,1.63753483244577e-06,0,0,0,0,0,0,0,0,0,4.65451779668641e-10,0,0,0,0,4.35843276240226e-07,0,0,0,0,2.90072025702629e-07,0,0,0,0,2.90072025702629e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59148401142806e-06,0,0,0,0,7.65487497529981e-06,0,0,0,0,1.22477999604797e-06,0,0,0,0,6.19553829961479e-08,0,0,0,0,4.9490936044382e-08,0
7,0,0,0,5.88095144015622e-06,0,0,0,0,5.88095144015622e-06,0,0,0,0,0,0,0,0,0,9.23885263705561e-10,0,0,0,0,1.56526328008491e-06,0,0,0,0,2.96219461530215e-07,0,0,0,0,2.96219461530215e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59924655405273e-06,0,0,0,0,7.78177691628204e-06,0,0,0,0,1.24508430660513e-06,0,0,0,0,2.22503113605488e-07,0,0,0,0,1.77738992684619e-07,0
8,0,0,0,2.10942896217992e-06,0,0,0,0,2.10942896217992e-06,0,0,0,0,0,0,0,0,0,9.00198093119645e-10,0,0,0,0,5.61441754798802e-07,0,0,0,0,8.1418074769769e-09,0,0,0,0,8.1418074769769e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51724688300167e-08,0,0,0,0,1.45435288191256e-07,0,0,0,0,2.3269646110601e-08,0,0,0,0,7.98092820168157e-08,0,0,0,0,6.37529118702706e-08,0
9,0,0,0,2.3772928258569e-06,0,0,0,0,2.3772928258569e-06,0,0,0,0,0,0,0,0,0,8.81344148915993e-10,0,0,0,0,6.32735910879114e-07,0,0,0,0,8.48988514637509e-09,0,0,0,0,8.48988514637509e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48546933504426e-08,0,0,0,0,1.55714831250963e-07,0,0,0,0,2.49143730001541e-08,0,0,0,0,8.99437890429339e-08,0,0,0,0,7.18485157518919e-08,0
10,0,0,0,1.99099758998938e-06,0,0,0,0,1.99099758998938e-06,0,0,0,0,0,0,0,0,0,8.62091347017517e-10,0,0,0,0,5.29920277366743e-07,0,0,0,0,7.62745067422343e-09,0,0,0,0,7.62745067422343e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45301952883741e-08,0,0,0,0,1.36654266344991e-07,0,0,0,0,2.18646826151985e-08,0,0,0,0,7.53284851034059e-08,0,0,0,0,6.01735807008834e-08,0
11,0,0,0,2.04361663722391e-06,0,0,0,0,2.04361663722391e-06,0,0,0,0,0,0,0,0,0,8.42483433527989e-10,0,0,0,0,5.43925266747691e-07,0,0,0,0,7.31606383429205e-09,0,0,0,0,7.31606383429205e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41997119664082e-08,0,0,0,0,1.34081517404652e-07,0,0,0,0,2.14530427847442e-08,0,0,0,0,7.73193027395954e-08,0,0,0,0,6.17638771940034e-08,0
12,0,0,0,2.34874729494062e-06,0,0,0,0,2.34874729494062e-06,0,0,0,0,0,0,0,0,0,8.248382776788e-10,0,0,0,0,6.25138284575201e-07,0,0,0,0,7.91970551588283e-09,0,0,0,0,7.91970551588283e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39298624353608e-08,0,0,0,0,1.48316948452017e-07,0,0,0,0,2.37307117523227e-08,0,0,0,0,8.88637819092202e-08,0,0,0,0,7.09857890379691e-08,0
13,0,0,0,6.74309077974148e-06,0,0,0,0,6.74309077974148e-06,0,0,0,0,0,0,0,0,0,1.27003618792819e-09,0,0,0,0,1.79472871000752e-06,0,0,0,0,3.02843195829394e-07,0,0,0,0,3.02843195829394e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60510768049805e-06,0,0,0,0,7.92016206996291e-06,0,0,0,0,1.26722593119407e-06,0,0,0,0,2.55121762028541e-07,0,0,0,0,2.03795282951759e-07,0
14,0,0,0,1.09632468114637e-05,0,0,0,0,1.09632468114637e-05,0,0,0,0,0,0,0,0,0,1.70978590343174e-09,0,0,0,0,2.9179577214867e-06,0,0,0,0,3.10592966385783e-07,0,0,0,0,3.10592966385783e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6125492364099e-06,0,0,0,0,8.11299012018384e-06,0,0,0,0,1.29807841922941e-06,0,0,0,0,4.14789439361759e-07,0,0,0,0,3.3134033916979e-07,0
15,0,0,0,4.87438833512315e-06,0,0,0,0,4.87438833512315e-06,0,0,0,0,0,0,0,0,0,1.67745164803202e-09,0,0,0,0,1.2973582848764e-06,0,0,0,0,1.62333654863503e-08,0,0,0,0,1.62333654863503e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82727580073608e-08,0,0,0,0,3.05459062648703e-07,0,0,0,0,4.88734500237925e-08,0,0,0,0,1.8442025793336e-07,0,0,0,0,1.47317807578331e-07,0
16,0,0,0,4.25657450846463e-06,0,0,0,0,4.25657450846463e-06,0,0,0,0,0,0,0,0,0,1.63929869949448e-09,0,0,0,0,1.13292208664593e-06,0,0,0,0,1.51337894274949e-08,0,0,0,0,1.51337894274949e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76297057406243e-08,0,0,0,0,2.78361301126014e-07,0,0,0,0,4.45378081801623e-08,0,0,0,0,1.6104555377896e-07,0,0,0,0,1.28645725631333e-07,0
17,0,0,0,4.62267955531574e-06,0,0,0,0,4.62267955531574e-06,0,0,0,0,0,0,0,0,0,1.60496487180742e-09,0,0,0,0,1.230363936374e-06,0,0,0,0,1.59902952219926e-08,0,0,0,0,1.59902952219926e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70510231879966e-08,0,0,0,0,2.96612730103545e-07,0,0,0,0,4.74580368165673e-08,0,0,0,0,1.74896971132083e-07,0,0,0,0,1.39710456042088e-07,0
