"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,1.15265541399993e-07,0,0,0,0,1.15265541399993e-07,0,0,0,0,0,0,0,0,0,1.55156766441166e-10,0,0,0,0,1.10550025950256e-08,0,0,0,0,8.98216292921724e-08,0,0,0,0,8.98216292921724e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86185510170697e-06,0,0,0,0,2.24199085273908e-06,0,0,0,0,3.58718536438253e-07,0,0,0,0,1.1005585281251e-09,0,0,0,0,8.7914349156594e-10,0
2,0,0,0,7.53777828556046e-07,0,0,0,0,7.53777828556046e-07,0,0,0,0,0,0,0,0,0,3.53226252959355e-10,0,0,0,0,7.22940763522961e-08,0,0,0,0,9.64339866392776e-08,0,0,0,0,9.64339866392776e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86576167377342e-06,0,0,0,0,2.46535725311223e-06,0,0,0,0,3.94457160497956e-07,0,0,0,0,7.19709123345189e-09,0,0,0,0,5.74914986745375e-09,0
3,0,0,0,1.74868511713297e-06,0,0,0,0,1.74868511713297e-06,0,0,0,0,0,0,0,0,0,5.17847416525773e-10,0,0,0,0,1.67714637635743e-07,0,0,0,0,9.71396852541473e-08,0,0,0,0,9.71396852541473e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86945321359687e-06,0,0,0,0,2.51484904644651e-06,0,0,0,0,4.02375847431442e-07,0,0,0,0,1.66964931174673e-08,0,0,0,0,1.3337421755482e-08,0
4,0,0,0,1.9405443697902e-06,0,0,0,0,1.9405443697902e-06,0,0,0,0,0,0,0,0,0,6.5103888396614e-10,0,0,0,0,1.86115666340801e-07,0,0,0,0,9.90277653006977e-08,0,0,0,0,9.90277653006977e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87294988941657e-06,0,0,0,0,2.5056795488044e-06,0,0,0,0,4.00908727808704e-07,0,0,0,0,1.85283704864278e-08,0,0,0,0,1.48007542590355e-08,0
5,0,0,0,2.53571948633201e-06,0,0,0,0,2.53571948633201e-06,0,0,0,0,0,0,0,0,0,8.21479052021721e-10,0,0,0,0,2.43198315482506e-07,0,0,0,0,1.00657481457177e-07,0,0,0,0,1.00657481457177e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87626198744958e-06,0,0,0,0,2.56737558998386e-06,0,0,0,0,4.10780094397418e-07,0,0,0,0,2.42111187065995e-08,0,0,0,0,1.93402230690069e-08,0
6,0,0,0,8.70296928074106e-06,0,0,0,0,8.70296928074106e-06,0,0,0,0,0,0,0,0,0,9.88079055411288e-10,0,0,0,0,8.3469306450528e-07,0,0,0,0,1.12097842082673e-07,0,0,0,0,1.12097842082673e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87963376095949e-06,0,0,0,0,2.40670817648861e-06,0,0,0,0,3.85073308238177e-07,0,0,0,0,8.30961876862439e-08,0,0,0,0,6.63785439042086e-08,0
7,0,0,0,8.88079292012588e-06,0,0,0,0,8.88079292012588e-06,0,0,0,0,0,0,0,0,0,1.10427647411804e-09,0,0,0,0,8.51747951603188e-07,0,0,0,0,1.13439388729029e-07,0,0,0,0,1.13439388729029e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88257468507325e-06,0,0,0,0,2.89199147599416e-06,0,0,0,0,4.62718636159065e-07,0,0,0,0,8.47940526374705e-08,0,0,0,0,6.77348251771107e-08,0
8,0,0,0,4.13304663649273e-06,0,0,0,0,4.13304663649273e-06,0,0,0,0,0,0,0,0,0,1.22196687153778e-09,0,0,0,0,3.96396362146369e-07,0,0,0,0,9.68019044249106e-08,0,0,0,0,9.68019044249106e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88508872056263e-06,0,0,0,0,2.43164403842704e-06,0,0,0,0,3.89063046148326e-07,0,0,0,0,3.94624418337318e-08,0,0,0,0,3.15232202675561e-08,0
9,0,0,0,4.47627921692676e-06,0,0,0,0,4.47627921692676e-06,0,0,0,0,0,0,0,0,0,1.32931828262563e-09,0,0,0,0,4.29315455062682e-07,0,0,0,0,1.07568052873187e-07,0,0,0,0,1.07568052873187e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8876500052662e-06,0,0,0,0,2.70165208574607e-06,0,0,0,0,4.3226433371937e-07,0,0,0,0,4.27396358584074e-08,0,0,0,0,3.41410944866588e-08,0
10,0,0,0,4.81819056554742e-06,0,0,0,0,4.81819056554742e-06,0,0,0,0,0,0,0,0,0,1.44241482231348e-09,0,0,0,0,4.62107829959473e-07,0,0,0,0,1.08787086042792e-07,0,0,0,0,1.08787086042792e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89018613349606e-06,0,0,0,0,2.7345519755272e-06,0,0,0,0,4.37528316084352e-07,0,0,0,0,4.60042147257501e-08,0,0,0,0,3.67488915193322e-08,0
