"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00195366922554575,0.0469750997113543,36531.13114253,0.745257841706228,0.00115675292501914,0.473018740478431,0
"DTXSID3020205",312.37,0.00150632655796609,0.00786135731796787,19031.3637081679,0.614431023314007,0.000557156047718078,0.604848001659603,0
"DTXSID7021360",92.14,2417.38898945516,2.78378239717534,309.494397521175,0.410984895986392,0.00100909976743102,1.28823053199858,0
"DTXSID8020462",106.12,0.265579758313162,11084.0089848809,0.0727243969458713,1.22222210819805,0.000810985603254407,0.725976430882128,0
"DTXSID8020913",128.18,7.8975726454886,0.158428331161912,1652.13237621162,1.17478781513859,0.000804463177899489,0.552715846479625,0
