"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,8.95189112277901e-07,0,0,0,0,8.95189112277901e-07,0,0,0,0,0,0,0,0,0,1.62750070260633e-10,0,0,0,0,8.66497033024183e-08,0,0,0,0,1.31395290342995e-07,0,0,0,0,1.31395290342995e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9092259501699e-06,0,0,0,0,3.46883566505508e-06,0,0,0,0,5.55013706408812e-07,0,0,0,0,1.17270773459509e-07,0,0,0,0,9.36777414404919e-08,0
2,0,0,0,2.78173244517429e-06,0,0,0,0,2.78173244517429e-06,0,0,0,0,0,0,0,0,0,3.22246384378304e-10,0,0,0,0,2.6925739794547e-07,0,0,0,0,1.3605088021069e-07,0,0,0,0,1.3605088021069e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91395053662161e-06,0,0,0,0,3.58171892485621e-06,0,0,0,0,5.73075027976994e-07,0,0,0,0,3.64410056968757e-07,0,0,0,0,2.91096494787091e-07,0
3,0,0,0,4.60343627362189e-06,0,0,0,0,4.60343627362189e-06,0,0,0,0,0,0,0,0,0,4.78442408753595e-10,0,0,0,0,4.45588961941148e-07,0,0,0,0,1.40590892694194e-07,0,0,0,0,1.40590892694194e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91857463232703e-06,0,0,0,0,3.69113113772609e-06,0,0,0,0,5.90580982036174e-07,0,0,0,0,6.03055292982173e-07,0,0,0,0,4.817300691703e-07,0
4,0,0,0,5.46706417458292e-06,0,0,0,0,5.46706417458292e-06,0,0,0,0,0,0,0,0,0,6.2896170639168e-10,0,0,0,0,5.29183702265393e-07,0,0,0,0,1.42911899588092e-07,0,0,0,0,1.42911899588092e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92303837023769e-06,0,0,0,0,3.72896480205225e-06,0,0,0,0,5.9663436832836e-07,0,0,0,0,7.16191512511473e-07,0,0,0,0,5.72105063791444e-07,0
5,0,0,0,6.47223683701326e-06,0,0,0,0,6.47223683701326e-06,0,0,0,0,0,0,0,0,0,7.76703904346575e-10,0,0,0,0,6.26479247723561e-07,0,0,0,0,1.4637171658058e-07,0,0,0,0,1.4637171658058e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92745283565663e-06,0,0,0,0,3.78675979040607e-06,0,0,0,0,6.05881566464971e-07,0,0,0,0,8.4787025387106e-07,0,0,0,0,6.77292116988053e-07,0
6,0,0,0,8.75389707961817e-06,0,0,0,0,8.75389707961817e-06,0,0,0,0,0,0,0,0,0,9.29077149738684e-10,0,0,0,0,8.47332227666042e-07,0,0,0,0,1.56502662075805e-07,0,0,0,0,1.56502662075805e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93191141510778e-06,0,0,0,0,4.02725661998723e-06,0,0,0,0,6.44361059197956e-07,0,0,0,0,1.14677029382041e-06,0,0,0,0,9.16058178069724e-07,0
7,0,0,0,1.14696311549729e-05,0,0,0,0,1.14696311549729e-05,0,0,0,0,0,0,0,0,0,1.07250380147415e-09,0,0,0,0,1.11020132275475e-06,0,0,0,0,1.5791287623577e-07,0,0,0,0,1.5791287623577e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93615341865144e-06,0,0,0,0,4.10607531490703e-06,0,0,0,0,6.56972050385126e-07,0,0,0,0,1.50253449063554e-06,0,0,0,0,1.20024822355057e-06,0
8,0,0,0,1.24641259961511e-05,0,0,0,0,1.24641259961511e-05,0,0,0,0,0,0,0,0,0,1.21385845512826e-09,0,0,0,0,1.20646331001753e-06,0,0,0,0,1.62185742298729e-07,0,0,0,0,1.62185742298729e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94033311947707e-06,0,0,0,0,4.18734736332449e-06,0,0,0,0,6.69975578131919e-07,0,0,0,0,1.63281442548606e-06,0,0,0,0,1.30431788806954e-06,0
9,0,0,0,1.40767904201027e-05,0,0,0,0,1.40767904201027e-05,0,0,0,0,0,0,0,0,0,1.34488877676728e-09,0,0,0,0,1.36256093446941e-06,0,0,0,0,1.6379983175096e-07,0,0,0,0,1.6379983175096e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94420754024941e-06,0,0,0,0,4.23928641685886e-06,0,0,0,0,6.78285826697418e-07,0,0,0,0,1.84407526605437e-06,0,0,0,0,1.47307637593005e-06,0
10,0,0,0,1.55738278182599e-05,0,0,0,0,1.55738278182599e-05,0,0,0,0,0,0,0,0,0,1.47740342443206e-09,0,0,0,0,1.50746645734029e-06,0,0,0,0,1.66974804855074e-07,0,0,0,0,1.66974804855074e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94815319223613e-06,0,0,0,0,4.31193243839095e-06,0,0,0,0,6.89909190142553e-07,0,0,0,0,2.04018883711087e-06,0,0,0,0,1.62973498625929e-06,0
