"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00219037377027453,0.0346496761383357,46550.802095345,0.606002966919449,0.00124766837811287,0.461821276013327,0
"DTXSID3020205",312.37,0.000633680009100115,0.00871695821704311,17956.3633048677,0.602193063321518,0.00104986919573378,0.463909537908851,0
"DTXSID7021360",92.14,1549.72310498807,5.32866766661803,760.39341219525,0.238553455162982,0.000891174818010438,1.05503307463682,0
"DTXSID8020462",106.12,0.673601792577644,9400.15088480203,0.12058340958199,1.48067302546098,0.00108536636418131,1.05944245978363,0
"DTXSID8020913",128.18,2.59281392017926,0.0902529872694401,2087.34890522973,0.668271613638212,0.000882612489483923,0.628736209982926,0
