"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00765168971829858,0.0520862667693196,28648.6590484655,0.531321784513347,0.000783135443489667,0.608832415856898,0
"DTXSID3020205",312.37,0.000236374365861347,0.0095366637054331,14557.9460996898,0.252870560763235,0.00125601147953041,0.939862554741904,0
"DTXSID7021360",92.14,6318.68711568612,3.41166176407215,384.280965757712,0.442049731408304,0.00127785068098792,1.17428390293025,0
"DTXSID8020462",106.12,0.264597480517384,6166.15609164169,0.0601329761414227,2.31941787101816,0.000665513596783924,0.646208854481005,0
"DTXSID8020913",128.18,4.62720779285532,0.171191829009937,1131.42177922144,1.10780864801376,0.000681268322280945,0.530626991320742,0
