"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,2.80471596656273e-08,0,0,0,0,2.80471596656273e-08,0,0,0,0,0,0,0,0,0,5.91203463395917e-12,0,0,0,0,8.47915031404088e-09,0,0,0,0,5.03271191584069e-09,0,0,0,0,5.03271191584069e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.62725539190331e-08,0,0,0,0,1.10719662148495e-07,0,0,0,0,1.77151459437592e-08,0,0,0,0,1.72462017556621e-10,0,0,0,0,1.37765376763315e-10,0
2,0,0,0,8.66755257707235e-08,0,0,0,0,8.66755257707235e-08,0,0,0,0,0,0,0,0,0,1.16335970569016e-11,0,0,0,0,2.62035379097291e-08,0,0,0,0,5.25653379689662e-09,0,0,0,0,5.25653379689662e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64959017922192e-08,0,0,0,0,1.14991889726191e-07,0,0,0,0,1.83987023561906e-08,0,0,0,0,5.32967909243209e-10,0,0,0,0,4.25743162812886e-10,0
3,0,0,0,1.31926454241877e-07,0,0,0,0,1.31926454241877e-07,0,0,0,0,0,0,0,0,0,1.71276861676379e-11,0,0,0,0,3.98836905145237e-08,0,0,0,0,5.45437881641012e-09,0,0,0,0,5.45437881641012e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.67102512669472e-08,0,0,0,0,1.18525608945024e-07,0,0,0,0,1.89640974312038e-08,0,0,0,0,8.11215921287352e-10,0,0,0,0,6.48012058631177e-10,0
4,0,0,0,2.16140952973166e-07,0,0,0,0,2.16140952973166e-07,0,0,0,0,0,0,0,0,0,2.24724622340468e-11,0,0,0,0,6.53432166083305e-08,0,0,0,0,5.66863902919716e-09,0,0,0,0,5.66863902919716e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69185742229065e-08,0,0,0,0,1.23587216709569e-07,0,0,0,0,1.97739546735311e-08,0,0,0,0,1.32905097238941e-09,0,0,0,0,1.06166685594273e-09,0
5,0,0,0,2.46761716469803e-07,0,0,0,0,2.46761716469803e-07,0,0,0,0,0,0,0,0,0,2.76007820989482e-11,0,0,0,0,7.46004126850113e-08,0,0,0,0,5.85306588819759e-09,0,0,0,0,5.85306588819759e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71184603741266e-08,0,0,0,0,1.26486610035653e-07,0,0,0,0,2.02378576057045e-08,0,0,0,0,1.51733808291012e-09,0,0,0,0,1.2120735662901e-09,0
6,0,0,0,3.20318670904061e-07,0,0,0,0,3.20318670904061e-07,0,0,0,0,0,0,0,0,0,3.25051068761476e-11,0,0,0,0,9.6837975444548e-08,0,0,0,0,6.04551864835412e-09,0,0,0,0,6.04551864835412e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.73096158868277e-08,0,0,0,0,1.30946276593458e-07,0,0,0,0,2.09514042549533e-08,0,0,0,0,1.96963988167656e-09,0,0,0,0,1.57337936915957e-09,0
7,0,0,0,3.40025808502623e-07,0,0,0,0,3.40025808502623e-07,0,0,0,0,0,0,0,0,0,3.73220194186611e-11,0,0,0,0,1.02795790209031e-07,0,0,0,0,6.23599460759075e-09,0,0,0,0,6.23599460759075e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7497364344219e-08,0,0,0,0,1.33536362729425e-07,0,0,0,0,2.1365818036708e-08,0,0,0,0,2.0908190937976e-09,0,0,0,0,1.67017923298035e-09,0
8,0,0,0,3.8281528956748e-07,0,0,0,0,3.8281528956748e-07,0,0,0,0,0,0,0,0,0,4.18641709909743e-11,0,0,0,0,1.15731803913598e-07,0,0,0,0,6.39195139527463e-09,0,0,0,0,6.39195139527463e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.76744034550392e-08,0,0,0,0,1.36567687377927e-07,0,0,0,0,2.18508299804683e-08,0,0,0,0,2.35393166286426e-09,0,0,0,0,1.88035769848932e-09,0
9,0,0,0,4.57957178977665e-07,0,0,0,0,4.57957178977665e-07,0,0,0,0,0,0,0,0,0,4.63048441546934e-11,0,0,0,0,1.38448520429133e-07,0,0,0,0,6.55355996892146e-09,0,0,0,0,6.55355996892146e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7847236485966e-08,0,0,0,0,1.40781855424585e-07,0,0,0,0,2.25250968679336e-08,0,0,0,0,2.81597922864964e-09,0,0,0,0,2.24944857359808e-09,0
10,0,0,0,4.57117699474889e-07,0,0,0,0,4.57117699474889e-07,0,0,0,0,0,0,0,0,0,5.07229804389876e-11,0,0,0,0,1.38194730991113e-07,0,0,0,0,6.74158285833672e-09,0,0,0,0,6.74158285833672e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.80191805464224e-08,0,0,0,0,1.42638379217692e-07,0,0,0,0,2.28221406748307e-08,0,0,0,0,2.81081726820616e-09,0,0,0,0,2.24532511826914e-09,0
