"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0.00844054737054101,0,0,0,0,0.00844054737054101,0,0,0,0,0,0,0,0,0,6.25702451888581e-06,0,0,0,0,0.00180026110384253,0,0,0,0,5.88646947146896e-05,0,0,0,0,5.88646947146896e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000220032570280854,0,0,0,0,0.000668272732519527,0,0,0,0,0.000106923637203124,0,0,0,0,0.000630215494719625,0,0,0,0,0.000503426066227156,0
2,0,0,0,0.0220082662928883,0,0,0,0,0.0220082662928883,0,0,0,0,0,0,0,0,0,1.02795856989227e-05,0,0,0,0,0.00469408250801107,0,0,0,0,0.000180942452786154,0,0,0,0,0.000180942452786154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039042176960044,0,0,0,0,0.00187670747734566,0,0,0,0,0.000300273196375305,0,0,0,0,0.0016432524836129,0,0,0,0,0.00131265597335286,0
3,0,0,0,0.0384725460381328,0,0,0,0,0.0384725460381328,0,0,0,0,0,0,0,0,0,1.82500465974517e-05,0,0,0,0,0.00820570339312037,0,0,0,0,0.000288371809164541,0,0,0,0,0.000288371809164541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000584986880608439,0,0,0,0,0.00307506489348268,0,0,0,0,0.000492010382957228,0,0,0,0,0.00287256188137373,0,0,0,0,0.00229464768805378,0
4,0,0,0,0.0697470769849607,0,0,0,0,0.0697470769849607,0,0,0,0,0,0,0,0,0,2.40143812794266e-05,0,0,0,0,0.0148761619703684,0,0,0,0,0.000432884328116197,0,0,0,0,0.000432884328116197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00075793237872084,0,0,0,0,0.00492215577468276,0,0,0,0,0.000787544923949241,0,0,0,0,0.00520768223880099,0,0,0,0,0.0041599786193879,0
5,0,0,0,0.0735487141896542,0,0,0,0,0.0735487141896542,0,0,0,0,0,0,0,0,0,2.95976848387946e-05,0,0,0,0,0.0156870027002501,0,0,0,0,0.000537199622299631,0,0,0,0,0.000537199622299631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000923953277750972,0,0,0,0,0.00574924711616694,0,0,0,0,0.000919879538586711,0,0,0,0,0.00549153239288725,0,0,0,0,0.00438672259453118,0
6,0,0,0,0.188760400475572,0,0,0,0,0.188760400475572,0,0,0,0,0,0,0,0,0,3.52772724389631e-05,0,0,0,0,0.0402601859812951,0,0,0,0,0.000979563659370264,0,0,0,0,0.000979563659370264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011002399574129,0,0,0,0,0.0119199837969767,0,0,0,0,0.00190719740751627,0,0,0,0,0.0140938405943171,0,0,0,0,0.0112583819151991,0
7,0,0,0,0.227926596463644,0,0,0,0,0.227926596463644,0,0,0,0,0,0,0,0,0,4.05770635990611e-05,0,0,0,0,0.0486138360619627,0,0,0,0,0.00113837670349279,0,0,0,0,0.00113837670349279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127328444152208,0,0,0,0,0.0140804062015402,0,0,0,0,0.00225286499224643,0,0,0,0,0.0170181940156434,0,0,0,0,0.0135944015013427,0
8,0,0,0,0.127635960457762,0,0,0,0,0.127635960457762,0,0,0,0,0,0,0,0,0,4.5617361996333e-05,0,0,0,0,0.0272231225033649,0,0,0,0,0.000858072178337501,0,0,0,0,0.000858072178337501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143413058165761,0,0,0,0,0.00944289955997315,0,0,0,0,0.0015108639295957,0,0,0,0,0.00952996961365875,0,0,0,0,0.00761268987206188,0
9,0,0,0,0.126992480173763,0,0,0,0,0.126992480173763,0,0,0,0,0,0,0,0,0,5.04978927311792e-05,0,0,0,0,0.0270858763657014,0,0,0,0,0.000926870250629821,0,0,0,0,0.000926870250629821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155995819019324,0,0,0,0,0.00990143590102702,0,0,0,0,0.00158422974416432,0,0,0,0,0.00948192400385172,0,0,0,0,0.00757431028198943,0
10,0,0,0,0.139246978680205,0,0,0,0,0.139246978680205,0,0,0,0,0,0,0,0,0,5.53923485913279e-05,0,0,0,0,0.0296996046039008,0,0,0,0,0.001045397279662,0,0,0,0,0.001045397279662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170794099832861,0,0,0,0,0.0110547273415543,0,0,0,0,0.00176875637464868,0,0,0,0,0.0103969090752859,0,0,0,0,0.00830521477264084,0
