"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0.00568804464347913,0,0,0,0,0.00568804464347913,0,0,0,0,0,0,0,0,0,3.12338554208635e-06,0,0,0,0,0.00101929584242034,0,0,0,0,2.04167073326009e-05,0,0,0,0,2.04167073326009e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3004006663485e-05,0,0,0,0,0.000343199675384728,0,0,0,0,5.49119480615565e-05,0,0,0,0,3.2201460372136e-05,0,0,0,0,2.57230338792704e-05,0
2,0,0,0,0.0119922333579494,0,0,0,0,0.0119922333579494,0,0,0,0,0,0,0,0,0,5.41275484334709e-06,0,0,0,0,0.00214900451196453,0,0,0,0,5.98699291994126e-05,0,0,0,0,5.98699291994126e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147774805473847,0,0,0,0,0.000825141240355324,0,0,0,0,0.000132022598456852,0,0,0,0,6.78910682763584e-05,0,0,0,0,5.42324549629358e-05,0
3,0,0,0,0.0226458178887953,0,0,0,0,0.0226458178887953,0,0,0,0,0,0,0,0,0,9.19718981432955e-06,0,0,0,0,0.00405812356777467,0,0,0,0,9.79863361950489e-05,0,0,0,0,9.79863361950489e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214944223765035,0,0,0,0,0.0013842830658772,0,0,0,0,0.000221485290540352,0,0,0,0,0.000128203706730159,0,0,0,0,0.000102411140785451,0
4,0,0,0,0.0370512442546646,0,0,0,0,0.0370512442546646,0,0,0,0,0,0,0,0,0,1.21647819727774e-05,0,0,0,0,0.00663957152104561,0,0,0,0,0.000146010273253921,0,0,0,0,0.000146010273253921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028775819940072,0,0,0,0,0.00212701838839959,0,0,0,0,0.000340322942143934,0,0,0,0,0.000209756471404055,0,0,0,0,0.000167556774070766,0
5,0,0,0,0.0495852410836343,0,0,0,0,0.0495852410836343,0,0,0,0,0,0,0,0,0,1.50740380488073e-05,0,0,0,0,0.00888565987960392,0,0,0,0,0.000178642210861266,0,0,0,0,0.000178642210861266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000339895726313301,0,0,0,0,0.00267326233607724,0,0,0,0,0.000427721973772359,0,0,0,0,0.000280714599810317,0,0,0,0,0.000224239244987001,0
6,0,0,0,0.129044151318024,0,0,0,0,0.129044151318024,0,0,0,0,0,0,0,0,0,1.79873430756584e-05,0,0,0,0,0.0231246720396112,0,0,0,0,0.000343671027939974,0,0,0,0,0.000343671027939974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000422246676377931,0,0,0,0,0.00577370919913776,0,0,0,0,0.000923793471862042,0,0,0,0,0.000730551601715555,0,0,0,0,0.000583576129290871,0
7,0,0,0,0.148010924520145,0,0,0,0,0.148010924520145,0,0,0,0,0,0,0,0,0,2.08085402015166e-05,0,0,0,0,0.0265235119364139,0,0,0,0,0.000403593615037506,0,0,0,0,0.000403593615037506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000471766158392132,0,0,0,0,0.00670695693336953,0,0,0,0,0.00107311310933912,0,0,0,0,0.0008379273053074,0,0,0,0,0.000669349533024246,0
8,0,0,0,0.0638126704338274,0,0,0,0,0.0638126704338274,0,0,0,0,0,0,0,0,0,2.35076338207245e-05,0,0,0,0,0.0114352108226694,0,0,0,0,0.00030735421002881,0,0,0,0,0.00030735421002881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000528979712627678,0,0,0,0,0.00416387279312978,0,0,0,0,0.000666219646900765,0,0,0,0,0.000361259678327384,0,0,0,0,0.000288579922694146,0
9,0,0,0,0.0809967788613939,0,0,0,0,0.0809967788613939,0,0,0,0,0,0,0,0,0,2.61807176354325e-05,0,0,0,0,0.0145145977427421,0,0,0,0,0.000326132372024931,0,0,0,0,0.000326132372024931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000568680632816673,0,0,0,0,0.004659376548743,0,0,0,0,0.000745500247798879,0,0,0,0,0.000458543265437613,0,0,0,0,0.000366291584780712,0
10,0,0,0,0.0820629414610968,0,0,0,0,0.0820629414610968,0,0,0,0,0,0,0,0,0,2.88438850874625e-05,0,0,0,0,0.0147056537511486,0,0,0,0,0.000345788561806241,0,0,0,0,0.000345788561806241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000627298634852752,0,0,0,0,0.00487784406508828,0,0,0,0,0.000780455050414124,0,0,0,0,0.000464579081760529,0,0,0,0,0.000371113089953744,0
