"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0.589864185406022,0,0,0,0,0.589864185406022,0,0,0,0,0,0,0,0,0,0.000128544399723902,0,0,0,0,0.000392946422277454,0,0,0,0,2.4237224701343,0,0,0,0,2.4237224701343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6402689251825,0,0,0,0,53.3218943429546,0,0,0,0,8.53150309487273,0,0,0,0,1.47862140682428e-08,0,0,0,0,1.47816809698786e-08,0,0
7,0,0,0.637394106177709,0,0,0,0,0.637394106177709,0,0,0,0,0,0,0,0,0,0.000122705316059133,0,0,0,0,0.000424609155463246,0,0,0,0,0.344914751591786,0,0,0,0,0.344914751591786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15936599387569,0,0,0,0,5.81145391462272,0,0,0,0,0.929832626339635,0,0,0,0,1.59776537259888e-08,0,0,0,0,1.59727553608201e-08,0,0
8,0,0,0.235723466214158,0,0,0,0,0.235723466214158,0,0,0,0,0,0,0,0,0,5.31485301893301e-05,0,0,0,0,0.000157030541923707,0,0,0,0,0.083243605525401,0,0,0,0,0.083243605525401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128863884167333,0,0,0,0,1.38181840149777,0,0,0,0,0.221090944239643,0,0,0,0,5.90891550730713e-09,0,0,0,0,5.90710397562656e-09,0,0
9,0,0,0.115051942349897,0,0,0,0,0.115051942349897,0,0,0,0,0,0,0,0,0,2.17524762480334e-05,0,0,0,0,7.66434888589563e-05,0,0,0,0,0.0339423575144133,0,0,0,0,0.0339423575144133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523340358383053,0,0,0,0,0.607282619534713,0,0,0,0,0.0971652191255541,0,0,0,0,2.884024307022e-09,0,0,0,0,2.88314013438605e-09,0,0
10,0,0,0.0435635009992983,0,0,0,0,0.0435635009992983,0,0,0,0,0,0,0,0,0,8.90140763382404e-06,0,0,0,0,2.90204462028351e-05,0,0,0,0,0.013998154219977,0,0,0,0,0.013998154219977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214153260340351,0,0,0,0,0.241397877440721,0,0,0,0,0.0386236603905154,0,0,0,0,1.09201281799191e-09,0,0,0,0,1.09167803307022e-09,0,0
11,0,0,0.0201372897865974,0,0,0,0,0.0201372897865974,0,0,0,0,0,0,0,0,0,3.64257486159096e-06,0,0,0,0,1.34147421928339e-05,0,0,0,0,0.00574854654272862,0,0,0,0,0.00574854654272862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00876343682362298,0,0,0,0,0.104360941024615,0,0,0,0,0.0166977505639384,0,0,0,0,5.04784465484905e-10,0,0,0,0,5.04629710682615e-10,0,0
12,0,0,0.00826323901850361,0,0,0,0,0.00826323901850361,0,0,0,0,0,0,0,0,0,1.49059026973303e-06,0,0,0,0,5.50467427770588e-06,0,0,0,0,0.00231690727729528,0,0,0,0,0.00231690727729528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00358611535871707,0,0,0,0,0.042407403030877,0,0,0,0,0.00678518448494031,0,0,0,0,2.07135852705736e-10,0,0,0,0,2.07072349824557e-10,0,0
13,0,0,0.00295500789825207,0,0,0,0,0.00295500789825207,0,0,0,0,0,0,0,0,0,6.09969441024631e-07,0,0,0,0,1.9685205682059e-06,0,0,0,0,0.00095371244181396,0,0,0,0,0.00095371244181396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014674862872936,0,0,0,0,0.0164160206038877,0,0,0,0,0.00262656329662204,0,0,0,0,7.40736265023918e-11,0,0,0,0,7.40509173062732e-11,0,0
14,0,0,0.00132336693958274,0,0,0,0,0.00132336693958274,0,0,0,0,0,0,0,0,0,2.49607639697352e-07,0,0,0,0,8.81579721459715e-07,0,0,0,0,0.000393739739275942,0,0,0,0,0.000393739739275942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000600514982921569,0,0,0,0,0.00701832965206292,0,0,0,0,0.00112293274433007,0,0,0,0,3.31730376985623e-11,0,0,0,0,3.31628676413569e-11,0,0
15,0,0,0.000466921167718689,0,0,0,0,0.000466921167718689,0,0,0,0,0,0,0,0,0,1.02142778973688e-07,0,0,0,0,3.11046181273709e-07,0,0,0,0,0.000160117311216807,0,0,0,0,0.000160117311216807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000245738749203824,0,0,0,0,0.00268815721168844,0,0,0,0,0.00043010515387015,0,0,0,0,1.17043829913664e-11,0,0,0,0,1.17007947084464e-11,0,0
16,0,0,0.000211476540647979,0,0,0,0,0.000211476540647979,0,0,0,0,0,0,0,0,0,4.17981889861939e-08,0,0,0,0,1.40878107366421e-07,0,0,0,0,6.61162338338071e-05,0,0,0,0,6.61162338338071e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000100559577325562,0,0,0,0,0.00115353690675143,0,0,0,0,0.000184565905080229,0,0,0,0,5.30111418492055e-12,0,0,0,0,5.29948899053819e-12,0,0
17,0,0,8.76717558880155e-05,0,0,0,0,8.76717558880155e-05,0,0,0,0,0,0,0,0,0,1.71043770306624e-08,0,0,0,0,5.8403787962249e-08,0,0,0,0,2.67971559302869e-05,0,0,0,0,2.67971559302869e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11503217325656e-05,0,0,0,0,0.000472074353562034,0,0,0,0,7.55318965699255e-05,0,0,0,0,2.19768106349195e-12,0,0,0,0,2.19700730722223e-12,0,0
18,0,0,2.9389811878579e-05,0,0,0,0,2.9389811878579e-05,0,0,0,0,0,0,0,0,0,5.00654622553073e-09,0,0,0,0,1.95784414697864e-08,0,0,0,0,1.08883068554634e-05,0,0,0,0,1.08883068554634e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67647779393024e-05,0,0,0,0,0.000177302385642111,0,0,0,0,2.83683817027377e-05,0,0,0,0,7.36718825474934e-13,0,0,0,0,7.36492965164295e-13,0,0
