"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0.254772498944897,0,0,0,0,0.254772498944897,0,0,0,0,0,0,0,0,0,7.44818177855629e-05,0,0,0,0,0.000170171942146004,0,0,0,0,0.031668486746476,0,0,0,0,0.031668486746476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.788891453001,0,0,0,0,0.805319539932569,0,0,0,0,0.128851126389211,0,0,0,0,8.27437352208783e-09,0,0,0,0,8.27183679775092e-09,0,0
5,0,0,0.131246174232501,0,0,0,0,0.131246174232501,0,0,0,0,0,0,0,0,0,4.15537471799309e-05,0,0,0,0,8.76641570847417e-05,0,0,0,0,0.0244348137343447,0,0,0,0,0.0244348137343447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636439277846032,0,0,0,0,0.447582943385608,0,0,0,0,0.0716132709416973,0,0,0,0,4.2625474627056e-09,0,0,0,0,4.26124066795467e-09,0,0
6,0,0,0.151705806114617,0,0,0,0,0.151705806114617,0,0,0,0,0,0,0,0,0,2.14340273404898e-05,0,0,0,0,0.000101329899295502,0,0,0,0,0.0190987255682422,0,0,0,0,0.0190987255682422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278044818588306,0,0,0,0,0.407622601633915,0,0,0,0,0.0652196162614264,0,0,0,0,4.92702513206999e-09,0,0,0,0,4.9255146244131e-09,0,0
7,0,0,0.0700892467273069,0,0,0,0,0.0700892467273069,0,0,0,0,0,0,0,0,0,9.52974656373579e-06,0,0,0,0,4.68151911549762e-05,0,0,0,0,0.00846354720260097,0,0,0,0,0.00846354720260097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123621031473928,0,0,0,0,0.184000129516928,0,0,0,0,0.0294400207227085,0,0,0,0,2.2763234246446e-09,0,0,0,0,2.27562555851436e-09,0,0
8,0,0,0.00779217680672899,0,0,0,0,0.00779217680672899,0,0,0,0,0,0,0,0,0,2.82519030429894e-06,0,0,0,0,5.20468208396747e-06,0,0,0,0,0.00193813200074738,0,0,0,0,0.00193813200074738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00549629372573344,0,0,0,0,0.0324191812551754,0,0,0,0,0.00518706900082807,0,0,0,0,2.53070412685987e-10,0,0,0,0,2.52992827371148e-10,0,0
9,0,0,0.00536764943564833,0,0,0,0,0.00536764943564833,0,0,0,0,0,0,0,0,0,1.29925045944706e-06,0,0,0,0,3.5852508924864e-06,0,0,0,0,0.000979328032820118,0,0,0,0,0.000979328032820118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00244369783679633,0,0,0,0,0.0180601584739685,0,0,0,0,0.00288962535583495,0,0,0,0,1.74327827964604e-10,0,0,0,0,1.74274383236418e-10,0,0
10,0,0,0.00182901683086356,0,0,0,0,0.00182901683086356,0,0,0,0,0,0,0,0,0,5.58473857792504e-07,0,0,0,0,1.22166775305328e-06,0,0,0,0,0.000391670476291723,0,0,0,0,0.000391670476291723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108648835297939,0,0,0,0,0.00685103583093422,0,0,0,0,0.00109616573294947,0,0,0,0,5.9401891881681e-11,0,0,0,0,5.93836806872755e-11,0,0
11,0,0,5.08376538968672,3.26191930336953,0,0,0,5.08376538968672,3.26191930336953,0,0,0,0,0,0,0,0,0.00145349631225304,0.000890746198724087,0,0,0,0.00339563427512928,0.888141138889628,0,0,0,10.0714315541291,0.00585151645022838,0,0,0,10.0714315541291,0.00585151645022838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.666849302575,0.0349415797628369,0,0,0,262.612029833208,0.142262409700964,0,0,0,42.0179247733133,0.0227619855521542,0,0,0,1.65107984209977e-07,0.0284027491171172,0,0,0,1.6505736606461e-07,0.0226885634800655,0
12,0,0,2.79532094788489,3.36565960317487,0,0,0,2.79532094788489,3.36565960317487,0,0,0,0,0,0,0,0,0.000726393990078808,0.000870465759784199,0,0,0,0.00186709788769574,0.916387094552201,0,0,0,0.683051736943479,0.00937711693175818,0,0,0,0.683051736943479,0.00937711693175818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97113805942897,0.0174278665710548,0,0,0,11.5115729743379,0.186503256381624,0,0,0,1.84185167589406,0.0298405210210598,0,0,0,9.07850326573856e-08,0.0293060546359452,0,0,0,9.07572001452136e-08,0.0234101381600839,0
13,0,0,3.72627515723023,8.3908609464944,0,0,0,3.72627515723023,8.3908609464944,0,0,0,0,0,0,0,0,0.000500989638692705,0.000861687792089285,0,0,0,0.00248891651611669,2.28462696474003,0,0,0,0.427753565636542,0.0164806670375803,0,0,0,0.427753565636542,0.0164806670375803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.628308641875875,0.0172521201410173,0,0,0,9.51622709036912,0.382567515551683,0,0,0,1.52259633445906,0.0612108024882693,0,0,0,1.21020096849888e-07,0.0730623587449606,0,0,0,1.20982994992676e-07,0.0583633632629366,0
14,0,0,1.63697765528353,8.22689671976647,0,0,0,1.63697765528353,8.22689671976647,0,0,0,0,0,0,0,0,0.000215346944366995,0.000842065660814144,0,0,0,0.00109339770973264,2.23998350133096,0,0,0,0.191415829934745,0.0162322578344723,0,0,0,0.191415829934745,0.0162322578344723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279350675376924,0.0168592593284476,0,0,0,4.22255682976859,0.376002671782787,0,0,0,0.675609092762974,0.060160427485246,0,0,0,5.31649397922536e-08,0.0716346610115664,0,0,0,5.31486406976719e-08,0.0572228958201235,0
15,0,0,0.294599330255801,3.74206932719191,0,0,0,0.294599330255801,3.74206932719191,0,0,0,0,0,0,0,0,6.93237305779077e-05,0.000815343064519429,0,0,0,0.000196773750668375,1.01887428993815,0,0,0,0.0500298923915381,0.00937690927831803,0,0,0,0.0500298923915381,0.00937690927831803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124201630259954,0.0163361110109359,0,0,0,0.946799422026492,0.194881966851824,0,0,0,0.151487907524239,0.0311811146962918,0,0,0,9.56784938715316e-09,0.0325835946245819,0,0,0,9.56491611415944e-09,0.0260282887406493,0
