"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,1.32852790055518e-06,0,0,0,0,1.32852790055518e-06,0,0,0,0,0,0,0,0,0,4.7419409741972e-10,0,0,0,0,3.18769414574578e-07,0,0,0,0,8.54360680629084e-08,0,0,0,0,8.54360680629084e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96505696592643e-06,0,0,0,0,2.25551219686078e-06,0,0,0,0,3.60881951497725e-07,0,0,0,0,1.30928323291174e-07,0,0,0,0,1.04587607420723e-07,0
2,0,0,0,6.98769247302106e-06,0,0,0,0,6.98769247302106e-06,0,0,0,0,0,0,0,0,0,9.34123637140621e-10,0,0,0,0,1.67663971371718e-06,0,0,0,0,9.06598505943343e-08,0,0,0,0,9.06598505943343e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96946795946143e-06,0,0,0,0,2.37565769695465e-06,0,0,0,0,3.80105231512743e-07,0,0,0,0,6.88647079812687e-07,0,0,0,0,5.50102136989117e-07,0
3,0,0,0,1.16233533568236e-05,0,0,0,0,1.16233533568236e-05,0,0,0,0,0,0,0,0,0,1.3737117729708e-09,0,0,0,0,2.78892866563042e-06,0,0,0,0,9.494157177944e-08,0,0,0,0,9.494157177944e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97368386702499e-06,0,0,0,0,2.47415058353069e-06,0,0,0,0,3.9586409336491e-07,0,0,0,0,1.14549808505625e-06,0,0,0,0,9.15041917665264e-07,0
4,0,0,0,1.59903284270991e-05,0,0,0,0,1.59903284270991e-05,0,0,0,0,0,0,0,0,0,1.79457610855879e-09,0,0,0,0,3.83674865197151e-06,0,0,0,0,9.88441823457045e-08,0,0,0,0,9.88441823457045e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97772020238305e-06,0,0,0,0,2.56541486891064e-06,0,0,0,0,4.10466379025703e-07,0,0,0,0,1.57586971937916e-06,0,0,0,0,1.2588295596675e-06,0
5,0,0,0,1.91611571537506e-05,0,0,0,0,1.91611571537506e-05,0,0,0,0,0,0,0,0,0,2.19607694554162e-09,0,0,0,0,4.59756309665768e-06,0,0,0,0,1.02344421589455e-07,0,0,0,0,1.02344421589455e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98157083045383e-06,0,0,0,0,2.63939713029462e-06,0,0,0,0,4.22303540847139e-07,0,0,0,0,1.88835942204215e-06,0,0,0,0,1.50845125742997e-06,0
6,0,0,0,2.36191766615033e-05,0,0,0,0,2.36191766615033e-05,0,0,0,0,0,0,0,0,0,2.58823260143924e-09,0,0,0,0,5.66722845186362e-06,0,0,0,0,1.06284054116527e-07,0,0,0,0,1.06284054116527e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9853318327672e-06,0,0,0,0,2.73203192465739e-06,0,0,0,0,4.37125107945182e-07,0,0,0,0,2.32770361579637e-06,0,0,0,0,1.85940632126861e-06,0
7,0,0,0,2.6390017170416e-05,0,0,0,0,2.6390017170416e-05,0,0,0,0,0,0,0,0,0,2.9615019102988e-09,0,0,0,0,6.33206899193548e-06,0,0,0,0,1.09594783501677e-07,0,0,0,0,1.09594783501677e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98891170395615e-06,0,0,0,0,2.79964399700245e-06,0,0,0,0,4.47943039520392e-07,0,0,0,0,2.60077390795027e-06,0,0,0,0,2.07753917286359e-06,0
8,0,0,0,2.94326393965796e-05,0,0,0,0,2.94326393965796e-05,0,0,0,0,0,0,0,0,0,3.32014342331029e-09,0,0,0,0,7.06212133438194e-06,0,0,0,0,1.13007534123123e-07,0,0,0,0,1.13007534123123e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99235128601961e-06,0,0,0,0,2.87193932227375e-06,0,0,0,0,4.59510291563801e-07,0,0,0,0,2.90062867676136e-06,0,0,0,0,2.31706788640178e-06,0
9,0,0,0,3.35924075223065e-05,0,0,0,0,3.35924075223065e-05,0,0,0,0,0,0,0,0,0,3.65942032019158e-09,0,0,0,0,8.06022370742945e-06,0,0,0,0,1.16040094872514e-07,0,0,0,0,1.16040094872514e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99560515007807e-06,0,0,0,0,2.95029482798063e-06,0,0,0,0,4.72047172476901e-07,0,0,0,0,3.31057977056518e-06,0,0,0,0,2.64454327891175e-06,0
10,0,0,0,3.90961888900863e-05,0,0,0,0,3.90961888900863e-05,0,0,0,0,0,0,0,0,0,3.99071158560378e-09,0,0,0,0,9.38081107621598e-06,0,0,0,0,1.1926830168264e-07,0,0,0,0,1.1926830168264e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99878242725583e-06,0,0,0,0,3.04508602229727e-06,0,0,0,0,4.87213763567564e-07,0,0,0,0,3.85298529019596e-06,0,0,0,0,3.07782535359178e-06,0
