"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0.393680024380346,0.0170145735900809,0,0,0,0.393680024380346,0.0170145735900809,0,0,0,0,0,0,0,0,6.90940878636177e-05,3.18481925682076e-06,0,0,0,0.151865084985476,1.14502839284875e-05,0,0,0,0.000703596998996235,0.0178944511911172,0,0,0,0.000703596998996235,0.0178944511911172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339319308531611,0.355894371842714,0,0,0,0.0183454806367187,0.472253809311187,0,0,0,0.002935276901875,0.0755606094897899,0,0,0,0.000758333366873862,9.86062625793189e-09,0,0,0,0.000757969978074456,9.85760322657624e-09,0,0
7,0,0.632496526225549,0.0186185602692053,0,0,0,0.632496526225549,0.0186185602692053,0,0,0,0,0,0,0,0,6.90155272717511e-05,2.30898349699854e-06,0,0,0,0.243990379901674,1.25297175561508e-05,0,0,0,0.000988099039175075,0.000511628158519633,0,0,0,0.000988099039175075,0.000511628158519633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159042905164957,0.00058978272270514,0,0,0,0.0258244721291625,0.0107543770665227,0,0,0,0.004131915540666,0.00172070033064364,0,0,0,0.00121835803333838,1.07902007243039e-08,0,0,0,0.00121777420347895,1.07868927077267e-08,0,0
8,0,0.34034593543348,0.00595094353495224,0,0,0,0.34034593543348,0.00595094353495224,0,0,0,0,0,0,0,0,6.8909527198156e-05,1.4670839290059e-06,0,0,0,0.131291051636216,4.00480169290426e-06,0,0,0,0.000529482188368358,0.000216110013832771,0,0,0,0.000529482188368358,0.000216110013832771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158798633182713,0.000368774087374383,0,0,0,0.0139040556139948,0.00406880518332202,0,0,0,0.00222464889823917,0.000651008829331523,0,0,0,0.000655597599917214,3.44880991401566e-09,0,0,0,0.000655283441480919,3.44775259166746e-09,0,0
9,0,0.301660362724076,0.00330593927567919,0,0,0,0.301660362724076,0.00330593927567919,0,0,0,0,0,0,0,0,6.87531295820012e-05,7.50391701551511e-07,0,0,0,0.116367795632885,2.22479530012629e-06,0,0,0,0.000456279927083069,0.000122770600019152,0,0,0,0.000456279927083069,0.000122770600019152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158438222529959,0.000256273345943573,0,0,0,0.0118260561090872,0.00228599438829529,0,0,0,0.00189216897745395,0.000365759102127246,0,0,0,0.000581078806010049,1.91592410214117e-09,0,0,0,0.000580800356532682,1.91533672579363e-09,0,0
10,0,0.308106266375894,0.00211893424581102,0,0,0,0.308106266375894,0.00211893424581102,0,0,0,0,0,0,0,0,6.86429450260189e-05,4.67475031950819e-07,0,0,0,0.118854352342061,1.42597747818235e-06,0,0,0,0.000469505266194193,7.43542153531793e-05,0,0,0,0.000469505266194193,7.43542153531793e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158184307612832,0.000156732474627721,0,0,0,0.0119784753262421,0.00141080669473716,0,0,0,0.00191655605219874,0.000225729071157946,0,0,0,0.000593495346134284,1.22800718762978e-09,0,0,0,0.000593210946725388,1.22763071009823e-09,0,0
11,0,0.316576460528738,0.00132475982525931,0,0,0,0.316576460528738,0.00132475982525931,0,0,0,0,0,0,0,0,6.85375171967727e-05,2.97024689642795e-07,0,0,0,0.122121794618031,8.9152255599962e-07,0,0,0,0.000483998046500014,4.9772603919642e-05,0,0,0,0.000483998046500014,4.9772603919642e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157941354339686,9.27039743642797e-05,0,0,0,0.0125733470618044,0.000923420114000955,0,0,0,0.0020117355298887,0.000147747218240153,0,0,0,0.000609811212960678,7.67751330895569e-10,0,0,0,0.000609518995086295,7.67515956763549e-10,0,0
12,0,0.269141725838795,0.000703475161889325,0,0,0,0.269141725838795,0.000703475161889325,0,0,0,0,0,0,0,0,6.84185328822462e-05,1.77883424340417e-07,0,0,0,0.103823482362309,4.73417114900096e-07,0,0,0,0.00041197455547984,2.99898354903104e-05,0,0,0,0.00041197455547984,2.99898354903104e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015766716080963,5.71048088778262e-05,0,0,0,0.0104849275462625,0.000532019834234702,0,0,0,0.001677588407402,8.51231734775523e-05,0,0,0,0.00051843918533288,4.07692006878897e-10,0,0,0,0.000518190752385903,4.07567018294196e-10,0,0
13,0,0.680929260208304,0.00121015364244147,0,0,0,0.680929260208304,0.00121015364244147,0,0,0,0,0,0,0,0,6.83591182082723e-05,1.37659740477417e-07,0,0,0,0.262673678029252,8.14396125162153e-07,0,0,0,0.00105813657655968,3.00905654076301e-05,0,0,0,0.00105813657655968,3.00905654076301e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015753024260105,3.8801460869158e-05,0,0,0,0.0274246338641451,0.000659965870998121,0,0,0,0.00438794141826321,0.000105594539359699,0,0,0,0.0013116524754068,7.01332461822429e-10,0,0,0,0.0013110239394105,7.01117450121613e-10,0,0
14,0,0.655033565816985,0.000714336967462881,0,0,0,0.655033565816985,0.000714336967462881,0,0,0,0,0,0,0,0,6.82495650994478e-05,8.57585331034002e-08,0,0,0,0.252684215557323,4.80726775476353e-07,0,0,0,0.00102247403279511,1.87815893791621e-05,0,0,0,0.00102247403279511,1.87815893791621e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157277782822996,2.1556724979737e-05,0,0,0,0.0267810078165544,0.00040249956878218,0,0,0,0.00428496125064871,6.43999310051487e-05,0,0,0,0.00126177041917036,4.13986857859447e-10,0,0,0,0.00126116578635611,4.13859939424512e-10,0,0
