"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0.00131683140792239,0,0,0,0,0.00131683140792239,0,0,0,0,0,0,0,0,0,9.0168652747384e-07,0,0,0,0,0.000274992867777529,0,0,0,0,1.02516979684507e-05,0,0,0,0,1.02516979684507e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17063561382818e-05,0,0,0,0,0.000225588412804908,0,0,0,0,3.60941460487853e-05,0,0,0,0,3.39112613991747e-06,0,0,0,0,2.70888498775841e-06,0
2,0,0,0,0.00527951443991978,0,0,0,0,0.00527951443991978,0,0,0,0,0,0,0,0,0,1.7521567351144e-06,0,0,0,0,0.00110251685035142,0,0,0,0,4.89955741577917e-05,0,0,0,0,4.89955741577917e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135906596401811,0,0,0,0,0.000987580891615057,0,0,0,0,0.000158012942658409,0,0,0,0,1.3595893381318e-05,0,0,0,0,1.08606138362971e-05,0
3,0,0,0,0.00663012911540711,0,0,0,0,0.00663012911540711,0,0,0,0,0,0,0,0,0,2.55629164792657e-06,0,0,0,0,0.00138456465133808,0,0,0,0,7.87792700440339e-05,0,0,0,0,7.87792700440339e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000197636968296057,0,0,0,0,0.00144553384399887,0,0,0,0,0.000231285415039819,0,0,0,0,1.70740187536673e-05,0,0,0,0,1.36389951815949e-05,0
4,0,0,0,0.0124761017609929,0,0,0,0,0.0124761017609929,0,0,0,0,0,0,0,0,0,2.87687704122872e-06,0,0,0,0,0.00260537452349552,0,0,0,0,0.000117622690157813,0,0,0,0,0.000117622690157813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000221126006425432,0,0,0,0,0.00234826474056129,0,0,0,0,0.000375722358489806,0,0,0,0,3.21286647261279e-05,0,0,0,0,2.56648835703438e-05,0
5,0,0,0,0.00955407622918125,0,0,0,0,0.00955407622918125,0,0,0,0,0,0,0,0,0,3.16153828969345e-06,0,0,0,0,0.00199517022864215,0,0,0,0,0.000122351624838551,0,0,0,0,0.000122351624838551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000274405754035846,0,0,0,0,0.00218650895236555,0,0,0,0,0.000349841432378487,0,0,0,0,2.46038159848099e-05,0,0,0,0,1.9653915841787e-05,0
6,0,0,0,0.0407036885312967,0,0,0,0,0.0407036885312967,0,0,0,0,0,0,0,0,0,4.37405782307229e-06,0,0,0,0,0.00850011927950942,0,0,0,0,0.000290980107118893,0,0,0,0,0.000290980107118893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033724448983828,0,0,0,0,0.006548044283406,0,0,0,0,0.00104768708534496,0,0,0,0,0.000104820815587408,0,0,0,0,8.37325189431709e-05,0
7,0,0,0,0.0472902485852975,0,0,0,0,0.0472902485852975,0,0,0,0,0,0,0,0,0,5.03112313779844e-06,0,0,0,0,0.00987558543800292,0,0,0,0,0.000343118155813114,0,0,0,0,0.000343118155813114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387758019965929,0,0,0,0,0.00766696281691304,0,0,0,0,0.00122671405070609,0,0,0,0,0.00012178263456961,0,0,0,0,9.72818871796123e-05,0
8,0,0,0,0.0198108103642275,0,0,0,0,0.0198108103642275,0,0,0,0,0,0,0,0,0,5.13463822158423e-06,0,0,0,0,0.0041370759554186,0,0,0,0,0.00021135490624406,0,0,0,0,0.00021135490624406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039296232193224,0,0,0,0,0.00402292332230416,0,0,0,0,0.000643667731568665,0,0,0,0,5.10171282936467e-05,0,0,0,0,4.07532858558212e-05,0
9,0,0,0,0.0166251170674978,0,0,0,0,0.0166251170674978,0,0,0,0,0,0,0,0,0,5.72721001947353e-06,0,0,0,0,0.00347181012848215,0,0,0,0,0.000189248808091927,0,0,0,0,0.000189248808091927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000438972914066346,0,0,0,0,0.00352000833330838,0,0,0,0,0.000563201333329341,0,0,0,0,4.28132779394509e-05,0,0,0,0,3.41999209412273e-05,0
10,0,0,0,0.0186093487662698,0,0,0,0,0.0186093487662698,0,0,0,0,0,0,0,0,0,5.87250962504241e-06,0,0,0,0,0.00388617567436572,0,0,0,0,0.000220861079800009,0,0,0,0,0.000220861079800009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000449121097456227,0,0,0,0,0.00404610718284398,0,0,0,0,0.000647377149255037,0,0,0,0,4.79231044068913e-05,0,0,0,0,3.82817308287347e-05,0
