"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,7.26795984882407e-05,0,0,0,0,7.26795984882407e-05,0,0,0,0,0,0,0,0,0,1.30975055102524e-07,0,0,0,0,2.44895998318101e-05,0,0,0,0,7.85858261720318e-06,0,0,0,0,7.85858261720318e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000188605982812876,0,0,0,0,0.000207466581094164,0,0,0,0,3.31946529750662e-05,0,0,0,0,2.80794563825225e-06,0,0,0,0,2.24303121501943e-06,0
9,0,0,0,0.000319382430498027,0,0,0,0,0.000319382430498027,0,0,0,0,0,0,0,0,0,1.33931697266544e-07,0,0,0,0,0.000107616828916206,0,0,0,0,7.05163391395889e-06,0,0,0,0,7.05163391395889e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.42238841303386e-05,0,0,0,0,9.29768014896678e-05,0,0,0,0,1.48762882383468e-05,0,0,0,0,1.23392055171637e-05,0,0,0,0,9.85675177129325e-06,0
10,0,0,0,0.000443839929213489,0,0,0,0,0.000443839929213489,0,0,0,0,0,0,0,0,0,1.32347207559628e-07,0,0,0,0,0.000149553141210266,0,0,0,0,1.10683911028984e-06,0,0,0,0,1.10683911028984e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95098435604911e-06,0,0,0,0,2.03276116223031e-05,0,0,0,0,3.2524178595685e-06,0,0,0,0,1.71475684957017e-05,0,0,0,0,1.36977478743082e-05,0
11,0,0,0,0.000347831657848422,0,0,0,0,0.000347831657848422,0,0,0,0,0,0,0,0,0,1.30569392648783e-07,0,0,0,0,0.000117202877928958,0,0,0,0,1.01859352967351e-06,0,0,0,0,1.01859352967351e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92477685879272e-06,0,0,0,0,1.77473865440938e-05,0,0,0,0,2.839581847055e-06,0,0,0,0,1.34383294186683e-05,0,0,0,0,1.07347492605123e-05,0
12,0,0,0,0.00040285249837939,0,0,0,0,0.00040285249837939,0,0,0,0,0,0,0,0,0,1.28885161917315e-07,0,0,0,0,0.000135742308457475,0,0,0,0,1.02489662079572e-06,0,0,0,0,1.02489662079572e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89994892422832e-06,0,0,0,0,1.86863177272678e-05,0,0,0,0,2.98981083636285e-06,0,0,0,0,1.55640363900257e-05,0,0,0,0,1.24327974797458e-05,0
13,0,0,0,0.00112375528204058,0,0,0,0,0.00112375528204058,0,0,0,0,0,0,0,0,0,1.27981959215627e-07,0,0,0,0,0.000378652575667562,0,0,0,0,1.816156669155e-06,0,0,0,0,1.816156669155e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88663444352392e-06,0,0,0,0,3.96737893003152e-05,0,0,0,0,6.34780628805044e-06,0,0,0,0,4.3415811428558e-05,0,0,0,0,3.46812341852412e-05,0
14,0,0,0.785042517569209,0.00112580376584441,0,0,0,0.785042517569209,0.00112580376584441,0,0,0,0,0,0,0,0,0.000114311485901169,1.2639946266814e-07,0,0,0,0.000529304645578307,0.00037934281817937,0,0,0,0.946857722122426,1.76920902425451e-06,0,0,0,0.946857722122426,1.76920902425451e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1965630660009,1.86330621420516e-06,0,0,0,24.982315859725,3.91270045198279e-05,0,0,0,3.997170537556,6.26032072317247e-06,0,0,0,9.22744549639162e-08,4.34949537364634e-05,0,0,0,9.22461658306112e-08,3.47444543076831e-05,0
15,0,0,0.258443101171372,0.000384933503050432,0,0,0,0.258443101171372,0.000384933503050432,0,0,0,0,0,0,0,0,8.448481528401e-05,1.23961703000725e-07,0,0,0,0.000174251879364753,0.00012970445142301,0,0,0,0.0217852545194651,9.72218865053054e-07,0,0,0,0.0217852545194651,9.72218865053054e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487251407894222,1.82737020117828e-06,0,0,0,0.380085354288916,1.77903375366877e-05,0,0,0,0.0608136566862266,2.84645400587004e-06,0,0,0,3.03775856288831e-08,1.4871743562019e-05,0,0,0,3.03682725901913e-08,1.18797830616606e-05,0
16,0,0,0.266239665307254,0.000503971971612762,0,0,0,0.266239665307254,0.000503971971612762,0,0,0,0,0,0,0,0,7.32406655726865e-05,1.23159609366058e-07,0,0,0,0.000179508610719189,0.000169814805914782,0,0,0,0.0174723967663953,1.0459699694802e-06,0,0,0,0.0174723967663953,1.0459699694802e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332753270354106,1.81554621061455e-06,0,0,0,0.331846157157679,2.05598423428238e-05,0,0,0,0.0530953851452287,3.28957477485181e-06,0,0,0,3.1293999313657e-08,1.94707445958223e-05,0,0,0,3.12844053245234e-08,1.55535375447239e-05,0
17,0,0,0.151465046240603,0.000387428521763261,0,0,0,0.151465046240603,0.000387428521763261,0,0,0,0,0,0,0,0,4.82883072658432e-05,1.20849691180543e-07,0,0,0,0.000102123325582574,0.000130545155157222,0,0,0,0.0123552125694048,9.73222661512374e-07,0,0,0,0.0123552125694048,9.73222661512374e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02500744165783,1.78149476119758e-06,0,0,0,0.217759576537453,1.78316727128935e-05,0,0,0,0.0348415322459925,2.85306763406295e-06,0,0,0,1.78033090885473e-08,1.49681375578276e-05,0,0,0,1.77978510212602e-08,1.19567841041999e-05,0
