"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0.741118875479537,0.0427288123313038,0,0,0,0.741118875479537,0.0427288123313038,0,0,0,0,0,0,0,0,0.000148912849486916,1.03004150773006e-05,0,0,0,0.283476617777215,2.85165685396306e-05,0,0,0,0.00148746198582002,0.198675709770623,0,0,0,0.00148746198582002,0.198675709770623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138874448020797,1.44525752672333,0,0,0,0.0391992256646706,5.2396857942691,0,0,0,0.00627187610634729,0.838349727083056,0,0,0,0.000618675603028343,1.07331951823283e-08,0,0,0,0.000618379137391426,1.0729904642282e-08,0,0
7,0,1.20906913428089,0.0542379213965399,0,0,0,1.20906913428089,0.0542379213965399,0,0,0,0,0,0,0,0,0.000148760207357132,7.89940107981712e-06,0,0,0,0.462466738042536,3.61975753259682e-05,0,0,0,0.000886066505163881,0.0216237339091957,0,0,0,0.000886066505163881,0.0216237339091957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149111670587953,0.0803920455726671,0,0,0,0.0230750415010382,0.36152515624669,0,0,0,0.00369200664016611,0.0578440249994705,0,0,0,0.00100931389079813,1.36242072941108e-08,0,0,0,0.00100883023363755,1.36200304391354e-08,0,0
8,0,1.13666297797774,0.0263873796657745,0,0,0,1.13666297797774,0.0263873796657745,0,0,0,0,0,0,0,0,0.000148483541831724,3.96553981901519e-06,0,0,0,0.434771515354022,1.7610541453525e-05,0,0,0,0.000836968685831477,0.00641645936517609,0,0,0,0.000836968685831477,0.00641645936517609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148833892567119,0.00889297190071915,0,0,0,0.0214228371475297,0.124084575783,0,0,0,0.00342765394360475,0.01985353212528,0,0,0,0.000948870250923447,6.62833532809115e-09,0,0,0,0.000948415557992426,6.62630323955961e-09,0,0
9,0,1.09949663360507,0.0128239929931339,0,0,0,1.09949663360507,0.0128239929931339,0,0,0,0,0,0,0,0,0.000148218886724934,2.04532261421098e-06,0,0,0,0.420555456437576,8.55854060030896e-06,0,0,0,0.000809971335067781,0.00318855190068152,0,0,0,0.000809971335067781,0.00318855190068152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148568612999795,0.00443708670420227,0,0,0,0.0207672778082809,0.0611466819489499,0,0,0,0.00332276444932494,0.00978346911183198,0,0,0,0.000917844309906572,3.22130226192309e-09,0,0,0,0.000917404484420331,3.22031468796084e-09,0,0
10,0,1.15055443032059,0.0065486521452817,0,0,0,1.15055443032059,0.0065486521452817,0,0,0,0,0,0,0,0,0.000147931753132554,9.95903845431325e-07,0,0,0,0.440084970531665,4.37047223066184e-06,0,0,0,0.000836520796155148,0.00159785920061803,0,0,0,0.000836520796155148,0.00159785920061803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014828080190832,0.0022235910582738,0,0,0,0.0214884448025315,0.0308591835255825,0,0,0,0.00343815116840505,0.0049374693640932,0,0,0,0.00096046663976133,1.64497812650381e-09,0,0,0,0.000960006389910356,1.6444738156897e-09,0,0
11,0,1.27978894952856,0.00371362307514041,0,0,0,1.27978894952856,0.00371362307514041,0,0,0,0,0,0,0,0,0.000147668081526666,5.13660950481328e-07,0,0,0,0.489516938353877,2.47841634659738e-06,0,0,0,0.000930933851260817,0.000801195051738312,0,0,0,0.000930933851260817,0.000801195051738312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148016508162497,0.00111432605202573,0,0,0,0.0243074907850708,0.0162424248129623,0,0,0,0.00388919852561134,0.00259878797007396,0,0,0,0.00106834979690172,9.32837566137514e-10,0,0,0,0.00106783785008914,9.32551580527838e-10,0,0
12,3.02717509284725,1.30259796210931,0.00195444954197918,0,0,3.02717509284725,1.30259796210931,0.00195444954197918,0,0,0,0,0,0,0,0.00114797739217439,0.000147393446983835,2.83510292526472e-07,0,0,1.12842341706403,0.498241344053362,1.30437031314973e-06,0,0,0.0139670430035053,0.000950104655363349,0.000401740510159082,0,0,0.0139670430035053,0.000950104655363349,0.000401740510159082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182552905522099,0.001477412256124,0.000562921507899217,0,0,0.366213815807229,0.0244116274757886,0.00830825820433358,0,0,0.0585942105291566,0.00390586039612617,0.00132932131269337,0,0,0.00184279943028002,0.00108739043947575,4.90944804302603e-10,0,0,0.00184168377002014,0.0010868693685015,4.90794292408279e-10,0,0
13,9.24121575440012,1.18464338505017,0.000889289304200066,0,0,9.24121575440012,1.18464338505017,0.000889289304200066,0,0,0,0,0,0,0,0.00114765916308569,0.000147130734847727,1.32767891469654e-07,0,0,3.44479719195824,0.453123933524004,5.93498344820664e-07,0,0,0.00755141743686823,0.000871166013481374,0.000202802568512961,0,0,0.00755141743686823,0.000871166013481374,0.000202802568512961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122135424635395,0.0014747789360025,0.000279851097686822,0,0,0.190246792092198,0.0224615563738648,0.00402069792824086,0,0,0.0304394867347517,0.00359384901981837,0.000643311668518537,0,0,0.00562561021578893,0.000988923619230759,2.23383594225095e-10,0,0,0.00562220438135453,0.000988449732965965,2.23315110176311e-10,0,0
14,9.96309533537742,1.27683111483428,0.000469029506010669,0,0,9.96309533537742,1.27683111483428,0.000469029506010669,0,0,0,0,0,0,0,0.00114575152100759,0.000146845709252272,6.46470403603181e-08,0,0,3.71388827473039,0.488385571979575,3.13023258207051e-07,0,0,0.00786484055647959,0.000927752245750547,0.000100884114936413,0,0,0.00786484055647959,0.000927752245750547,0.000100884114936413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012191856578853,0.00147192195479574,0.000140244029047483,0,0,0.20316587949515,0.0242486948629585,0.00204774524010052,0,0,0.032506540719224,0.00387979117807336,0.000327639238416083,0,0,0.00606505598280088,0.00106588063814232,1.17817111209417e-10,0,0,0.006061384100868,0.00106536987453581,1.17780991310731e-10,0,0
