"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0.11658236693689,0,0,0,0,0.11658236693689,0,0,0,0,0,0,0,0,0,2.37042826397017e-05,0,0,0,0,7.79593285267475e-05,0,0,0,0,0.219262673050588,0,0,0,0,0.219262673050588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58496182760409,0,0,0,0,5.78246963811163,0,0,0,0,0.92519514209786,0,0,0,0,1.54177957950337e-09,0,0,0,0,1.541306906887e-09,0,0
7,0,0,0.11246846710655,0,0,0,0,0.11246846710655,0,0,0,0,0,0,0,0,0,1.50647701414482e-05,0,0,0,0,7.52083390175601e-05,0,0,0,0,0.00535243134537884,0,0,0,0,0.00535243134537884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00760163600101773,0,0,0,0,0.116251607833821,0,0,0,0,0.0186002572534113,0,0,0,0,1.48737403844951e-09,0,0,0,0,1.4869180452663e-09,0,0
8,0,0,0.0174545849007658,0,0,0,0,0.0174545849007658,0,0,0,0,0,0,0,0,0,5.19447755134834e-06,0,0,0,0,1.1671985689855e-05,0,0,0,0,0.00147614386680067,0,0,0,0,0.00147614386680067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00349106714325672,0,0,0,0,0.0257662230298709,0,0,0,0,0.00412259568477935,0,0,0,0,2.30833558073808e-10,0,0,0,0,2.30762790044908e-10,0,0
9,0,0,0.00591875544672599,0,0,0,0,0.00591875544672599,0,0,0,0,0,0,0,0,0,2.15902544558248e-06,0,0,0,0,3.95790729305207e-06,0,0,0,0,0.000625244605203068,0,0,0,0,0.000625244605203068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160500467572608,0,0,0,0,0.0102311314830755,0,0,0,0,0.00163698103729209,0,0,0,0,7.82744125342418e-11,0,0,0,0,7.82504154779447e-11,0,0
10,0,0,0.00244555254204081,0,0,0,0,0.00244555254204081,0,0,0,0,0,0,0,0,0,9.60979482490822e-07,0,0,0,0,1.63535566367073e-06,0,0,0,0,0.000273132884328793,0,0,0,0,0.000273132884328793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000737894719120027,0,0,0,0,0.00440869440751667,0,0,0,0,0.000705391105202667,0,0,0,0,3.23419661908407e-11,0,0,0,0,3.23320509202137e-11,0,0
11,0,0,0.00122539729351912,0,0,0,0,0.00122539729351912,0,0,0,0,0,0,0,0,0,4.63507182678602e-07,0,0,0,0,8.19430525312277e-07,0,0,0,0,0.00013217757461123,0,0,0,0,0.00013217757461123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000339244255633652,0,0,0,0,0.00215377493785722,0,0,0,0,0.000344603990057155,0,0,0,0,1.62056456183396e-11,0,0,0,0,1.62006773563285e-11,0,0
12,0,0,0.000686673620352295,0,0,0,0,0.000686673620352295,0,0,0,0,0,0,0,0,0,2.03118890647051e-07,0,0,0,0,4.59182771513593e-07,0,0,0,0,5.80208527370339e-05,0,0,0,0,5.80208527370339e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000155966240167265,0,0,0,0,0.00101274648289426,0,0,0,0,0.000162039437263082,0,0,0,0,9.08112773362997e-12,0,0,0,0,9.07834367781391e-12,0,0
13,0,0,0.00100331763358027,0,0,0,0,0.00100331763358027,0,0,0,0,0,0,0,0,0,1.37723917040699e-07,0,0,0,0,6.70924523734411e-07,0,0,0,0,5.07111503099442e-05,0,0,0,0,5.07111503099442e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17048783227794e-05,0,0,0,0,0.00107292358939696,0,0,0,0,0.000171667774303513,0,0,0,0,1.32686844490564e-11,0,0,0,0,1.32646165888528e-11,0,0
14,0,0,0.000475149017232383,0,0,0,0,0.000475149017232383,0,0,0,0,0,0,0,0,0,6.54017263598905e-08,0,0,0,0,3.17734999784598e-07,0,0,0,0,2.32826848637442e-05,0,0,0,0,2.32826848637442e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29660416880637e-05,0,0,0,0,0.000499181565220839,0,0,0,0,7.98690504353342e-05,0,0,0,0,6.28375517874458e-12,0,0,0,0,6.2818287302169e-12,0,0
15,0,0,6.44628861024371e-05,0,0,0,0,6.44628861024371e-05,0,0,0,0,0,0,0,0,0,2.10585327500955e-08,0,0,0,0,4.3106718858802e-08,0,0,0,0,5.85574111983792e-06,0,0,0,0,5.85574111983792e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51560107205971e-05,0,0,0,0,0.000100075526276561,0,0,0,0,1.60120842042498e-05,0,0,0,0,8.52509380620064e-13,0,0,0,0,8.52248021704191e-13,0,0
16,0,0,2.28060290961658e-05,0,0,0,0,2.28060290961658e-05,0,0,0,0,0,0,0,0,0,9.07450025484563e-09,0,0,0,0,1.52505285440037e-08,0,0,0,0,2.4653607706083e-06,0,0,0,0,2.4653607706083e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.96791756609422e-06,0,0,0,0,4.00701632055999e-05,0,0,0,0,6.41122611289598e-06,0,0,0,0,3.01605387451625e-13,0,0,0,0,3.01512922478361e-13,0,0
17,0,0,9.25940926294056e-06,0,0,0,0,9.25940926294056e-06,0,0,0,0,0,0,0,0,0,4.17196654811909e-09,0,0,0,0,6.19182255138086e-09,0,0,0,0,1.12593223873143e-06,0,0,0,0,1.12593223873143e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20347326898511e-06,0,0,0,0,1.77890244720982e-05,0,0,0,0,2.84624391553571e-06,0,0,0,0,1.22453922449474e-13,0,0,0,0,1.22416381015746e-13,0,0
