"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0.565843979867846,0,0,0,0,0.565843979867846,0,0,0,0,0,0,0,0,0,0.000111440969452853,0,0,0,0,0.000378322279864141,0,0,0,0,0.765257942757413,0,0,0,0,0.765257942757413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5267868076691,0,0,0,0,20.2028096887957,0,0,0,0,3.23244955020731,0,0,0,0,2.92069222036066e-07,0,0,0,0,2.91979680622251e-07,0,0
16,0,0,0.847760149177962,0,0,0,0,0.847760149177962,0,0,0,0,0,0,0,0,0,9.99568753575021e-05,0,0,0,0,0.000566810929913714,0,0,0,0,0.0256550829268785,0,0,0,0,0.0256550829268785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334717159548673,0,0,0,0,0.605303843169105,0,0,0,0,0.0968486149070569,0,0,0,0,4.37584663004483e-07,0,0,0,0,4.37450510048837e-07,0,0
17,0,0,0.450036681748748,0,0,0,0,0.450036681748748,0,0,0,0,0,0,0,0,0,6.40787037431239e-05,0,0,0,0,0.000300893726043429,0,0,0,0,0.0162656034751301,0,0,0,0,0.0162656034751301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209788653995887,0,0,0,0,0.35265710396294,0,0,0,0,0.0564251366340704,0,0,0,0,2.32293473470811e-07,0,0,0,0,2.32222257866888e-07,0,0
18,0,0,0.352209056446924,0,0,0,0,0.352209056446924,0,0,0,0,0,0,0,0,0,4.10775519112103e-05,0,0,0,0,0.000235486349532107,0,0,0,0,0.0104300367179195,0,0,0,0,0.0104300367179195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134484685573997,0,0,0,0,0.248426304158139,0,0,0,0,0.0397482086653023,0,0,0,0,1.81798214296696e-07,0,0,0,0,1.8174247932735e-07,0,0
19,0,0,0.212005212000776,0,0,0,0,0.212005212000776,0,0,0,0,0,0,0,0,0,2.63326998277371e-05,0,0,0,0,0.000141746308171285,0,0,0,0,0.00666595790420242,0,0,0,0,0.00666595790420242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00862111954554239,0,0,0,0,0.154185085653393,0,0,0,0,0.0246696137045429,0,0,0,0,1.09429806695336e-07,0,0,0,0,1.09396258142918e-07,0,0
20,0,0,0.145967035190643,0,0,0,0,0.145967035190643,0,0,0,0,0,0,0,0,0,1.68805356686427e-05,0,0,0,0,9.75933004557736e-05,0,0,0,0,0.00430060465588954,0,0,0,0,0.00430060465588954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00552655507958474,0,0,0,0,0.102720587349572,0,0,0,0,0.0164352939759315,0,0,0,0,7.53431686610841e-08,0,0,0,0,7.53200702538087e-08,0,0
21,0,0,0.0916834369842508,0,0,0,0,0.0916834369842508,0,0,0,0,0,0,0,0,0,1.08212407510212e-05,0,0,0,0,6.1299383115754e-05,0,0,0,0,0.0027716770429923,0,0,0,0,0.0027716770429923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00354278941224939,0,0,0,0,0.0653398650435617,0,0,0,0,0.0104543784069699,0,0,0,0,4.73238402568794e-08,0,0,0,0,4.73093319032288e-08,0,0
