"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00599184075303884,0.0327202466692777,37003.5512995424,0.52353472557073,0.00103525390146724,0.5072109167336,0
"DTXSID3020205",312.37,0.000457025439301691,0.00920356402484371,7367.68745174048,0.391308715940279,0.00194400697695355,0.640358889645227,0
"DTXSID7021360",92.14,2759.38479484827,3.80401801140285,360.036419645498,0.564149627435526,0.000869243708914924,1.01392799189545,0
"DTXSID8020462",106.12,6.15534295468851,7075.56568634603,0.0694215509297006,1.3997445310847,0.000911073747428356,0.598823932429927,0
"DTXSID8020913",128.18,3.14073489528998,0.0966584132760161,2929.32591555116,2.92125180641152,0.00161256273725128,0.561813701186768,0
