"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00173234290146454,0.0327511393478794,32958.3121040271,0.459766749385193,0.000795943215480096,0.711268889101415,0
"DTXSID3020205",312.37,0.000525238255492129,0.00697486729654054,31429.1582467766,2.06759393028581,0.000675425906615413,0.445455398818446,0
"DTXSID7021360",92.14,5544.62440377035,3.13112820507089,286.161983969416,0.501274400540388,0.000505826303775527,1.13294614373489,0
"DTXSID8020462",106.12,0.264715351468773,10697.5671946189,0.0949053465735896,2.22670265106701,0.000559425172923943,0.692625043035438,0
"DTXSID8020913",128.18,6.79325114469188,0.17678995891835,5149.12402869803,1.22781662903146,0.00201839809317186,0.998612555196636,0
