"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,7.88256444353138e-07,0,0,0,0,7.88256444353138e-07,0,0,0,0,0,0,0,0,0,1.07730786103907e-10,0,0,0,0,8.43558743277122e-08,0,0,0,0,3.59655523286827e-08,0,0,0,0,3.59655523286827e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77065162215593e-07,0,0,0,0,9.48214141648427e-07,0,0,0,0,1.51714262663748e-07,0,0,0,0,1.46251725079317e-08,0,0,0,0,1.16828182189287e-08,0
7,0,0,0,1.39154196894371e-06,0,0,0,0,1.39154196894371e-06,0,0,0,0,0,0,0,0,0,2.13495610037349e-10,0,0,0,0,1.48916942316002e-07,0,0,0,0,3.69495128886122e-08,0,0,0,0,3.69495128886122e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.78374995208034e-07,0,0,0,0,9.68854157154758e-07,0,0,0,0,1.55016665144761e-07,0,0,0,0,2.58184268503249e-08,0,0,0,0,2.06241661373546e-08,0
8,0,0,0,6.65848228405567e-07,0,0,0,0,6.65848228405567e-07,0,0,0,0,0,0,0,0,0,2.084561412156e-10,0,0,0,0,7.12562642260449e-08,0,0,0,0,1.4768581756505e-09,0,0,0,0,1.4768581756505e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57435377350306e-09,0,0,0,0,2.74630549858387e-08,0,0,0,0,4.39408879773419e-09,0,0,0,0,1.23540318310033e-08,0,0,0,0,9.86859526437691e-09,0
9,0,0,0,5.25640148080879e-07,0,0,0,0,5.25640148080879e-07,0,0,0,0,0,0,0,0,0,2.04353091649563e-10,0,0,0,0,5.62517878423408e-08,0,0,0,0,1.35889299347474e-09,0,0,0,0,1.35889299347474e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52368267755165e-09,0,0,0,0,2.40017689005163e-08,0,0,0,0,3.8402830240826e-09,0,0,0,0,9.7526355767205e-09,0,0,0,0,7.79055895145784e-09,0
10,0,0,0,4.77137400569965e-07,0,0,0,0,4.77137400569965e-07,0,0,0,0,0,0,0,0,0,2.00490163558407e-10,0,0,0,0,5.10612287255841e-08,0,0,0,0,1.3080323280065e-09,0,0,0,0,1.3080323280065e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47597699015742e-09,0,0,0,0,2.26844590261924e-08,0,0,0,0,3.62951344419079e-09,0,0,0,0,8.85272406373833e-09,0,0,0,0,7.0716954567818e-09,0
11,0,0,0,7.27770341835123e-07,0,0,0,0,7.27770341835123e-07,0,0,0,0,0,0,0,0,0,1.96856730129234e-10,0,0,0,0,7.78829071872154e-08,0,0,0,0,1.46841054573357e-09,0,0,0,0,1.46841054573357e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43110547423749e-09,0,0,0,0,2.82744232961146e-08,0,0,0,0,4.52390772737833e-09,0,0,0,0,1.35029239173929e-08,0,0,0,0,1.07863483637798e-08,0
12,0,0,0,4.48005099560762e-07,0,0,0,0,4.48005099560762e-07,0,0,0,0,0,0,0,0,0,1.92981992179956e-10,0,0,0,0,4.79436129542014e-08,0,0,0,0,1.19349567555223e-09,0,0,0,0,1.19349567555223e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38325393960344e-09,0,0,0,0,2.08850071750651e-08,0,0,0,0,3.34160114801041e-09,0,0,0,0,8.31220843476403e-09,0,0,0,0,6.63992305653339e-09,0
13,0,0,0,2.32569329162785e-06,0,0,0,0,2.32569329162785e-06,0,0,0,0,0,0,0,0,0,2.97759178508084e-10,0,0,0,0,2.48885870123595e-07,0,0,0,0,3.81499813394147e-08,0,0,0,0,3.81499813394147e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.79422031897915e-07,0,0,0,0,9.96627968916125e-07,0,0,0,0,1.5946047502658e-07,0,0,0,0,4.31505074703311e-08,0,0,0,0,3.44693052035457e-08,0
14,0,0,0,2.63817213157751e-06,0,0,0,0,2.63817213157751e-06,0,0,0,0,0,0,0,0,0,3.98663280664183e-10,0,0,0,0,2.82326035366385e-07,0,0,0,0,3.57149927678022e-08,0,0,0,0,3.57149927678022e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80635493266367e-07,0,0,0,0,9.2507448238623e-07,0,0,0,0,1.48011917181797e-07,0,0,0,0,4.89481853352962e-08,0,0,0,0,3.91005816244946e-08,0
15,0,0,0,1.28620959002627e-06,0,0,0,0,1.28620959002627e-06,0,0,0,0,0,0,0,0,0,3.9190987285923e-10,0,0,0,0,1.37644716148679e-07,0,0,0,0,2.81492839429054e-09,0,0,0,0,2.81492839429054e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83993733254792e-09,0,0,0,0,5.2646876956664e-08,0,0,0,0,8.42350031306624e-09,0,0,0,0,2.38641082737067e-08,0,0,0,0,1.90630256680627e-08,0
16,0,0,0,1.28178740571245e-06,0,0,0,0,1.28178740571245e-06,0,0,0,0,0,0,0,0,0,3.84195897034947e-10,0,0,0,0,1.37171472666938e-07,0,0,0,0,2.88578701892294e-09,0,0,0,0,2.88578701892294e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74467267564623e-09,0,0,0,0,5.33664539395371e-08,0,0,0,0,8.53863263032594e-09,0,0,0,0,2.37820598376745e-08,0,0,0,0,1.89974840846872e-08,0
17,0,0,0,1.12351708315826e-06,0,0,0,0,1.12351708315826e-06,0,0,0,0,0,0,0,0,0,3.76933363783391e-10,0,0,0,0,1.20234051431969e-07,0,0,0,0,2.5149721082906e-09,0,0,0,0,2.5149721082906e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65498316219603e-09,0,0,0,0,4.66909546047634e-08,0,0,0,0,7.47055273676214e-09,0,0,0,0,2.08455398931524e-08,0,0,0,0,1.66517456881312e-08,0
