"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0.00878454032646163,0,0,0,0,0.00878454032646163,0,0,0,0,0,0,0,0,0,1.85041366372324e-06,0,0,0,0,0.00397310569173208,0,0,0,0,0.000112432776160249,0,0,0,0,0.000112432776160249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017085412694324,0,0,0,0,0.00296822529063058,0,0,0,0,0.000474916046500893,0,0,0,0,2.7757212324657e-05,0,0,0,0,2.21728985198162e-05,0
3,0,0,0,0.0271919097208076,0,0,0,0,0.0271919097208076,0,0,0,0,0,0,0,0,0,3.68685379164881e-06,0,0,0,0,0.0122984615319447,0,0,0,0,0.000124797370052839,0,0,0,0,0.000124797370052839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172186100973702,0,0,0,0,0.00326729403877657,0,0,0,0,0.000522767046204252,0,0,0,0,8.59204447340025e-05,0,0,0,0,6.8634604930128e-05,0
4,0,0,0,0.03314752420939,0,0,0,0,0.03314752420939,0,0,0,0,0,0,0,0,0,3.68265265039759e-06,0,0,0,0,0.0149920897632445,0,0,0,0,2.58004298383339e-05,0,0,0,0,2.58004298383339e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69982597492001e-05,0,0,0,0,0.000581534992219673,0,0,0,0,9.30455987551477e-05,0,0,0,0,0.000104738874582337,0,0,0,0,8.36670631773398e-05,0
5,0,0,0,0.0422428634516998,0,0,0,0,0.0422428634516998,0,0,0,0,0,0,0,0,0,5.48267722966957e-06,0,0,0,0,0.0191057647842358,0,0,0,0,0.000137477242765488,0,0,0,0,0.000137477242765488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173488261380848,0,0,0,0,0.00354296828180835,0,0,0,0,0.000566874925089336,0,0,0,0,0.000133478143016576,0,0,0,0,0.000106624443589784,0
6,0,0,0,0.0556434768292147,0,0,0,0,0.0556434768292147,0,0,0,0,0,0,0,0,0,7.29264474841409e-06,0,0,0,0,0.0251666457528762,0,0,0,0,0.000150071270927867,0,0,0,0,0.000150071270927867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174800677732033,0,0,0,0,0.003803459125322,0,0,0,0,0.00060855346005152,0,0,0,0,0.000175821129328547,0,0,0,0,0.000140448688169536,0
7,0,0,0,0.0812987844770306,0,0,0,0,0.0812987844770306,0,0,0,0,0,0,0,0,0,9.08658716219868e-06,0,0,0,0,0.0367701269881581,0,0,0,0,0.000162407180280662,0,0,0,0,0.000162407180280662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176101474198893,0,0,0,0,0.00416158455911117,0,0,0,0,0.000665853529457787,0,0,0,0,0.00025688625000307,0,0,0,0,0.000205204783745321,0
8,0,0,0,0.0932967876515059,0,0,0,0,0.0932967876515059,0,0,0,0,0,0,0,0,0,9.07669161719368e-06,0,0,0,0,0.0421966300185254,0,0,0,0,6.40137669163916e-05,0,0,0,0,6.40137669163916e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66890616705766e-05,0,0,0,0,0.00153314958573112,0,0,0,0,0.00024530393371698,0,0,0,0,0.000294797297048142,0,0,0,0,0.000235488725413471,0
9,0,0,0,0.0826381275806961,0,0,0,0,0.0826381275806961,0,0,0,0,0,0,0,0,0,1.08067422135057e-05,0,0,0,0,0.0373758902393468,0,0,0,0,0.000175178726517544,0,0,0,0,0.000175178726517544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177348581906948,0,0,0,0,0.00432655695635568,0,0,0,0,0.000692249113016909,0,0,0,0,0.000261118279172772,0,0,0,0,0.000208585395321698,0
10,0,0,0,0.108413615369566,0,0,0,0,0.108413615369566,0,0,0,0,0,0,0,0,0,1.07875832032376e-05,0,0,0,0,0.0490337270111404,0,0,0,0,7.53770741972325e-05,0,0,0,0,7.53770741972325e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8256657960184e-05,0,0,0,0,0.00179263977688498,0,0,0,0,0.000286822364301597,0,0,0,0,0.00034256314261908,0,0,0,0,0.000273644835406433,0
11,0,0,1.95037264450813,0.100416155083278,0,0,0,1.95037264450813,0.100416155083278,0,0,0,0,0,0,0,0,0.000381419629165036,1.07057603507792e-05,0,0,0,0.00130448696530891,0.0454166049077636,0,0,0,0.62689258554575,7.48104472934761e-05,0,0,0,0.62689258554575,7.48104472934761e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83090521725649,7.75541468911433e-05,0,0,0,16.5499642584078,0.00172124918965248,0,0,0,2.64799428134525,0.000275399870344397,0,0,0,1.38565224314723e-08,0.000317292929839044,0,0,0,1.38522743542514e-08,0.000253458591305538,0
