"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.0064967643979472,0.0531922146424409,30642.9994843277,0.810423010529693,0.00196570602077315,0.473155992264639,0
"DTXSID3020205",312.37,0.000784424329018832,0.00797240446672046,13569.035952691,1.02761659985882,0.0009236065493716,0.527373731205669,0
"DTXSID7021360",92.14,9774.07972770737,6.32033849127965,634.813076102401,0.446833402022592,0.00165281836577596,0.708568419588119,0
"DTXSID8020462",106.12,1.27997329559758,7769.46940092762,0.118203020602437,2.52847427321174,0.00115547837959063,0.780590381546853,0
"DTXSID8020913",128.18,2.69585335033399,0.0949774894188012,2383.33357014523,1.49863584810292,0.00165511954558709,1.19976076120202,0
