"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00485793535877531,0.0251806926608816,37448.5548724321,0.469734384339757,0.00101730144864297,0.625130524245947,0
"DTXSID3020205",312.37,0.00108089882837849,0.00770882471035254,22382.5290181001,0.5382700680296,0.00108430835754933,0.543933234617153,0
"DTXSID7021360",92.14,2660.75913083548,4.59514236106256,427.142628921997,0.526411948644807,0.00115813134817302,1.66554810599109,0
"DTXSID8020462",106.12,0.801147620700254,5517.70577573323,0.0885188985786761,1.81666157888791,0.00146009107497318,1.05695882099122,0
"DTXSID8020913",128.18,3.69511893272902,0.127362630680035,2393.49440332803,3.00639933218705,0.000956268314869871,0.95921091615095,0
