"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00440264366529178,0.0347387340597153,20707.8922743079,0.65024456639886,0.00173678274969361,0.784008032591912,0
"DTXSID3020205",312.37,0.000882594951417442,0.00802643520265334,16115.2874625715,0.681472491014732,0.00132793840636803,0.529449995327059,0
"DTXSID7021360",92.14,2499.63626015386,5.51916031413744,373.678043805386,0.320926515409804,0.000761141086200375,0.874591777515167,0
"DTXSID8020462",106.12,0.701731429986225,8525.95523487252,0.0840976810303515,1.32631498732333,0.00126846298141007,0.815111795175499,0
"DTXSID8020913",128.18,3.22920713720004,0.135856042275543,2810.54141401788,1.67397699661551,0.000724920698805441,0.572655275701942,0
