"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,3.93476307403857e-07,0,0,0,0,3.93476307403857e-07,0,0,0,0,0,0,0,0,0,3.19431436949475e-10,0,0,0,0,8.84993689887843e-08,0,0,0,0,3.241166807122e-07,0,0,0,0,3.241166807122e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28081862298482e-06,0,0,0,0,8.42045073264736e-06,0,0,0,0,1.34727211722358e-06,0,0,0,0,1.14929522255241e-08,0,0,0,0,9.18075130921093e-09,0
2,0,0,0,4.21692705229776e-06,0,0,0,0,4.21692705229776e-06,0,0,0,0,0,0,0,0,0,7.23978926129968e-10,0,0,0,0,9.484570638126e-07,0,0,0,0,3.56286978133585e-07,0,0,0,0,3.56286978133585e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28365085398961e-06,0,0,0,0,9.1853979995366e-06,0,0,0,0,1.46966367992586e-06,0,0,0,0,1.23171180166725e-07,0,0,0,0,9.83910792791236e-08,0
3,0,0,0,8.03343186042075e-06,0,0,0,0,8.03343186042075e-06,0,0,0,0,0,0,0,0,0,1.08235941546247e-09,0,0,0,0,1.80685250187611e-06,0,0,0,0,3.26728236878004e-07,0,0,0,0,3.26728236878004e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28646362381425e-06,0,0,0,0,8.60330856665504e-06,0,0,0,0,1.37652937066481e-06,0,0,0,0,2.34646525957292e-07,0,0,0,0,1.87439341790701e-07,0
4,0,0,0,1.00057668818927e-05,0,0,0,0,1.00057668818927e-05,0,0,0,0,0,0,0,0,0,1.43447266674584e-09,0,0,0,0,2.25046346789952e-06,0,0,0,0,3.47164530417928e-07,0,0,0,0,3.47164530417928e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28922651644497e-06,0,0,0,0,9.12977717090904e-06,0,0,0,0,1.46076434734545e-06,0,0,0,0,2.92255972188165e-07,0,0,0,0,2.33458675076748e-07,0
5,0,0,0,1.38564282410136e-05,0,0,0,0,1.38564282410136e-05,0,0,0,0,0,0,0,0,0,1.78810278167061e-09,0,0,0,0,3.11654128264816e-06,0,0,0,0,3.39288976689484e-07,0,0,0,0,3.39288976689484e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29200100760996e-06,0,0,0,0,8.91168730369082e-06,0,0,0,0,1.42586996859053e-06,0,0,0,0,4.04728988235928e-07,0,0,0,0,3.23303892308069e-07,0
6,0,0,0,1.54468478754283e-05,0,0,0,0,1.54468478754283e-05,0,0,0,0,0,0,0,0,0,2.13253349196029e-09,0,0,0,0,3.47425312304268e-06,0,0,0,0,3.52259423753948e-07,0,0,0,0,3.52259423753948e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29470596391142e-06,0,0,0,0,9.24051899691883e-06,0,0,0,0,1.47848303950701e-06,0,0,0,0,4.51183162306701e-07,0,0,0,0,3.60412218441315e-07,0
7,0,0,0,2.06135104338384e-05,0,0,0,0,2.06135104338384e-05,0,0,0,0,0,0,0,0,0,2.48170697353582e-09,0,0,0,0,4.63632150579784e-06,0,0,0,0,3.45576018413352e-07,0,0,0,0,3.45576018413352e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29744282586302e-06,0,0,0,0,9.06807619654546e-06,0,0,0,0,1.45089219144727e-06,0,0,0,0,6.02094932169033e-07,0,0,0,0,4.8096291782228e-07,0
8,0,0,0,2.24947567837337e-05,0,0,0,0,2.24947567837337e-05,0,0,0,0,0,0,0,0,0,2.8236787351222e-09,0,0,0,0,5.05944511386632e-06,0,0,0,0,3.41439702373257e-07,0,0,0,0,3.41439702373257e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30012582626739e-06,0,0,0,0,8.9419588086925e-06,0,0,0,0,1.4307134093908e-06,0,0,0,0,6.57043791902018e-07,0,0,0,0,5.24856932696274e-07,0
9,0,0,0,2.30698490659565e-05,0,0,0,0,2.30698490659565e-05,0,0,0,0,0,0,0,0,0,3.16370239317935e-09,0,0,0,0,5.18879293768537e-06,0,0,0,0,3.56127714315156e-07,0,0,0,0,3.56127714315156e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30279355383796e-06,0,0,0,0,9.29630927855868e-06,0,0,0,0,1.48740948456939e-06,0,0,0,0,6.73841520254366e-07,0,0,0,0,5.3827522275234e-07,0
10,0,0,0,2.73144186384581e-05,0,0,0,0,2.73144186384581e-05,0,0,0,0,0,0,0,0,0,3.49297090021265e-09,0,0,0,0,6.1434672642639e-06,0,0,0,0,3.62360329153962e-07,0,0,0,0,3.62360329153962e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30537669290804e-06,0,0,0,0,9.47320047675093e-06,0,0,0,0,1.51571207628015e-06,0,0,0,0,7.97820103962595e-07,0,0,0,0,6.37311268701059e-07,0
