"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,9.38574219913917e-08,0,0,0,0,9.38574219913917e-08,0,0,0,0,0,0,0,0,0,1.08348859896314e-10,0,0,0,0,1.52084684766714e-08,0,0,0,0,9.30909198126798e-08,0,0,0,0,9.30909198126798e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59122179074515e-06,0,0,0,0,2.24346728927307e-06,0,0,0,0,3.58954766283692e-07,0,0,0,0,1.31499453328203e-09,0,0,0,0,1.05043835092456e-09,0
2,0,0,0,2.18077317727269e-07,0,0,0,0,2.18077317727269e-07,0,0,0,0,0,0,0,0,0,1.52336653346477e-10,0,0,0,0,3.53368113225657e-08,0,0,0,0,4.15183645473134e-09,0,0,0,0,4.15183645473134e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88878821922764e-08,0,0,0,0,5.51068782478278e-08,0,0,0,0,8.81710051965245e-09,0,0,0,0,3.0553841620588e-09,0,0,0,0,2.44068900623005e-09,0
3,0,0,0,3.84702567259932e-07,0,0,0,0,3.84702567259932e-07,0,0,0,0,0,0,0,0,0,1.48381516553504e-10,0,0,0,0,6.23364326755519e-08,0,0,0,0,1.50390289371508e-09,0,0,0,0,1.50390289371508e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97674309128194e-09,0,0,0,0,2.73560749780857e-08,0,0,0,0,4.37697199649372e-09,0,0,0,0,5.38989631456926e-09,0,0,0,0,4.30553409389436e-09,0
4,0,0,0,1.86181350064213e-07,0,0,0,0,1.86181350064213e-07,0,0,0,0,0,0,0,0,0,1.44198836676648e-10,0,0,0,0,3.01684526734116e-08,0,0,0,0,1.31242290943514e-09,0,0,0,0,1.31242290943514e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87470555924619e-09,0,0,0,0,2.0238749778217e-08,0,0,0,0,3.23819996451472e-09,0,0,0,0,2.60850396632419e-09,0,0,0,0,2.08371406527975e-09,0
5,0,0,0,2.78651334486861e-07,0,0,0,0,2.78651334486861e-07,0,0,0,0,0,0,0,0,0,1.40454983100206e-10,0,0,0,0,4.51521035482367e-08,0,0,0,0,8.80802826169925e-08,0,0,0,0,8.80802826169925e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59391911411417e-06,0,0,0,0,1.52452164835785e-06,0,0,0,0,2.43923463737256e-07,0,0,0,0,3.90405972982694e-09,0,0,0,0,3.1186244206468e-09,0
6,0,0,0,2.1639287763357e-06,0,0,0,0,2.1639287763357e-06,0,0,0,0,0,0,0,0,0,2.93334823327032e-10,0,0,0,0,3.50638680270614e-07,0,0,0,0,1.4586046248799e-08,0,0,0,0,1.4586046248799e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55234502939161e-07,0,0,0,0,2.27562442386133e-07,0,0,0,0,3.64099907817813e-08,0,0,0,0,3.03178422219407e-08,0,0,0,0,2.42183700244904e-08,0
7,0,0,0,2.10505557283307e-06,0,0,0,0,2.10505557283307e-06,0,0,0,0,0,0,0,0,0,2.85393457688336e-10,0,0,0,0,3.41098984414994e-07,0,0,0,0,5.43288978253455e-09,0,0,0,0,5.43288978253455e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67622792308416e-09,0,0,0,0,1.16193898128407e-07,0,0,0,0,1.85910237005452e-08,0,0,0,0,2.94929959911348e-08,0,0,0,0,2.35594698598703e-08,0
8,0,0,0,5.45473129218177e-07,0,0,0,0,5.45473129218177e-07,0,0,0,0,0,0,0,0,0,2.73568003506922e-10,0,0,0,0,8.83873721925458e-08,0,0,0,0,2.81593458279182e-09,0,0,0,0,2.81593458279182e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4819112279301e-09,0,0,0,0,4.69503417799493e-08,0,0,0,0,7.51205468479188e-09,0,0,0,0,7.6423810472861e-09,0,0,0,0,6.10485438628554e-09,0
9,0,0,0,8.44733023387718e-07,0,0,0,0,8.44733023387718e-07,0,0,0,0,0,0,0,0,0,4.20329509164171e-10,0,0,0,0,1.36878845431891e-07,0,0,0,0,2.98230241030043e-08,0,0,0,0,2.98230241030043e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59627431808435e-06,0,0,0,0,7.57548522261864e-07,0,0,0,0,1.21207763561898e-07,0,0,0,0,1.18351781273039e-08,0,0,0,0,9.45412675132176e-09,0
10,0,0,0,7.0672799178919e-07,0,0,0,0,7.0672799178919e-07,0,0,0,0,0,0,0,0,0,4.11238943811546e-10,0,0,0,0,1.14516786809817e-07,0,0,0,0,4.09271929670876e-09,0,0,0,0,4.09271929670876e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.40127387075377e-09,0,0,0,0,6.62198680240536e-08,0,0,0,0,1.05951788838486e-08,0,0,0,0,9.90165110016989e-09,0,0,0,0,7.90959489932879e-09,0
