"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0.00404603759954482,0,0,0,0,0.00404603759954482,0,0,0,0,0,0,0,0,0,1.04418189800724e-05,0,0,0,0,0.00165097274057089,0,0,0,0,0.000371763278527796,0,0,0,0,0.000371763278527796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00892231868466711,0,0,0,0,0.00981455055313382,0,0,0,0,0.00157032808850141,0,0,0,0,0.000405486193556982,0,0,0,0,0.000323908759848297,0
12,0,0,0,0.0404033056151397,0,0,0,0,0.0404033056151397,0,0,0,0,0,0,0,0,0,1.09083643666182e-05,0,0,0,0,0.0164864400190088,0,0,0,0,0.000373935739742131,0,0,0,0,0.000373935739742131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380569418469887,0,0,0,0,0.00918046590614978,0,0,0,0,0.00146887454498397,0,0,0,0,0.00404914245059055,0,0,0,0,0.00323451878377104,0
13,0,0,0,0.0759333108002685,0,0,0,0,0.0759333108002685,0,0,0,0,0,0,0,0,0,1.08205563366446e-05,0,0,0,0,0.0309843453374342,0,0,0,0,0.000200255366701491,0,0,0,0,0.000200255366701491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000213545622744154,0,0,0,0,0.00472178076214214,0,0,0,0,0.000755484921942743,0,0,0,0,0.0076098920000259,0,0,0,0,0.00607890162346915,0
14,0,0,0,0.0757466345414379,0,0,0,0,0.0757466345414379,0,0,0,0,0,0,0,0,0,1.06866118924405e-05,0,0,0,0,0.0309081726852879,0,0,0,0,0.000198488773909534,0,0,0,0,0.000198488773909534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000210902203014007,0,0,0,0,0.00469465568007991,0,0,0,0,0.000751144908812785,0,0,0,0,0.0075911836603829,0,0,0,0,0.00606395710701243,0
15,0,0,0,0.0395865201982694,0,0,0,0,0.0395865201982694,0,0,0,0,0,0,0,0,0,1.05543255064968e-05,0,0,0,0,0.0161531533342038,0,0,0,0,0.000120799174038269,0,0,0,0,0.000120799174038269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000208291507453515,0,0,0,0,0.00265835288849032,0,0,0,0,0.000425336462158451,0,0,0,0,0.00396728576945718,0,0,0,0,0.00316913037722969,0
16,0,0,0,0.0434438175949831,0,0,0,0,0.0434438175949831,0,0,0,0,0,0,0,0,0,1.04236766543273e-05,0,0,0,0,0.0177271112368605,0,0,0,0,0.000122054473523153,0,0,0,0,0.000122054473523153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000205713128915852,0,0,0,0,0.00279075168683985,0,0,0,0,0.000446520269894376,0,0,0,0,0.00435385677882858,0,0,0,0,0.00347792938994182,0
17,0,0,0,0.0458390285514127,0,0,0,0,0.0458390285514127,0,0,0,0,0,0,0,0,0,1.02946450653891e-05,0,0,0,0,0.018704469429831,0,0,0,0,0.000121785902558869,0,0,0,0,0.000121785902558869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000203166667358218,0,0,0,0,0.00286048783739802,0,0,0,0,0.000457678053983684,0,0,0,0,0.00459390026572002,0,0,0,0,0.00366967990915584,0
18,0,0,0,0.0409417260245134,0,0,0,0,0.0409417260245134,0,0,0,0,0,0,0,0,0,1.01672107200624e-05,0,0,0,0,0.0167061407501496,0,0,0,0,0.000118719088434379,0,0,0,0,0.000118719088434379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000200651727689822,0,0,0,0,0.00267458788967194,0,0,0,0,0.00042793406234751,0,0,0,0,0.00410310192006135,0,0,0,0,0.00327762245811576,0
19,0,0,0,0.0481087631423035,0,0,0,0,0.0481087631423035,0,0,0,0,0,0,0,0,0,2.06639671884846e-05,0,0,0,0,0.01963062739196,0,0,0,0,0.000652635875542058,0,0,0,0,0.000652635875542058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00911823679950281,0,0,0,0,0.0166860981071128,0,0,0,0,0.00266977569713804,0,0,0,0,0.00482136874988549,0,0,0,0,0.00385138531807318,0
20,0,0,0,0.144768194381955,0,0,0,0,0.144768194381955,0,0,0,0,0,0,0,0,0,2.08202736862581e-05,0,0,0,0,0.059072200083648,0,0,0,0,0.000491325292747294,0,0,0,0,0.000491325292747294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189176196554731,0,0,0,0,0.0116574657180075,0,0,0,0,0.00186519451488121,0,0,0,0,0.0145083931238454,0,0,0,0,0.0115895330070614,0
