"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,6.95949353338409e-07,0,0,0,0,6.95949353338409e-07,0,0,0,0,0,0,0,0,0,1.84294469093996e-10,0,0,0,0,1.19154332218278e-07,0,0,0,0,6.06440148756764e-08,0,0,0,0,6.06440148756764e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18825363247717e-06,0,0,0,0,1.60070579260681e-06,0,0,0,0,2.5611292681709e-07,0,0,0,0,1.67102944336606e-09,0,0,0,0,1.33484464642969e-09,0
2,0,0,0,9.58826283264327e-07,0,0,0,0,9.58826283264327e-07,0,0,0,0,0,0,0,0,0,3.65173854334266e-10,0,0,0,0,1.6416180997605e-07,0,0,0,0,6.08588512745732e-08,0,0,0,0,6.08588512745732e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1896850210788e-06,0,0,0,0,1.60083372725063e-06,0,0,0,0,2.561333963601e-07,0,0,0,0,2.30221774432607e-09,0,0,0,0,1.83904780560823e-09,0
3,0,0,0,1.9680790594847e-06,0,0,0,0,1.9680790594847e-06,0,0,0,0,0,0,0,0,0,5.46572766771145e-10,0,0,0,0,3.36957200923854e-07,0,0,0,0,4.32744970595082e-08,0,0,0,0,4.32744970595082e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19097914145111e-06,0,0,0,0,1.12763304216777e-06,0,0,0,0,1.80421286746843e-07,0,0,0,0,4.72551348671483e-09,0,0,0,0,3.77481462365279e-09,0
4,0,0,0,2.5160662355441e-06,0,0,0,0,2.5160662355441e-06,0,0,0,0,0,0,0,0,0,7.17706854331679e-10,0,0,0,0,4.3077874945224e-07,0,0,0,0,5.78873564071903e-08,0,0,0,0,5.78873564071903e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19244942205578e-06,0,0,0,0,1.49173289523553e-06,0,0,0,0,2.38677263237685e-07,0,0,0,0,6.04127403938975e-09,0,0,0,0,4.82586488293702e-09,0
5,0,0,0,3.65003497323208e-06,0,0,0,0,3.65003497323208e-06,0,0,0,0,0,0,0,0,0,8.99749934819758e-10,0,0,0,0,6.24926911308371e-07,0,0,0,0,3.72287313639543e-08,0,0,0,0,3.72287313639543e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19356320971521e-06,0,0,0,0,9.55216871497153e-07,0,0,0,0,1.52834699439545e-07,0,0,0,0,8.76402266965085e-09,0,0,0,0,7.00083938569426e-09,0
6,0,0,0,8.38293022113921e-06,0,0,0,0,8.38293022113921e-06,0,0,0,0,0,0,0,0,0,1.07577190171904e-09,0,0,0,0,1.43525164258119e-06,0,0,0,0,6.75000902158904e-08,0,0,0,0,6.75000902158904e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19528315710948e-06,0,0,0,0,1.75177989487479e-06,0,0,0,0,2.80284783179967e-07,0,0,0,0,2.01280785074532e-08,0,0,0,0,1.60786262296305e-08,0
7,0,0,0,9.79115578518487e-06,0,0,0,0,9.79115578518487e-06,0,0,0,0,0,0,0,0,0,1.24736364462858e-09,0,0,0,0,1.67635564805467e-06,0,0,0,0,6.89957163518428e-08,0,0,0,0,6.89957163518428e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1966334534616e-06,0,0,0,0,1.78493693866024e-06,0,0,0,0,2.85589910185639e-07,0,0,0,0,2.35093394700981e-08,0,0,0,0,1.87796307583577e-08,0
8,0,0,0,6.08681553849222e-06,0,0,0,0,6.08681553849222e-06,0,0,0,0,0,0,0,0,0,1.40796498467479e-09,0,0,0,0,1.0421310650636e-06,0,0,0,0,6.6786047247841e-08,0,0,0,0,6.6786047247841e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19790019507273e-06,0,0,0,0,1.72208651290745e-06,0,0,0,0,2.75533842065192e-07,0,0,0,0,1.46149255436016e-08,0,0,0,0,1.16746327823809e-08,0
9,0,0,0,6.69582200280976e-06,0,0,0,0,6.69582200280976e-06,0,0,0,0,0,0,0,0,0,1.57607481507242e-09,0,0,0,0,1.14639979988501e-06,0,0,0,0,6.787590142173e-08,0,0,0,0,6.787590142173e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19922444181307e-06,0,0,0,0,1.74281873883393e-06,0,0,0,0,2.78850998213429e-07,0,0,0,0,1.6077198233695e-08,0,0,0,0,1.28427192453337e-08,0
10,0,0,0,7.3376586053833e-06,0,0,0,0,7.3376586053833e-06,0,0,0,0,0,0,0,0,0,1.73804074998888e-09,0,0,0,0,1.25628942246464e-06,0,0,0,0,6.44587832818404e-08,0,0,0,0,6.44587832818404e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20042182185712e-06,0,0,0,0,1.65545513964241e-06,0,0,0,0,2.64872822342786e-07,0,0,0,0,1.76182986824354e-08,0,0,0,0,1.40737745638251e-08,0
