"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00262311197328027,0.036993803122105,28110.3820886226,0.436079141679152,0.000911175155069393,0.598632134369691,0
"DTXSID3020205",312.37,0.00111891273649356,0.0108539406456065,32184.1878852886,0.337697661380886,0.00111106311427361,0.758077185810232,0
"DTXSID7021360",92.14,3806.0163662213,7.14936120475787,358.569761703674,0.391590380830435,0.00139791875941792,0.899389498569465,0
"DTXSID8020462",106.12,0.290381951980381,7963.61381880182,0.136516369252124,0.969829839321009,0.000491454428303385,1.06086282649422,0
"DTXSID8020913",128.18,18.2801655029154,0.165638321425642,2088.9928360072,1.43175488070686,0.00166854403273576,0.581814839078966,0
