"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00235662610040284,0.0421690639345297,81191.239979132,0.814472685178318,0.000503688379431449,0.626454182813449,0
"DTXSID3020205",312.37,0.000620293411911187,0.00905286231491196,26193.7372776313,0.345782447395813,0.000399070640233581,0.730135872193398,0
"DTXSID7021360",92.14,3237.53191007609,2.62172015659719,405.611884320291,0.312999522838872,0.00226485794124413,1.24365907242101,0
"DTXSID8020462",106.12,1.23181292693613,9633.8707707395,0.0427186382479122,1.75105149021503,0.0013636036155008,0.583868066728986,0
"DTXSID8020913",128.18,12.6514929677493,0.125518872593283,3299.93191788603,1.65823879911624,0.00130879586502808,0.554559383619052,0
