"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,1.90303016454839,0,0,0,0,1.90303016454839,0,0,0,0,0,0,0,0,0,0.000467444567894511,0,0,0,0,0.00127546092752951,0,0,0,0,0.31466061294686,0,0,0,0,0.31466061294686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7865239927655,0,0,0,0,8.30704018179711,0,0,0,0,1.32912642908754,0,0,0,0,4.18913752943913e-07,0,0,0,0,4.18785324041191e-07,0,0
4,0,0,1.23566048229597,0,0,0,0,1.23566048229597,0,0,0,0,0,0,0,0,0,0.000302131744354579,0,0,0,0,0.000828172193074403,0,0,0,0,0.191499313596975,0,0,0,0,0.191499313596975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456317835224267,0,0,0,0,3.49327939260607,0,0,0,0,0.558924702816971,0,0,0,0,2.72005761992707e-07,0,0,0,0,2.71922371554219e-07,0,0
5,0,0,0.77102854097957,0,0,0,0,0.77102854097957,0,0,0,0,0,0,0,0,0,0.000187492093925306,0,0,0,0,0.000516763631155002,0,0,0,0,0.11836269346434,0,0,0,0,0.11836269346434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236506461383261,0,0,0,0,2.16307854078855,0,0,0,0,0.346092566526169,0,0,0,0,1.69726400424804e-07,0,0,0,0,1.69674366383868e-07,0,0
6,0,0,1.18810864436384,0,0,0,0,1.18810864436384,0,0,0,0,0,0,0,0,0,0.000146295592525482,0,0,0,0,0.000796301699140824,0,0,0,0,0.118932249485848,0,0,0,0,0.118932249485848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149589790001084,0,0,0,0,2.57207483656779,0,0,0,0,0.411531973850846,0,0,0,0,2.61538182834676e-07,0,0,0,0,2.61458001504735e-07,0,0
7,0,0,0.713903042772345,0,0,0,0,0.713903042772345,0,0,0,0,0,0,0,0,0,9.07854815263766e-05,0,0,0,0,0.000478476618008122,0,0,0,0,0.0752695828223251,0,0,0,0,0.0752695828223251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094618422474813,0,0,0,0,1.59105469104862,0,0,0,0,0.25456875056778,0,0,0,0,1.5715137282483e-07,0,0,0,0,1.57103193985555e-07,0,0
8,0,0,0.191016183967758,0,0,0,0,0.191016183967758,0,0,0,0,0,0,0,0,0,4.83607259516804e-05,0,0,0,0,0.000128024076399483,0,0,0,0,0.0294375694750466,0,0,0,0,0.0294375694750466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598479743766791,0,0,0,0,0.537139436238465,0,0,0,0,0.0859423097981544,0,0,0,0,4.20483647551366e-08,0,0,0,0,4.20354737356634e-08,0,0
9,0,0,0.150804680614936,0,0,0,0,0.150804680614936,0,0,0,0,0,0,0,0,0,3.70213712426296e-05,0,0,0,0,0.000101073267989193,0,0,0,0,0.0203398887432606,0,0,0,0,0.0203398887432606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378549963454319,0,0,0,0,0.389390227679922,0,0,0,0,0.0623024364287875,0,0,0,0,3.3196612378923e-08,0,0,0,0,3.31864350942863e-08,0,0
10,0,0,0.0848717017862028,0,0,0,0,0.0848717017862028,0,0,0,0,0,0,0,0,0,1.93481888228703e-05,0,0,0,0,5.68832494081496e-05,0,0,0,0,0.0127690403949231,0,0,0,0,0.0127690403949231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239440141999369,0,0,0,0,0.234987596187665,0,0,0,0,0.0375980153900265,0,0,0,0,1.8682795352554e-08,0,0,0,0,1.8677067655886e-08,0,0
11,0,0,0.0428803186940574,0,0,0,0,0.0428803186940574,0,0,0,0,0,0,0,0,0,1.22381020378509e-05,0,0,0,0,2.87395187281555e-05,0,0,0,0,0.00723304108848819,0,0,0,0,0.00723304108848819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151450500952423,0,0,0,0,0.128107310336179,0,0,0,0,0.0204971696537886,0,0,0,0,9.43923830856431e-09,0,0,0,0,9.43634446464063e-09,0,0
12,0,0,0.0261915036843609,0,0,0,0,0.0261915036843609,0,0,0,0,0,0,0,0,0,7.5945007453199e-06,0,0,0,0,1.75542354530019e-05,0,0,0,0,0.00441642111119454,0,0,0,0,0.00441642111119454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00957953584858812,0,0,0,0,0.0782354367865864,0,0,0,0,0.0125176698858538,0,0,0,0,5.76553189122135e-09,0,0,0,0,5.76376431751626e-09,0,0
13,0,0,0.0492742568671958,0,0,0,0,0.0492742568671958,0,0,0,0,0,0,0,0,0,5.92580712507548e-06,0,0,0,0,3.30249044591866e-05,0,0,0,0,0.00483950666140336,0,0,0,0,0.00483950666140336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00607640618152531,0,0,0,0,0.105540742830562,0,0,0,0,0.01688651885289,0,0,0,0,1.08467349873342e-08,0,0,0,0,1.08434096387087e-08,0,0
14,0,0,0.0302168904162853,0,0,0,0,0.0302168904162853,0,0,0,0,0,0,0,0,0,3.74818712579315e-06,0,0,0,0,2.02521556386148e-05,0,0,0,0,0.0030348448844994,0,0,0,0,0.0030348448844994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383258656247484,0,0,0,0,0.0655352930645027,0,0,0,0,0.0104856468903204,0,0,0,0,6.65163968621852e-09,0,0,0,0,6.64960045313008e-09,0,0
15,0,0,0.00734458145047202,0,0,0,0,0.00734458145047202,0,0,0,0,0,0,0,0,0,1.95888563332821e-06,0,0,0,0,4.92253188816801e-06,0,0,0,0,0.00116780481235223,0,0,0,0,0.00116780481235223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242418480871043,0,0,0,0,0.0210880067868536,0,0,0,0,0.00337408108589657,0,0,0,0,1.61676164494725e-09,0,0,0,0,1.61626598462918e-09,0,0
16,0,0,0.00455341913665377,0,0,0,0,0.00455341913665377,0,0,0,0,0,0,0,0,0,1.21560993332918e-06,0,0,0,0,3.05182140759459e-06,0,0,0,0,0.000726499805463824,0,0,0,0,0.000726499805463824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153334357645601,0,0,0,0,0.0131071659659542,0,0,0,0,0.00209714655455267,0,0,0,0,1.00234349134184e-09,0,0,0,0,1.00203619688364e-09,0,0
17,0,0,0.00331013393036282,0,0,0,0,0.00331013393036282,0,0,0,0,0,0,0,0,0,7.83712162507876e-07,0,0,0,0,2.21853892372188e-06,0,0,0,0,0.000479527275681381,0,0,0,0,0.000479527275681381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000972828242342391,0,0,0,0,0.00894267033680299,0,0,0,0,0.00143082725388848,0,0,0,0,7.28659299966664e-10,0,0,0,0,7.28435910513118e-10,0,0
