"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0.0005995068536231,0,0,0,0,0.0005995068536231,0,0,0,0,0,0,0,0,0,1.18873594328457e-07,0,0,0,0,7.86915580219588e-05,0,0,0,0,6.50486594236021e-07,0,0,0,0,6.50486594236021e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17236828129599e-06,0,0,0,0,1.64930016499972e-05,0,0,0,0,2.63888026399955e-06,0,0,0,0,6.80336599200898e-06,0,0,0,0,5.43463594144798e-06,0
2,0,0,0,0.00185858197730545,0,0,0,0,0.00185858197730545,0,0,0,0,0,0,0,0,0,2.36362276733397e-07,0,0,0,0,0.000243958364482096,0,0,0,0,2.09875207536288e-06,0,0,0,0,2.09875207536288e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51605218807387e-06,0,0,0,0,4.93999576104426e-05,0,0,0,0,7.90399321767082e-06,0,0,0,0,2.10916911814158e-05,0,0,0,0,1.68483752153095e-05,0
3,0,0,0,0.00289275615092564,0,0,0,0,0.00289275615092564,0,0,0,0,0,0,0,0,0,3.52024727297333e-07,0,0,0,0,0.000379704564039987,0,0,0,0,3.2022168439899e-06,0,0,0,0,3.2022168439899e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60066987021874e-06,0,0,0,0,7.57094623631309e-05,0,0,0,0,1.21135139781009e-05,0,0,0,0,3.28277795348693e-05,0,0,0,0,2.62233474941202e-05,0
4,0,0,0,0.00455900204475598,0,0,0,0,0.00455900204475598,0,0,0,0,0,0,0,0,0,4.6594199862853e-07,0,0,0,0,0.000598416801674611,0,0,0,0,4.71347163303127e-06,0,0,0,0,4.71347163303127e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19510988198056e-06,0,0,0,0,0.000114215438578489,0,0,0,0,1.82744701725582e-05,0,0,0,0,5.17367887979007e-05,0,0,0,0,4.13281620048706e-05,0
5,0,0,0,0.00561474895232887,0,0,0,0,0.00561474895232887,0,0,0,0,0,0,0,0,0,5.78475253565333e-07,0,0,0,0,0.00073699464866951,0,0,0,0,5.82156287848363e-06,0,0,0,0,5.82156287848363e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69175466500659e-06,0,0,0,0,0.000140568651875531,0,0,0,0,2.2490984300085e-05,0,0,0,0,6.37176903734907e-05,0,0,0,0,5.08986949425562e-05,0
6,0,0,0,0.00733965581747786,0,0,0,0,0.00733965581747786,0,0,0,0,0,0,0,0,0,6.89160989925375e-07,0,0,0,0,0.000963406753620492,0,0,0,0,7.32517339739684e-06,0,0,0,0,7.32517339739684e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.81111435847641e-06,0,0,0,0,0.000179768446973833,0,0,0,0,2.87629515158133e-05,0,0,0,0,8.32924002117792e-05,0,0,0,0,6.65352815609345e-05,0
7,0,0,0,0.00767567223141234,0,0,0,0,0.00767567223141234,0,0,0,0,0,0,0,0,0,7.98745418320357e-07,0,0,0,0,0.00100751242976691,0,0,0,0,8.53019709437007e-06,0,0,0,0,8.53019709437007e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01022052973266e-05,0,0,0,0,0.000198403010867849,0,0,0,0,3.17444817388559e-05,0,0,0,0,8.71056053978467e-05,0,0,0,0,6.9581329940613e-05,0
8,0,0,0,0.0100603242726909,0,0,0,0,0.0100603242726909,0,0,0,0,0,0,0,0,0,9.10362073306186e-07,0,0,0,0,0.00132052300393197,0,0,0,0,1.00030088955146e-05,0,0,0,0,1.00030088955146e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1618505823092e-05,0,0,0,0,0.000245343671337739,0,0,0,0,3.92549874140382e-05,0,0,0,0,0.000114167282011488,0,0,0,0,9.11986235763044e-05,0
9,0,0,0,0.00997989547057124,0,0,0,0,0.00997989547057124,0,0,0,0,0,0,0,0,0,1.01155896469462e-06,0,0,0,0,0.00130996588067243,0,0,0,0,1.0850914848916e-05,0,0,0,0,1.0850914848916e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25867653593734e-05,0,0,0,0,0.000254122815794115,0,0,0,0,4.06596505270585e-05,0,0,0,0,0.000113254554202269,0,0,0,0,9.04695222222736e-05,0
10,0,0,0,0.0110227763575705,0,0,0,0,0.0110227763575705,0,0,0,0,0,0,0,0,0,1.11670765707493e-06,0,0,0,0,0.00144685492761715,0,0,0,0,1.21773798298108e-05,0,0,0,0,1.21773798298108e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38181774271325e-05,0,0,0,0,0.000282758206419731,0,0,0,0,4.5241313027157e-05,0,0,0,0,0.000125089448695047,0,0,0,0,9.99234224018675e-05,0
