"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0.00621296961393671,0,0,0,0,0.00621296961393671,0,0,0,0,0,0,0,0,0,2.45971387276393e-06,0,0,0,0,0.000838918362570002,0,0,0,0,0.000234854599426042,0,0,0,0,0.000234854599426042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303448903706617,0,0,0,0,0.00610172464504169,0,0,0,0,0.00097627594320667,0,0,0,0,0.000102494106791928,0,0,0,0,8.18739073000442e-05,0
2,0,0,0,0.0066567282684612,0,0,0,0,0.0066567282684612,0,0,0,0,0,0,0,0,0,2.40894631808576e-06,0,0,0,0,0.000898837742023407,0,0,0,0,4.91411110107679e-05,0,0,0,0,4.91411110107679e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000106090294968963,0,0,0,0,0.000867031453010413,0,0,0,0,0.000138725032481666,0,0,0,0,0.000109814703825695,0,0,0,0,8.77217155466243e-05,0
3,0,0,0,0.00896946461682162,0,0,0,0,0.00896946461682162,0,0,0,0,0,0,0,0,0,2.37393075040505e-06,0,0,0,0,0.00121111948666135,0,0,0,0,5.52473756232065e-05,0,0,0,0,5.52473756232065e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.73026419799826e-05,0,0,0,0,0.00103607336415312,0,0,0,0,0.000165771738264499,0,0,0,0,0.000147967448970095,0,0,0,0,0.00011819872946447,0
4,0,0,0,0.00840141116819632,0,0,0,0,0.00840141116819632,0,0,0,0,0,0,0,0,0,4.66005041333395e-06,0,0,0,0,0.00113441695975634,0,0,0,0,0.000256302230872503,0,0,0,0,0.000256302230872503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311813390853205,0,0,0,0,0.0057576901054974,0,0,0,0,0.000921230416879584,0,0,0,0,0.000138596385783769,0,0,0,0,0.000110712976550133,0
5,0,0,0,0.0120983460883019,0,0,0,0,0.0120983460883019,0,0,0,0,0,0,0,0,0,4.63840198626574e-06,0,0,0,0,0.00163360282133625,0,0,0,0,0.000110450246112014,0,0,0,0,0.000110450246112014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000397527558086561,0,0,0,0,0.00182878553311062,0,0,0,0,0.000292605685297699,0,0,0,0,0.000199583975623922,0,0,0,0,0.000159430824173925,0
6,0,0,0,0.0358252103991095,0,0,0,0,0.0358252103991095,0,0,0,0,0,0,0,0,0,4.57097986293504e-06,0,0,0,0,0.00483736903836288,0,0,0,0,0.000161746099910165,0,0,0,0,0.000161746099910165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168100361986081,0,0,0,0,0.00343379800174811,0,0,0,0,0.000549407680279698,0,0,0,0,0.000591001271316859,0,0,0,0,0.000472101126752937,0
7,0,0,0,0.0382437123318926,0,0,0,0,0.0382437123318926,0,0,0,0,0,0,0,0,0,6.83266153933885e-06,0,0,0,0,0.00516393198770863,0,0,0,0,0.000386357978717441,0,0,0,0,0.000386357978717441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031959096156077,0,0,0,0,0.00909778738036971,0,0,0,0,0.00145564598085915,0,0,0,0,0.000630898809978421,0,0,0,0,0.000503971909221514,0
8,0,0,0,0.019460242089655,0,0,0,0,0.019460242089655,0,0,0,0,0,0,0,0,0,6.68875601342107e-06,0,0,0,0,0.00262765721442583,0,0,0,0,0.000142011143508851,0,0,0,0,0.000142011143508851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000287101113722273,0,0,0,0,0.00251375149200377,0,0,0,0,0.000402200238720603,0,0,0,0,0.000321031689332544,0,0,0,0,0.000256445171293102,0
9,0,0,0,0.0163893942588758,0,0,0,0,0.0163893942588758,0,0,0,0,0,0,0,0,0,6.51036775770768e-06,0,0,0,0,0.00221300998548717,0,0,0,0,0.000129468561810899,0,0,0,0,0.000129468561810899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239430864589678,0,0,0,0,0.00223585246764977,0,0,0,0,0.000357736394823964,0,0,0,0,0.000270372531946095,0,0,0,0,0.000215977838237782,0
10,0,0,0,0.030263185906976,0,0,0,0,0.030263185906976,0,0,0,0,0,0,0,0,0,8.77567334966719e-06,0,0,0,0,0.00408634581284312,0,0,0,0,0.000383147093911927,0,0,0,0,0.000383147093911927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326752611689317,0,0,0,0,0.00887734405460578,0,0,0,0,0.00142037504873693,0,0,0,0,0.000499245674927447,0,0,0,0,0.000398805310747653,0
11,0,0,0,0.0267037813846295,0,0,0,0,0.0267037813846295,0,0,0,0,0,0,0,0,0,8.57668345448875e-06,0,0,0,0,0.0036057302619618,0,0,0,0,0.000186549563020213,0,0,0,0,0.000186549563020213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000332920282117686,0,0,0,0,0.00334883561249713,0,0,0,0,0.00053581369799954,0,0,0,0,0.000440526896324265,0,0,0,0,0.000351899825285075,0
12,0,0,0,0.0276675698642501,0,0,0,0,0.0276675698642501,0,0,0,0,0,0,0,0,0,8.35735227115567e-06,0,0,0,0,0.00373586768471265,0,0,0,0,0.000194177487046103,0,0,0,0,0.000194177487046103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000307346342391978,0,0,0,0,0.00348144628384085,0,0,0,0,0.000557031405414536,0,0,0,0,0.000456426320511609,0,0,0,0,0.000364600535821353,0
