"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,9.9248941580279e-13,0,0,0,0,9.9248941580279e-13,0,0,0,0,0,0,0,0,0,1.87184784739948e-15,0,0,0,0,2.9209828437908e-13,0,0,0,0,3.16402729295421e-12,0,0,0,0,3.16402729295421e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27107157701951e-11,0,0,0,0,6.5377899715952e-11,0,0,0,0,1.04604639545523e-11,0,0,0,0,2.17835019037045e-13,0,0,0,0,1.74010045197516e-13,0
2,0,0,0,1.63368820132694e-05,0,0,0,0,1.63368820132694e-05,0,0,0,0,0,0,0,0,0,2.18355056581393e-08,0,0,0,0,4.80808674853178e-06,0,0,0,0,2.08165046880414e-06,0,0,0,0,2.08165046880414e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45462911448125e-05,0,0,0,0,4.94067917066897e-05,0,0,0,0,7.90508667307036e-06,0,0,0,0,3.58567552228045e-06,0,0,0,0,2.86429409951548e-06,0
3,0,0,0,6.90953005009788e-05,0,0,0,0,6.90953005009788e-05,0,0,0,0,0,0,0,0,0,2.26909643362561e-08,0,0,0,0,2.03353490864866e-05,0,0,0,0,7.18527081786173e-07,0,0,0,0,7.18527081786173e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99370083484234e-06,0,0,0,0,9.97086190647603e-06,0,0,0,0,1.59533790503617e-06,0,0,0,0,1.51652761836523e-05,0,0,0,0,1.21142615444277e-05,0
4,0,0,0,8.2240363058501e-05,0,0,0,0,8.2240363058501e-05,0,0,0,0,0,0,0,0,0,4.41982473145343e-08,0,0,0,0,2.42040555532474e-05,0,0,0,0,2.59501485623214e-06,0,0,0,0,2.59501485623214e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49327377995536e-05,0,0,0,0,6.04588681452306e-05,0,0,0,0,9.6734189032369e-06,0,0,0,0,1.80504001022231e-05,0,0,0,0,1.44189439857094e-05,0
5,0,0,0,0.000157527383542464,0,0,0,0,0.000157527383542464,0,0,0,0,0,0,0,0,0,4.47894674033599e-08,0,0,0,0,4.63616817900878e-05,0,0,0,0,6.72523012408476e-07,0,0,0,0,6.72523012408476e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66526518154657e-06,0,0,0,0,1.11437090273389e-05,0,0,0,0,1.78299344437422e-06,0,0,0,0,3.45746564612705e-05,0,0,0,0,2.76187803049754e-05,0
6,0,0,0,0.000356882929367192,0,0,0,0,0.000356882929367192,0,0,0,0,0,0,0,0,0,4.44523584870532e-08,0,0,0,0,0.000105033756262294,0,0,0,0,7.34978601500205e-07,0,0,0,0,7.34978601500205e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68114854091511e-07,0,0,0,0,1.57883430201663e-05,0,0,0,0,2.52613488322661e-06,0,0,0,0,7.83299030446748e-05,0,0,0,0,6.25711606397087e-05,0
7,0,0,0,0.000433254133039685,0,0,0,0,0.000433254133039685,0,0,0,0,0,0,0,0,0,6.64670956618696e-08,0,0,0,0,0.000127510467059917,0,0,0,0,3.41529771176274e-06,0,0,0,0,3.41529771176274e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53016630107304e-05,0,0,0,0,8.5989238149372e-05,0,0,0,0,1.37582781038995e-05,0,0,0,0,9.50921196900009e-05,0,0,0,0,7.59610833847184e-05,0
8,0,0,0,0.000226089131863332,0,0,0,0,0.000226089131863332,0,0,0,0,0,0,0,0,0,7.86436528395302e-08,0,0,0,0,6.65400018201879e-05,0,0,0,0,2.60376785311786e-06,0,0,0,0,2.60376785311786e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56742179989e-05,0,0,0,0,5.42541382356922e-05,0,0,0,0,8.68066211771076e-06,0,0,0,0,4.96228267620175e-05,0,0,0,0,3.96394958251352e-05,0
9,0.611109333315164,0,0,0.000259554897995332,0,0.611109333315164,0,0,0.000259554897995332,0,0,0,0,0,0,0.000633618261666479,0,0,8.74864361547339e-08,0,0.228924473448809,0,0,7.6389268438998e-05,0,0.00723135581578916,0,0,1.35901608066515e-06,0,0.00723135581578916,0,0,1.35901608066515e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113948555637337,0,0,8.08979379195727e-06,0,0.184351355303258,0,0,2.13744436279631e-05,0,0.0294962168485212,0,0,3.41991098047409e-06,0,0.00112624767813669,0,0,5.69680091754309e-05,0,0.00112556582977239,0,0,4.55069432603187e-05,0
10,2.06375610436772,0,0,0.000298057860985921,0,2.06375610436772,0,0,0.000298057860985921,0,0,0,0,0,0,0.000636321063212975,0,0,1.08056462070259e-07,0,0.773092888233625,0,0,8.77210259912587e-05,0,0.00337587646629467,0,0,2.92623645978196e-06,0,0.00337587646629467,0,0,2.92623645978196e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297175211005699,0,0,3.60361467804723e-05,0,0.050862122833077,0,0,6.62368635528734e-05,0,0.00813793965329231,0,0,1.05978981684597e-05,0,0.00380341191677704,0,0,6.54187730248904e-05,0,0.00380110927034803,0,0,5.22575465650514e-05,0
