"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00265915833608199,0.0309171815019907,63454.6120833288,0.557986630104023,0.00230726410576817,0.608957708219153,0
"DTXSID3020205",312.37,0.000313335999834091,0.0111377226934547,13914.5325686655,0.824842030198327,0.000813884445484089,0.397851651297077,0
"DTXSID7021360",92.14,5573.04953544957,10.4344926800562,371.538655213393,0.516852057744587,0.00114538613641088,0.845858078632203,0
"DTXSID8020462",106.12,0.930392385548549,8386.77793780158,0.0722019443895471,2.3112825049292,0.00128533948193019,1.35352782563043,0
"DTXSID8020913",128.18,4.64129378647325,0.179527005373405,2612.64767560535,1.94667662337973,0.00225937251536918,0.607729214650138,0
