"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0.873543854883165,0,0,0,0,0.873543854883165,0,0,0,0,0,0,0,0,0,0.000448948956831548,0,0,0,0,0.000584727388077431,0,0,0,0,5.15575537398284,0,0,0,0,5.15575537398284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.7411892884394,0,0,0,0,136.111941873147,0,0,0,0,21.7779106997035,0,0,0,0,2.68641461634594e-07,0,0,0,0,2.68559102609852e-07,0,0
15,0,0,4.77960290480703,0,0,0,0,4.77960290480703,0,0,0,0,0,0,0,0,0,0.000510931671602534,0,0,0,0,0.00319934105992757,0,0,0,0,2.03904851293554,0,0,0,0,2.03904851293554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1904593669041,0,0,0,0,46.5353202150975,0,0,0,0,7.44565123441559,0,0,0,0,1.46987412618459e-06,0,0,0,0,1.46942349805448e-06,0,0
16,0,0,3.27327677874984,0,0,0,0,3.27327677874984,0,0,0,0,0,0,0,0,0,0.000378590519368895,0,0,0,0,0.00219104578504407,0,0,0,0,0.312841208339091,0,0,0,0,0.312841208339091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397987725950995,0,0,0,0,7.30394196382524,0,0,0,0,1.16863071421204,0,0,0,0,1.00663275605727e-06,0,0,0,0,1.00632414661345e-06,0,0
17,0,0,2.18748745302878,0,0,0,0,2.18748745302878,0,0,0,0,0,0,0,0,0,0.000244029478727173,0,0,0,0,0.00146424683513199,0,0,0,0,0.199753533088616,0,0,0,0,0.199753533088616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254058692807495,0,0,0,0,4.76560343538499,0,0,0,0,0.762496549661599,0,0,0,0,6.72719318445191e-07,0,0,0,0,6.72513078847419e-07,0,0
18,0,0,1.4246700492338,0,0,0,0,1.4246700492338,0,0,0,0,0,0,0,0,0,0.000157278977188434,0,0,0,0,0.000953636834720843,0,0,0,0,0.128515144262698,0,0,0,0,0.128515144262698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163741998533156,0,0,0,0,3.08482118594376,0,0,0,0,0.493571389751002,0,0,0,0,4.38129628219279e-07,0,0,0,0,4.37995308190378e-07,0,0
19,0,0,0.816245862610971,0,0,0,0,0.816245862610971,0,0,0,0,0,0,0,0,0,0.00010136756998509,0,0,0,0,0.000546373612046482,0,0,0,0,0.0823810732964975,0,0,0,0,0.0823810732964975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105533039077009,0,0,0,0,1.87228782438203,0,0,0,0,0.299566051901125,0,0,0,0,2.51020575966766e-07,0,0,0,0,2.50943619082668e-07,0,0
20,0,0,0.495088988567252,0,0,0,0,0.495088988567252,0,0,0,0,0,0,0,0,0,6.20656060119489e-05,0,0,0,0,0.000331399608082121,0,0,0,0,0.0536819622876608,0,0,0,0,0.0536819622876608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679098198284219,0,0,0,0,1.18019451537756,0,0,0,0,0.18883112246041,0,0,0,0,1.52255011336194e-07,0,0,0,0,1.52208333603839e-07,0,0
21,0,0,0.33966693094273,0,0,0,0,0.33966693094273,0,0,0,0,0,0,0,0,0,4.21071409699875e-05,0,0,0,0,0.00022736415148039,0,0,0,0,0.0346087495059973,0,0,0,0,0.0346087495059973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043837437891161,0,0,0,0,0.782897067223913,0,0,0,0,0.125263530755826,0,0,0,0,1.04457973446103e-07,0,0,0,0,1.04425949138435e-07,0,0
