"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,1.64091301490855,0,0,0,0,1.64091301490855,0,0,0,0,0,0,0,0,0,0.000312704653322858,0,0,0,0,0.0010913715585975,0,0,0,0,1.15180670624603,0,0,0,0,1.15180670624603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6450013896298,0,0,0,0,30.252943827269,0,0,0,0,4.84047101236303,0,0,0,0,3.841039496249e-08,0,0,0,0,3.8398619257244e-08,0,0
8,0,0,1.16794025525377,0,0,0,0,1.16794025525377,0,0,0,0,0,0,0,0,0,0.000209811243753881,0,0,0,0,0.000776797286110931,0,0,0,0,0.0605770421868257,0,0,0,0,0.0605770421868257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762074406925934,0,0,0,0,1.16225913466602,0,0,0,0,0.185961461546564,0,0,0,0,2.7339076531969e-08,0,0,0,0,2.73306950272421e-08,0,0
9,0,0,0.851715359514783,0,0,0,0,0.851715359514783,0,0,0,0,0,0,0,0,0,0.000134665391034819,0,0,0,0,0.000566476047754961,0,0,0,0,0.0375316355193564,0,0,0,0,0.0375316355193564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469784822592482,0,0,0,0,0.767942344308861,0,0,0,0,0.122870775089418,0,0,0,0,1.99369028445454e-08,0,0,0,0,1.9930790668619e-08,0,0
10,0,0,0.447236590534292,0,0,0,0,0.447236590534292,0,0,0,0,0,0,0,0,0,7.97388568684544e-05,0,0,0,0,0.000297457141505116,0,0,0,0,0.0231860374910204,0,0,0,0,0.0231860374910204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289614035663913,0,0,0,0,0.444929182339937,0,0,0,0,0.0711886691743899,0,0,0,0,1.04688877033844e-08,0,0,0,0,1.04656781936678e-08,0,0
11,0,0,0.276911293597767,0,0,0,0,0.276911293597767,0,0,0,0,0,0,0,0,0,4.9157595193178e-05,0,0,0,0,0.000184173754087681,0,0,0,0,0.0142109191587158,0,0,0,0,0.0142109191587158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178541931581934,0,0,0,0,0.273789031597427,0,0,0,0,0.0438062450555884,0,0,0,0,6.48192320983998e-09,0,0,0,0,6.47993600775e-09,0,0
12,0,0,0.196345878113706,0,0,0,0,0.196345878113706,0,0,0,0,0,0,0,0,0,3.09217852571894e-05,0,0,0,0,0.000130589680911935,0,0,0,0,0.00874583502880867,0,0,0,0,0.00874583502880867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110067943564726,0,0,0,0,0.178184543173497,0,0,0,0,0.0285095269077596,0,0,0,0,4.59605272131055e-09,0,0,0,0,4.59464368185146e-09,0,0
13,0,0,0.120568196398033,0,0,0,0,0.120568196398033,0,0,0,0,0,0,0,0,0,1.86823660016923e-05,0,0,0,0,8.0189930376988e-05,0,0,0,0,0.00540260167222149,0,0,0,0,0.00540260167222149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067854940815447,0,0,0,0,0.109766676465062,0,0,0,0,0.0175626682344099,0,0,0,0,2.8222532221317e-09,0,0,0,0,2.82138798702788e-09,0,0
14,0,0,0.0711638339659465,0,0,0,0,0.0711638339659465,0,0,0,0,0,0,0,0,0,1.17518382933572e-05,0,0,0,0,4.73310795182624e-05,0,0,0,0,0.00335440360734609,0,0,0,0,0.00335440360734609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00418313710963468,0,0,0,0,0.0668009495365071,0,0,0,0,0.0106881519258411,0,0,0,0,1.66579882348571e-09,0,0,0,0,1.66528812954561e-09,0,0
15,0,0,0.0442001874686866,0,0,0,0,0.0442001874686866,0,0,0,0,0,0,0,0,0,6.95856704097746e-06,0,0,0,0,2.93975530998457e-05,0,0,0,0,0.00204765657773931,0,0,0,0,0.00204765657773931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257883005536706,0,0,0,0,0.0410483334752357,0,0,0,0,0.00656773335603771,0,0,0,0,1.03463537839205e-09,0,0,0,0,1.03431818401629e-09,0,0
16,0,0,0.0254176094463506,0,0,0,0,0.0254176094463506,0,0,0,0,0,0,0,0,0,4.3771733522213e-06,0,0,0,0,1.69052568815368e-05,0,0,0,0,0.00126542820706008,0,0,0,0,0.00126542820706008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158980312625834,0,0,0,0,0.0246620200778243,0,0,0,0,0.00394592321245189,0,0,0,0,5.94973901094355e-10,0,0,0,0,5.94791496375653e-10,0,0
17,0,0,0.0153087228919387,0,0,0,0,0.0153087228919387,0,0,0,0,0,0,0,0,0,2.69844996767172e-06,0,0,0,0,1.01818345097612e-05,0,0,0,0,0.000780387790855884,0,0,0,0,0.000780387790855884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000980085513971965,0,0,0,0,0.0150702459524699,0,0,0,0,0.00241123935239518,0,0,0,0,3.58345681525017e-10,0,0,0,0,3.58235821339358e-10,0,0
18,0,0,0.0100651433702232,0,0,0,0,0.0100651433702232,0,0,0,0,0,0,0,0,0,1.66354668688922e-06,0,0,0,0,6.69432877164423e-06,0,0,0,0,0.000482284331191391,0,0,0,0,0.000482284331191391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000604205387970538,0,0,0,0,0.00953825185261109,0,0,0,0,0.00152612029641777,0,0,0,0,2.3560428169674e-10,0,0,0,0,2.35532051078475e-10,0,0
