"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00386900180407748,0.0656533037272707,29468.9787839637,0.555631057135812,0.000647672247095782,0.337773756367034,0
"DTXSID3020205",312.37,0.00131847418106908,0.0170443810465892,13295.9511667769,1.11712989613846,0.000559745464461631,0.616655147834093,0
"DTXSID7021360",92.14,1918.78094418099,5.19400969805824,651.680658902921,0.607027906297365,0.000391457054394699,0.896118605746489,0
"DTXSID8020462",106.12,0.823087775180811,5856.07759503386,0.0634517210988784,2.05773315863746,0.00114407258538721,0.692236677872047,0
"DTXSID8020913",128.18,20.7748116609969,0.176266413020426,6502.7422914823,1.48598538427863,0.000632210855625439,0.839546318540188,0
