"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,2.12516578432823e-07,0,0,0,0,2.12516578432823e-07,0,0,0,0,0,0,0,0,0,3.65969383076014e-11,0,0,0,0,1.63240739277593e-08,0,0,0,0,2.59606944816248e-08,0,0,0,0,2.59606944816248e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54245780499359e-07,0,0,0,0,6.83220521314989e-07,0,0,0,0,1.09315283410398e-07,0,0,0,0,6.73740893454858e-09,0,0,0,0,5.38194840479517e-09,0
7,0,0,0,4.96270016523714e-07,0,0,0,0,4.96270016523714e-07,0,0,0,0,0,0,0,0,0,7.25026251498953e-11,0,0,0,0,3.8120077490445e-08,0,0,0,0,2.70498688673974e-08,0,0,0,0,2.70498688673974e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55356072514365e-07,0,0,0,0,7.06900319650941e-07,0,0,0,0,1.13104051144151e-07,0,0,0,0,1.57332386392263e-08,0,0,0,0,1.25679589021887e-08,0
8,0,0,0,2.19828627797558e-07,0,0,0,0,2.19828627797558e-07,0,0,0,0,0,0,0,0,0,7.09435491069381e-11,0,0,0,0,1.68857356826849e-08,0,0,0,0,1.20062329523331e-09,0,0,0,0,1.20062329523331e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18143956711569e-09,0,0,0,0,2.25262826459056e-08,0,0,0,0,3.6042052233449e-09,0,0,0,0,6.96922269271806e-09,0,0,0,0,5.56712488704671e-09,0
9,0,0,0,1.56436261418648e-07,0,0,0,0,1.56436261418648e-07,0,0,0,0,0,0,0,0,0,6.95120065223458e-11,0,0,0,0,1.20163665122602e-08,0,0,0,0,1.13088654115517e-09,0,0,0,0,1.13088654115517e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13742113717688e-09,0,0,0,0,1.93486435333857e-08,0,0,0,0,3.0957829653417e-09,0,0,0,0,4.95949573977609e-09,0,0,0,0,3.96172333378852e-09,0
10,0,0,0,2.41472139092263e-07,0,0,0,0,2.41472139092263e-07,0,0,0,0,0,0,0,0,0,6.88071043943448e-11,0,0,0,0,1.85482425846711e-08,0,0,0,0,1.2449262083788e-09,0,0,0,0,1.2449262083788e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11574613765653e-09,0,0,0,0,2.38533757409073e-08,0,0,0,0,3.81654011854516e-09,0,0,0,0,7.65538650848852e-09,0,0,0,0,6.11524335359507e-09,0
11,0,0,0,2.03354545605788e-07,0,0,0,0,2.03354545605788e-07,0,0,0,0,0,0,0,0,0,6.67349981038774e-11,0,0,0,0,1.56203090624486e-08,0,0,0,0,1.20641267036375e-09,0,0,0,0,1.20641267036375e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0714379482931e-09,0,0,0,0,2.19836771909283e-08,0,0,0,0,3.51738835054852e-09,0,0,0,0,6.44694518681323e-09,0,0,0,0,5.14992138684783e-09,0
12,0,0,0,2.01414849956265e-07,0,0,0,0,2.01414849956265e-07,0,0,0,0,0,0,0,0,0,6.54439410557081e-11,0,0,0,0,1.54713148737897e-08,0,0,0,0,1.12700081822885e-09,0,0,0,0,1.12700081822885e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01233239998131e-09,0,0,0,0,2.09637423823952e-08,0,0,0,0,3.35419878118324e-09,0,0,0,0,6.38545105352832e-09,0,0,0,0,5.10079890433977e-09,0
13,0,0,0,6.56270704479428e-07,0,0,0,0,6.56270704479428e-07,0,0,0,0,0,0,0,0,0,1.00538079920764e-10,0,0,0,0,5.04102389354593e-08,0,0,0,0,2.78642598243587e-08,0,0,0,0,2.78642598243587e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56222537425879e-07,0,0,0,0,7.24941036916266e-07,0,0,0,0,1.15990565906603e-07,0,0,0,0,2.0805737323876e-08,0,0,0,0,1.66199507687037e-08,0
14,0,0,0,9.09026915135845e-07,0,0,0,0,9.09026915135845e-07,0,0,0,0,0,0,0,0,0,1.35172183847706e-10,0,0,0,0,6.98252469262824e-08,0,0,0,0,2.89032931671876e-08,0,0,0,0,2.89032931671876e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57292941223347e-07,0,0,0,0,7.4663777580695e-07,0,0,0,0,1.19462044129112e-07,0,0,0,0,2.88188625327287e-08,0,0,0,0,2.30209614323229e-08,0
15,0,0,0,5.00071495004826e-07,0,0,0,0,5.00071495004826e-07,0,0,0,0,0,0,0,0,0,1.34114858797901e-10,0,0,0,0,3.84120811365515e-08,0,0,0,0,2.44625238229302e-09,0,0,0,0,2.44625238229302e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12423732061991e-09,0,0,0,0,4.78357031745793e-08,0,0,0,0,7.65371250793269e-09,0,0,0,0,1.58537568372512e-08,0,0,0,0,1.26642307375352e-08,0
16,0,0,0,4.86233739185491e-07,0,0,0,0,4.86233739185491e-07,0,0,0,0,0,0,0,0,0,1.3140862156748e-10,0,0,0,0,3.734915912522e-08,0,0,0,0,2.51436961813372e-09,0,0,0,0,2.51436961813372e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04067699089248e-09,0,0,0,0,4.81235031468246e-08,0,0,0,0,7.69976050349194e-09,0,0,0,0,1.54150587348311e-08,0,0,0,0,1.23137917816334e-08,0
17,0,0,0,3.02520396639236e-07,0,0,0,0,3.02520396639236e-07,0,0,0,0,0,0,0,0,0,1.27343080578324e-10,0,0,0,0,2.32375533043648e-08,0,0,0,0,2.02630645963849e-09,0,0,0,0,2.02630645963849e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91566587872599e-09,0,0,0,0,3.54783282560883e-08,0,0,0,0,5.67653252097412e-09,0,0,0,0,9.59079822492367e-09,0,0,0,0,7.66128072509506e-09,0
