"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00118901740994456,0.0352582304968132,37915.6716349682,0.853456285230005,0.000709670934789092,0.46490672476451,0
"DTXSID3020205",312.37,0.000540919423907953,0.012367545984502,12634.9571147567,0.634244355974697,0.00148473494349781,0.513422948661621,0
"DTXSID7021360",92.14,2329.92898986841,10.2404799066865,445.747549964746,0.249466782765271,0.000971414301414955,0.709252658232677,0
"DTXSID8020462",106.12,1.18990444839963,6602.53139849341,0.107762113906104,2.23523068070849,0.00150853047583955,0.772183416005571,0
"DTXSID8020913",128.18,9.77548192298671,0.129705948589154,1687.85649684531,1.25283341973531,0.0011891457508109,0.684852880452988,0
