"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00452994815017022,0.0247161681050954,29662.9924815831,0.670098147564015,0.000397665343892064,0.509640219536254,0
"DTXSID3020205",312.37,0.0013206695784075,0.0123884139495374,38619.6193534136,0.61206380063256,0.00158569046283999,0.489241683514465,0
"DTXSID7021360",92.14,3856.44298082222,5.4621863915257,394.837385739208,0.429847217371271,0.00128682959875831,0.454553998902533,0
"DTXSID8020462",106.12,1.52344341130834,4564.08986642848,0.0434525612026385,3.89617831640312,0.00122800254271439,0.441433207580549,0
"DTXSID8020913",128.18,9.00734413350353,0.198665712952264,2516.70652873435,1.00982485113437,0.000545195841423587,0.536389089848706,0
