"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0.00205477139071612,0,0,0,0,0.00205477139071612,0,0,0,0,0,0,0,0,0,5.2355967488904e-07,0,0,0,0,0.000706752366698437,0,0,0,0,4.36144009149012e-05,0,0,0,0,4.36144009149012e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000631848993122246,0,0,0,0,0.00114689299632005,0,0,0,0,0.000183502879411209,0,0,0,0,5.37184006451835e-05,0,0,0,0,4.29111047687748e-05,0
7,0,0,0,0.00413257850242161,0,0,0,0,0.00413257850242161,0,0,0,0,0,0,0,0,0,5.20642023168208e-07,0,0,0,0,0.00142142802374509,0,0,0,0,4.9697045202142e-06,0,0,0,0,4.9697045202142e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34689536863099e-06,0,0,0,0,0.000108710870210532,0,0,0,0,1.73937392336852e-05,0,0,0,0,0.000108039029886136,0,0,0,0,8.63032792279616e-05,0
8,0,0,0,0.0044420583847687,0,0,0,0,0.0044420583847687,0,0,0,0,0,0,0,0,0,5.15044539991433e-07,0,0,0,0,0.0015278756997652,0,0,0,0,4.97076059104957e-06,0,0,0,0,4.97076059104957e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28937803222333e-06,0,0,0,0,0.000112419021863359,0,0,0,0,1.79870434981374e-05,0,0,0,0,0.000116129839592101,0,0,0,0,9.27663454917933e-05,0
9,0,0,0,0.00629997880395375,0,0,0,0,0.00629997880395375,0,0,0,0,0,0,0,0,0,1.02975053282569e-06,0,0,0,0,0.00216691985783028,0,0,0,0,4.82933935262266e-05,0,0,0,0,4.82933935262266e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000637056970845176,0,0,0,0,0.00125369945301421,0,0,0,0,0.000200591912482274,0,0,0,0,0.00016470191622096,0,0,0,0,0.000131566485555993,0
10,0,0,0,0.00895162764037574,0,0,0,0,0.00895162764037574,0,0,0,0,0,0,0,0,0,1.024687548909e-06,0,0,0,0,0.00307897221521747,0,0,0,0,9.97915270968037e-06,0,0,0,0,9.97915270968037e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05235181309211e-05,0,0,0,0,0.000226068301784117,0,0,0,0,3.61709282854587e-05,0,0,0,0,0.000234024632708466,0,0,0,0,0.000186942563665611,0
11,0,0,0,0.00827433318479859,0,0,0,0,0.00827433318479859,0,0,0,0,0,0,0,0,0,1.01271867326682e-06,0,0,0,0,0.00284601225597643,0,0,0,0,9.76348768771538e-06,0,0,0,0,9.76348768771538e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04003663514013e-05,0,0,0,0,0.000215320996886144,0,0,0,0,3.4451359501783e-05,0,0,0,0,0.000216317954932124,0,0,0,0,0.000172798190489161,0
12,0,0,0,0.0117656236118548,0,0,0,0,0.0117656236118548,0,0,0,0,0,0,0,0,0,1.5216309119944e-06,0,0,0,0,0.00404686495584474,0,0,0,0,5.18791246469471e-05,0,0,0,0,5.18791246469471e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000642118220799637,0,0,0,0,0.00133095313427451,0,0,0,0,0.000212952501483922,0,0,0,0,0.000307591630814841,0,0,0,0,0.000245709040801038,0
13,0,0,0,0.012887642852858,0,0,0,0,0.012887642852858,0,0,0,0,0,0,0,0,0,1.51121289429783e-06,0,0,0,0,0.00443279098033731,0,0,0,0,1.45535920854246e-05,0,0,0,0,1.45535920854246e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55197812964477e-05,0,0,0,0,0.000327660147714686,0,0,0,0,5.24256236343498e-05,0,0,0,0,0.000336924859509837,0,0,0,0,0.000269140886027619,0
14,0,0,0,0.0100032656571687,0,0,0,0,0.0100032656571687,0,0,0,0,0,0,0,0,0,1.492157944947e-06,0,0,0,0,0.00344069014677747,0,0,0,0,1.42309851985412e-05,0,0,0,0,1.42309851985412e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53240872231001e-05,0,0,0,0,0.000289586422198694,0,0,0,0,4.6333827551791e-05,0,0,0,0,0.000261517867515528,0,0,0,0,0.000208904592785406,0
15,0,0,0,0.0120019315153177,0,0,0,0,0.0120019315153177,0,0,0,0,0,0,0,0,0,1.47680947288731e-06,0,0,0,0,0.00412814464019137,0,0,0,0,1.43145038427202e-05,0,0,0,0,1.43145038427202e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51664622710094e-05,0,0,0,0,0.000314305118986836,0,0,0,0,5.02888190378937e-05,0,0,0,0,0.000313769487237796,0,0,0,0,0.000250644009843823,0
16,0,0,0,0.0138005115480353,0,0,0,0,0.0138005115480353,0,0,0,0,0,0,0,0,0,1.97538029311563e-06,0,0,0,0,0.00474677827533104,0,0,0,0,5.7530926056584e-05,0,0,0,0,5.7530926056584e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006467820527678,0,0,0,0,0.00145328270764943,0,0,0,0,0.000232525233223909,0,0,0,0,0.000360790213351896,0,0,0,0,0.000288204906675306,0
17,0,0,0,0.016424465792647,0,0,0,0,0.016424465792647,0,0,0,0,0,0,0,0,0,1.96499929835089e-06,0,0,0,0,0.00564930489258234,0,0,0,0,1.88707199577174e-05,0,0,0,0,1.88707199577174e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01802835652701e-05,0,0,0,0,0.000421570219385683,0,0,0,0,6.74512351017092e-05,0,0,0,0,0.00042938890322248,0,0,0,0,0.000343002620916287,0
18,0,0,0,0.0151473699258514,0,0,0,0,0.0151473699258514,0,0,0,0,0,0,0,0,0,1.94204709484678e-06,0,0,0,0,0.00521003922515253,0,0,0,0,1.86442723382998e-05,0,0,0,0,1.86442723382998e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99443357679251e-05,0,0,0,0,0.000403466183768081,0,0,0,0,6.45545894028929e-05,0,0,0,0,0.000396001467644586,0,0,0,0,0.000316332211357618,0
