"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0.194885772762274,0,0,0,0,0.194885772762274,0,0,0,0,0,0,0,0,0,3.91083332391211e-05,0,0,0,0,0.00013039579096364,0,0,0,0,0.275641329661767,0,0,0,0,0.275641329661767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24078005450392,0,0,0,0,3.94167101416327,0,0,0,0,0.630667362266124,0,0,0,0,2.5772046992211e-08,0,0,0,0,2.57641459011323e-08,0,0
14,0,0,0.0807806464952229,0,0,0,0,0.0807806464952229,0,0,0,0,0,0,0,0,0,1.74453213207771e-05,0,0,0,0,5.40493856734621e-05,0,0,0,0,0.00794654539876481,0,0,0,0,0.00794654539876481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123450487524373,0,0,0,0,0.0858473455587517,0,0,0,0,0.0137355752894003,0,0,0,0,1.0682578764103e-08,0,0,0,0,1.06793037418358e-08,0,0
15,0,0,0.0147113601803215,0,0,0,0,0.0147113601803215,0,0,0,0,0,0,0,0,0,4.62188399609702e-06,0,0,0,0,9.84319901691345e-06,0,0,0,0,0.00207027998515631,0,0,0,0,0.00207027998515631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00439572623299174,0,0,0,0,0.019675360212964,0,0,0,0,0.00314805763407424,0,0,0,0,1.94545687205743e-09,0,0,0,0,1.94486044167143e-09,0,0
16,0,0,0.00505210449697357,0,0,0,0,0.00505210449697357,0,0,0,0,0,0,0,0,0,1.58346846363962e-06,0,0,0,0,3.38030402412916e-06,0,0,0,0,0.000716585905619518,0,0,0,0,0.000716585905619518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157191623310629,0,0,0,0,0.00679044522929691,0,0,0,0,0.0010864712366875,0,0,0,0,6.68099434145911e-10,0,0,0,0,6.67894610893788e-10,0,0
17,0,0,0.00171465740954814,0,0,0,0,0.00171465740954814,0,0,0,0,0,0,0,0,0,5.51636941889796e-07,0,0,0,0,1.14725721626909e-06,0,0,0,0,0.000262632490446963,0,0,0,0,0.000262632490446963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056211886567407,0,0,0,0,0.00243237591134331,0,0,0,0,0.00038918014581493,0,0,0,0,2.26749396367286e-10,0,0,0,0,2.26679880444345e-10,0,0
18,0,0,0.000635449086532594,0,0,0,0,0.000635449086532594,0,0,0,0,0,0,0,0,0,2.11356363409191e-07,0,0,0,0,4.25171550909542e-07,0,0,0,0,8.90983396478079e-05,0,0,0,0,8.90983396478079e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000201014285934496,0,0,0,0,0.000847205291815441,0,0,0,0,0.000135552846690471,0,0,0,0,8.40329362536507e-11,0,0,0,0,8.40071737721858e-11,0,0
19,0,0,0.000277342802635509,0,0,0,0,0.000277342802635509,0,0,0,0,0,0,0,0,0,8.87360154185756e-08,0,0,0,0,1.85566825146565e-07,0,0,0,0,3.38849903029534e-05,0,0,0,0,3.38849903029534e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1882915904808e-05,0,0,0,0,0.000337478831869882,0,0,0,0,5.39966130991811e-05,0,0,0,0,3.66763137255421e-11,0,0,0,0,3.66650696479854e-11,0,0
20,0,0,0.000186816552479294,0,0,0,0,0.000186816552479294,0,0,0,0,0,0,0,0,0,3.80785087253338e-08,0,0,0,0,1.24996770058495e-07,0,0,0,0,1.66238189842389e-05,0,0,0,0,1.66238189842389e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57054048420295e-05,0,0,0,0,0.000187161433603114,0,0,0,0,2.99458293764983e-05,0,0,0,0,2.47049587108252e-11,0,0,0,0,2.46973847634034e-11,0,0
