"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,1.60500283843692e-06,0,0,0,0,1.60500283843692e-06,0,0,0,0,0,0,0,0,0,2.324475198558e-09,0,0,0,0,6.75684609178989e-07,0,0,0,0,4.61856394165756e-06,0,0,0,0,4.61856394165756e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.58770917449651e-05,0,0,0,0,9.82185449468567e-05,0,0,0,0,1.57149671914971e-05,0,0,0,0,2.10300747862565e-07,0,0,0,0,1.679915506809e-07,0
4,0,0,0,3.18051446172813e-05,0,0,0,0,3.18051446172813e-05,0,0,0,0,0,0,0,0,0,8.47462679692235e-09,0,0,0,0,1.33895381341119e-05,0,0,0,0,5.66874013618582e-06,0,0,0,0,5.66874013618582e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59673516431904e-05,0,0,0,0,0.000143930063288465,0,0,0,0,2.30288101261544e-05,0,0,0,0,4.1673731277667e-06,0,0,0,0,3.32896331142367e-06,0
5,0,0,0,3.79404980877807e-05,0,0,0,0,3.79404980877807e-05,0,0,0,0,0,0,0,0,0,1.09514764667243e-08,0,0,0,0,1.59724394303654e-05,0,0,0,0,5.05758462903482e-06,0,0,0,0,5.05758462903482e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6055089221224e-05,0,0,0,0,0.000114565595326548,0,0,0,0,1.83304952522477e-05,0,0,0,0,4.97127788877246e-06,0,0,0,0,3.97113510003458e-06,0
6,0,0,0,0.000143370630795992,0,0,0,0,0.000143370630795992,0,0,0,0,0,0,0,0,0,1.67839620301471e-08,0,0,0,0,6.03571073627992e-05,0,0,0,0,5.87351035917564e-06,0,0,0,0,5.87351035917564e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6145422466472e-05,0,0,0,0,0.000148812836921344,0,0,0,0,2.38100539074151e-05,0,0,0,0,1.87856059539983e-05,0,0,0,0,1.50062380032756e-05,0
7,0,0,0,0.00019884224002789,0,0,0,0,0.00019884224002789,0,0,0,0,0,0,0,0,0,2.07883499498985e-08,0,0,0,0,8.3709908807616e-05,0,0,0,0,5.62189742812955e-06,0,0,0,0,5.62189742812955e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.62295852900931e-05,0,0,0,0,0.000146925916870903,0,0,0,0,2.35081466993444e-05,0,0,0,0,2.60539550355296e-05,0,0,0,0,2.08123097624427e-05,0
8,0,0,0,7.72506906293209e-05,0,0,0,0,7.72506906293209e-05,0,0,0,0,0,0,0,0,0,2.39173838818561e-08,0,0,0,0,3.25215018046406e-05,0,0,0,0,5.17875414573895e-06,0,0,0,0,5.17875414573895e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63090717291578e-05,0,0,0,0,0.000127462974036284,0,0,0,0,2.03940758458054e-05,0,0,0,0,1.0122024474466e-05,0,0,0,0,8.085632622699e-06,0
9,0,0,0,0.000101088734883555,0,0,0,0,0.000101088734883555,0,0,0,0,0,0,0,0,0,2.77850846021684e-08,0,0,0,0,4.25569978360369e-05,0,0,0,0,5.57773257450074e-06,0,0,0,0,5.57773257450074e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63913294637117e-05,0,0,0,0,0.000133241401516226,0,0,0,0,2.13186242425961e-05,0,0,0,0,1.32454822118545e-05,0,0,0,0,1.05806998734016e-05,0
10,0,0,0,0.000102448218676,0,0,0,0,0.000102448218676,0,0,0,0,0,0,0,0,0,2.80755813511987e-08,0,0,0,0,4.31293222288574e-05,0,0,0,0,4.72820467872943e-06,0,0,0,0,4.72820467872943e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64697132973713e-05,0,0,0,0,9.94109204363009e-05,0,0,0,0,1.59057472698081e-05,0,0,0,0,1.34236130234714e-05,0,0,0,0,1.07229935721722e-05,0
11,0,0,0,0.000137875405531961,0,0,0,0,0.000137875405531961,0,0,0,0,0,0,0,0,0,3.18254480881761e-08,0,0,0,0,5.8043691432337e-05,0,0,0,0,1.24230039230891e-06,0,0,0,0,1.24230039230891e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27650252739423e-05,0,0,0,0,1.78798059472308e-05,0,0,0,0,2.86076895155693e-06,0,0,0,0,1.80655760855001e-05,0,0,0,0,1.44310668002487e-05,0
12,0,0,0,0.000117835265913523,0,0,0,0,0.000117835265913523,0,0,0,0,0,0,0,0,0,3.12659825118868e-08,0,0,0,0,4.9607062174308e-05,0,0,0,0,3.77847350377957e-07,0,0,0,0,3.77847350377957e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64469297823385e-07,0,0,0,0,7.0444180737869e-06,0,0,0,0,1.1271068918059e-06,0,0,0,0,1.54397512283104e-05,0,0,0,0,1.2333516534455e-05,0
13,0,0,0,0.000302126040169455,0,0,0,0,0.000302126040169455,0,0,0,0,0,0,0,0,0,3.49410108119061e-08,0,0,0,0,0.000127190999595679,0,0,0,0,5.93369408339629e-06,0,0,0,0,5.93369408339629e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65314730743716e-05,0,0,0,0,0.000153363459776561,0,0,0,0,2.45381535642498e-05,0,0,0,0,3.95870528542302e-05,0,0,0,0,3.16227615139768e-05,0
14,0,0,0,0.000357805283191963,0,0,0,0,0.000357805283191963,0,0,0,0,0,0,0,0,0,3.87411424704164e-08,0,0,0,0,0.00015063121207386,0,0,0,0,5.93464084107631e-06,0,0,0,0,5.93464084107631e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66125350302871e-05,0,0,0,0,0.000153347365591373,0,0,0,0,2.45355784946196e-05,0,0,0,0,4.68826078324746e-05,0,0,0,0,3.74505657720671e-05,0
15,0,0,0,0.000178979625710204,0,0,0,0,0.000178979625710204,0,0,0,0,0,0,0,0,0,4.14936131989149e-08,0,0,0,0,7.53480153136526e-05,0,0,0,0,5.65831248642575e-06,0,0,0,0,5.65831248642575e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66828804970416e-05,0,0,0,0,0.000139129039898864,0,0,0,0,2.22606463838183e-05,0,0,0,0,2.3451391011666e-05,0,0,0,0,1.87333406167842e-05,0
16,0,0,0,0.000154452841639454,0,0,0,0,0.000154452841639454,0,0,0,0,0,0,0,0,0,4.50217262892751e-08,0,0,0,0,6.50225690824159e-05,0,0,0,0,5.56849500096703e-06,0,0,0,0,5.56849500096703e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.67579159172797e-05,0,0,0,0,0.000134873831609831,0,0,0,0,2.15798130575729e-05,0,0,0,0,2.02376888865247e-05,0,0,0,0,1.61661847273443e-05,0
