"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,4.05228657427898e-05,0,0,0,0,4.05228657427898e-05,0,0,0,0,0,0,0,0,0,1.22830230358401e-08,0,0,0,0,3.60123365825281e-06,0,0,0,0,3.70941057083321e-07,0,0,0,0,3.70941057083321e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99763448752804e-05,0,0,0,0,9.70595939521228e-06,0,0,0,0,1.55295350323396e-06,0,0,0,0,1.34702436597277e-07,0,0,0,0,1.07602428590794e-07,0
4,0,0,0,4.63242327830535e-05,0,0,0,0,4.63242327830535e-05,0,0,0,0,0,0,0,0,0,1.21575027663642e-08,0,0,0,0,4.11679636257595e-06,0,0,0,0,1.92082530479806e-07,0,0,0,0,1.92082530479806e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6017091270926e-07,0,0,0,0,3.6056283849211e-06,0,0,0,0,5.76900541587376e-07,0,0,0,0,1.53986814974631e-07,0,0,0,0,1.23007093864005e-07,0
5,0,0,0,4.65102806403555e-05,0,0,0,0,4.65102806403555e-05,0,0,0,0,0,0,0,0,0,1.1985123999905e-08,0,0,0,0,4.13333028221566e-06,0,0,0,0,1.88019060752307e-07,0,0,0,0,1.88019060752307e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12840447050668e-07,0,0,0,0,3.56052725212469e-06,0,0,0,0,5.6968436033995e-07,0,0,0,0,1.54605258395226e-07,0,0,0,0,1.23501116211952e-07,0
6,0,0,0,0.000153709185755987,0,0,0,0,0.000153709185755987,0,0,0,0,0,0,0,0,0,2.40783828908973e-08,0,0,0,0,1.36600085699907e-05,0,0,0,0,2.06929677979148e-06,0,0,0,0,2.06929677979148e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02946858623771e-05,0,0,0,0,5.32235064281641e-05,0,0,0,0,8.51576102850626e-06,0,0,0,0,5.10946140387391e-07,0,0,0,0,4.0815182689789e-07,0
7,0,0,0,0.000221586758643437,0,0,0,0,0.000221586758643437,0,0,0,0,0,0,0,0,0,2.39685756369788e-08,0,0,0,0,1.96922324920189e-05,0,0,0,0,6.0681553254558e-07,0,0,0,0,6.0681553254558e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.10088697315616e-07,0,0,0,0,1.35187088756131e-05,0,0,0,0,2.16299342009809e-06,0,0,0,0,7.36578614563423e-07,0,0,0,0,5.88390602109335e-07,0
8,0,0,0,9.79944877550239e-05,0,0,0,0,9.79944877550239e-05,0,0,0,0,0,0,0,0,0,2.34941799280152e-08,0,0,0,0,8.70868930807113e-06,0,0,0,0,3.82187828766769e-07,0,0,0,0,3.82187828766769e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13254376994962e-07,0,0,0,0,7.32786656477278e-06,0,0,0,0,1.17245865036364e-06,0,0,0,0,3.2574439225223e-07,0,0,0,0,2.60209752633981e-07,0
9,0,0,0,8.92373052749898e-05,0,0,0,0,8.92373052749898e-05,0,0,0,0,0,0,0,0,0,2.31742943045526e-08,0,0,0,0,7.93044572335694e-06,0,0,0,0,3.55773984814617e-07,0,0,0,0,3.55773984814617e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.04904595928803e-07,0,0,0,0,6.7720679697305e-06,0,0,0,0,1.08353087515688e-06,0,0,0,0,2.96634560157063e-07,0,0,0,0,2.36956360130958e-07,0
10,0,0,0,9.96025964894449e-05,0,0,0,0,9.96025964894449e-05,0,0,0,0,0,0,0,0,0,2.30028452622725e-08,0,0,0,0,8.85160060504813e-06,0,0,0,0,3.52531507752942e-07,0,0,0,0,3.52531507752942e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00429365214983e-07,0,0,0,0,7.02292687417376e-06,0,0,0,0,1.1236682998678e-06,0,0,0,0,3.31089921519947e-07,0,0,0,0,2.64479845631847e-07,0
11,0,0,0,0.000140543279882892,0,0,0,0,0.000140543279882892,0,0,0,0,0,0,0,0,0,3.47984696824957e-08,0,0,0,0,1.24899653733293e-05,0,0,0,0,8.6845951512764e-07,0,0,0,0,8.6845951512764e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05475440929907e-05,0,0,0,0,2.04867783938061e-05,0,0,0,0,3.27788454300898e-06,0,0,0,0,4.67181229673204e-07,0,0,0,0,3.73191726703229e-07,0
12,0,0,0,0.000190534089638454,0,0,0,0,0.000190534089638454,0,0,0,0,0,0,0,0,0,4.66291931709785e-08,0,0,0,0,1.69326074075264e-05,0,0,0,0,9.28641529026572e-07,0,0,0,0,9.28641529026572e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08475808133773e-05,0,0,0,0,2.10562199996598e-05,0,0,0,0,3.36899519994557e-06,0,0,0,0,6.33356147416855e-07,0,0,0,0,5.05934869082686e-07,0
13,0,0,0,0.000393355254844431,0,0,0,0,0.000393355254844431,0,0,0,0,0,0,0,0,0,4.63373212106499e-08,0,0,0,0,3.49571570872533e-05,0,0,0,0,1.14419543195801e-06,0,0,0,0,1.14419543195801e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22693709267853e-06,0,0,0,0,2.47684144447825e-05,0,0,0,0,3.9629463111652e-06,0,0,0,0,1.30755587751874e-06,0,0,0,0,1.04449623550482e-06,0
14,0,0,0,0.000410876252184804,0,0,0,0,0.000410876252184804,0,0,0,0,0,0,0,0,0,4.57325390262742e-08,0,0,0,0,3.65142336708494e-05,0,0,0,0,1.13498021437322e-06,0,0,0,0,1.13498021437322e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19372882204045e-06,0,0,0,0,2.51622190628522e-05,0,0,0,0,4.02595505005636e-06,0,0,0,0,1.36579758846641e-06,0,0,0,0,1.09102063180797e-06,0
15,0,0,0,0.000189026328159578,0,0,0,0,0.000189026328159578,0,0,0,0,0,0,0,0,0,4.48273152057515e-08,0,0,0,0,1.67986138883906e-05,0,0,0,0,7.11803351785826e-07,0,0,0,0,7.11803351785826e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17010031178301e-06,0,0,0,0,1.38313267274103e-05,0,0,0,0,2.21301227638564e-06,0,0,0,0,6.28344183398782e-07,0,0,0,0,5.01931233261557e-07,0
16,0,0,0,0.000222756591548082,0,0,0,0,0.000222756591548082,0,0,0,0,0,0,0,0,0,5.6778694906135e-08,0,0,0,0,1.97961945774618e-05,0,0,0,0,2.51473686586183e-06,0,0,0,0,2.51473686586183e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11054922292645e-05,0,0,0,0,3.67193873790041e-05,0,0,0,0,5.87510198064065e-06,0,0,0,0,7.40467267050826e-07,0,0,0,0,5.91496918981992e-07,0
