"household","dtxsid","total.used","dir.derm.exp","dir.derm.max","dir.derm.abs","dir.inhal.exp","dir.inhal.max","dir.inhal.mass","dir.inhal.abs","dir.ingest.exp","dir.ingest.abs","dir.release","ind.derm.exp","ind.derm.pr.exp","ind.derm.ar.exp","ind.derm.max","ind.derm.abs","ind.inhal.exp","ind.inhal.pr.exp","ind.inhal.ar.exp","ind.inhal.amb.in","ind.inhal.amb.out","ind.inhal.max","ind.inhal.mass","ind.inhal.abs","ind.ingest.exp","ind.ingest.abs","out.sur","out.air","drain","waste","food.ing","food.abs"
312,"DTXSID2021781",124507.229178024,0,0,0,0.0142579121666493,2.78959151086617,0.427737364999479,0.0684379783999166,0,0,342.052827412154,55.865939513178,55.865939513178,0,0.00720502635534089,20.9399897327349,0.0461569238856914,0.0461569238856914,0,0,0,0.0809857591101806,1.19450792016861,0.191121267226978,0.0254286602906555,0.025413265372857,0,10.8173029080032,0,63.6051925339529,0,0
312,"DTXSID3020205",5316.12,0.104497414409639,0.00020181699141513,0.0303592677971752,0.000189055972494791,0.0186750624740293,0.00600772473112056,0.000961235956979289,2.2181774066637e-06,2.2171144693595e-06,14.6047252747253,2.48141908197131,2.48141908197131,0,0.000319849459256696,0.954360882479868,0.00191784043753235,0.00191784043753235,0,0,0,0.00320890253201574,0.0499918757819798,0.00799870012511678,0.00154881452997078,0.0015480723473409,0,0.0719780268760775,0.0610961767757891,2.77546792864663,0,0
312,"DTXSID7021360",683891.612,9.35554285714286,0.018175802843979,0.00627239233569374,1.91765926615134,256.924948200403,96.6500270140278,15.4640043222444,0,0,1871.10857142857,0.324270887888623,0.324270887888623,0,6.7693732342974e-05,0.000217406288560179,0.372484165071266,0.372484165071266,0,0,0,3.29795609950182,9.22116503893294,1.47538640622927,6.08478028169669e-08,6.08291483409705e-08,0,1446.02389419867,0,22.1873170175448,0,0
312,"DTXSID8020462",81913.780083486,2.27201325698353,0.00393331054184517,0.00652615339342307,0.0011277819280342,0.0548962622610313,0.0568363852570868,0.00909382164113389,0.00067414890160613,0.000538520763818922,225.037857372214,11.4555428436391,11.4555428436391,0,0.00150751729408623,1.85894916307292,0.0372462736036097,0.0372462736036097,0,0,0,0.0404280978057585,0.799398900848484,0.127903824135757,0.342193326699173,0.273349420623162,0,146.702823920873,2.22618770670831,29.7772881232454,0,0
312,"DTXSID8020913",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
