"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47700174812533e-07,0,0,0,0,7.47700174812533e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03070122306223e-05,0,0,0,0,5.23390122368773e-06,0,0,0,0,8.37424195790037e-07,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,4.94533826281134e-06,0,0,0,0,4.94533826281134e-06,0,0,0,0,0,0,0,0,0,2.22452912953398e-09,0,0,0,0,1.40540064301027e-06,0,0,0,0,9.67185057038988e-07,0,0,0,0,9.67185057038988e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03320344112759e-05,0,0,0,0,1.34463531720393e-05,0,0,0,0,2.15141650752629e-06,0,0,0,0,1.26065758880442e-06,0,0,0,0,1.00703314359728e-06,0
3,0,0,0,6.58159512243511e-06,0,0,0,0,6.58159512243511e-06,0,0,0,0,0,0,0,0,0,2.93766632478944e-09,0,0,0,0,1.87040350437934e-06,0,0,0,0,8.38680663987072e-07,0,0,0,0,8.38680663987072e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03563051594142e-05,0,0,0,0,9.82389132806758e-06,0,0,0,0,1.57182261249081e-06,0,0,0,0,1.67776952689566e-06,0,0,0,0,1.34022873134315e-06,0
4,0,0,0,9.66383970164024e-06,0,0,0,0,9.66383970164024e-06,0,0,0,0,0,0,0,0,0,3.48684432060192e-09,0,0,0,0,2.74633721878359e-06,0,0,0,0,8.48098581179679e-07,0,0,0,0,8.48098581179679e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03788443326789e-05,0,0,0,0,6.70364340242569e-06,0,0,0,0,1.07258294438811e-06,0,0,0,0,2.46349030327735e-06,0,0,0,0,1.96787486654768e-06,0
5,0,0,0,1.41605496989606e-05,0,0,0,0,1.41605496989606e-05,0,0,0,0,0,0,0,0,0,5.65788227459462e-09,0,0,0,0,4.02424355922309e-06,0,0,0,0,1.02193752210604e-06,0,0,0,0,1.02193752210604e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04042280534568e-05,0,0,0,0,1.38909479045664e-05,0,0,0,0,2.22255166473062e-06,0,0,0,0,3.60978430411521e-06,0,0,0,0,2.88355257427894e-06,0
6,0,0,0,3.88806382793362e-05,0,0,0,0,3.88806382793362e-05,0,0,0,0,0,0,0,0,0,6.9156743636274e-09,0,0,0,0,1.10493703634674e-05,0,0,0,0,9.31094038855666e-07,0,0,0,0,9.31094038855666e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04282795163097e-05,0,0,0,0,1.38574147171847e-05,0,0,0,0,2.21718635474956e-06,0,0,0,0,9.91138909000343e-06,0,0,0,0,7.91737375902986e-06,0
7,0,0,0,4.59627850868076e-05,0,0,0,0,4.59627850868076e-05,0,0,0,0,0,0,0,0,0,7.98951146942549e-09,0,0,0,0,1.30620241291281e-05,0,0,0,0,9.95242750614091e-07,0,0,0,0,9.95242750614091e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0450789524764e-05,0,0,0,0,1.48500620427319e-05,0,0,0,0,2.3760099268371e-06,0,0,0,0,1.17167584385483e-05,0,0,0,0,9.35953123824159e-06,0
8,0,0,0,2.60816709794246e-05,0,0,0,0,2.60816709794246e-05,0,0,0,0,0,0,0,0,0,7.91153525330497e-09,0,0,0,0,7.41207076589898e-06,0,0,0,0,8.68390347231686e-07,0,0,0,0,8.68390347231686e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04712367955145e-05,0,0,0,0,8.50640959192203e-06,0,0,0,0,1.36102553470752e-06,0,0,0,0,6.64869715711213e-06,0,0,0,0,5.31108403932488e-06,0
9,0,0,0,2.2251125735e-05,0,0,0,0,2.2251125735e-05,0,0,0,0,0,0,0,0,0,8.97850722678607e-09,0,0,0,0,6.32347976089586e-06,0,0,0,0,9.73963400157345e-07,0,0,0,0,9.73963400157345e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04933367326885e-05,0,0,0,0,9.06010224124878e-06,0,0,0,0,1.44961635859981e-06,0,0,0,0,5.67222079189434e-06,0,0,0,0,4.53105933440378e-06,0
10,0,0,0,3.85779162811183e-05,0,0,0,0,3.85779162811183e-05,0,0,0,0,0,0,0,0,0,1.11316541029532e-08,0,0,0,0,1.09633407193178e-05,0,0,0,0,1.10646850815899e-06,0,0,0,0,1.10646850815899e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05179306145193e-05,0,0,0,0,1.51887567743909e-05,0,0,0,0,2.43020108390255e-06,0,0,0,0,9.83421969044561e-06,0,0,0,0,7.85572962685917e-06,0
