"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2.91311979048541,0,0,0,0,2.91311979048541,0,0,0,0,0,0,0,0,0,0.00170322221059122,0,0,0,0,1.09385200987656,0,0,0,0,0.0180440987939805,0,0,0,0,0.0180440987939805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232531850052063,0,0,0,0,0.327353553024659,0,0,0,0,0.0523765684839455,0,0,0,0,0.00253626091812727,0,0,0,0,0.00253472542518726,0,0,0,0
13,12.0515547243058,0,0,0,0,12.0515547243058,0,0,0,0,0,0,0,0,0,0.00170329317368793,0,0,0,0,4.52525756076878,0,0,0,0,0.00528309542423493,0,0,0,0,0.00528309542423493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00781863908345995,0,0,0,0,0.0910546839289434,0,0,0,0,0.0145687494286309,0,0,0,0,0.0104924923958708,0,0,0,0,0.0104861400730945,0,0,0,0
14,12.2296332615028,0,0,0,0,12.2296332615028,0,0,0,0,0,0,0,0,0,0.00169888318392597,0,0,0,0,4.59212455555044,0,0,0,0,0.0049996633501932,0,0,0,0,0.0049996633501932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00778059367932144,0,0,0,0,0.0890971763198784,0,0,0,0,0.0142555482111805,0,0,0,0,0.0106475336117264,0,0,0,0,0.0106410874245173,0,0,0,0
15,6.29935388378971,0,0,0,0,6.29935388378971,0,0,0,0,0,0,0,0,0,0.00169342978204247,0,0,0,0,2.36535446609935,0,0,0,0,0.00268539513418744,0,0,0,0,0.00268539513418744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00775561803372446,0,0,0,0,0.0451861712707125,0,0,0,0,0.007229787403314,0,0,0,0,0.00548443119884434,0,0,0,0,0.00548111083644566,0,0,0,0
16,5.70264132687534,0,12.7959757205947,0,0,5.70264132687534,0,12.7959757205947,0,0,0,0,0,0,0,0.00168904463099662,0,0.0048065341101189,0,0,2.1412939136184,0,0.00859515875968409,0,0,0.00247900557373114,0,17.2993705738955,0,0,0.00247900557373114,0,17.2993705738955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00773553479384499,0,293.577355320543,0,0,0.0416949553408092,0,310.819804983777,0,0,0.00667119285452947,0,49.7311687974043,0,0,0.00496491300312829,0,4.59319672414553e-06,0,0,0.00496190716535759,0,4.59178856026663e-06,0,0
17,6.34999348496075,0,12.8735642518776,0,0,6.34999348496075,0,12.8735642518776,0,0,0,0,0,0,0,0.00168484556950933,0,0.0035358920499159,0,0,2.3843692109448,0,0.00864727559382545,0,0,0.00271259771139859,0,2.08201462561329,0,0,0.00271259771139859,0,2.08201462561329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00771630381223543,0,6.6378426048587,0,0,0.0465140172301149,0,24.7942605303056,0,0,0.00744224275681839,0,3.96708168484889,0,0,0.00552851975358869,0,4.62104762004449e-06,0,0,0.00552517269927356,0,4.61963091774932e-06,0,0
18,5.90694298470582,0,7.76097953043848,0,0,5.90694298470582,0,7.76097953043848,0,0,0,0,0,0,0,0.00168065694712889,0,0.00231458639229832,0,0,2.21800746991254,0,0.00521311173538838,0,0,0.00256369217536307,0,1.08693295143308,0,0,0.00256369217536307,0,1.08693295143308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769712063994527,0,1.92938808391759,0,0,0.0440511759672235,0,13.4955831997817,0,0,0.00704818815475576,0,2.15929331196508,0,0,0.00514278495743529,0,2.78585287544714e-06,0,0,0.0051396714331375,0,2.78499879981599e-06,0,0
19,5.32946669934393,0,4.64408515896106,0,0,5.32946669934393,0,4.64408515896106,0,0,0,0,0,0,0,0.00167647873790307,0,0.00151510692409815,0,0,2.00116997580664,0,0.00311946897261757,0,0,0.00238366991272695,0,0.738002755702294,0,0,0.00238366991272695,0,0.738002755702294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076779851581178,0,1.26289141412757,0,0,0.0403059855039914,0,8.82009892318716,0,0,0.00644895768063862,0,1.41121582770994,0,0,0.00464001451232956,0,1.66702385223043e-06,0,0,0.00463720537330356,0,1.6665127827259e-06,0,0
