"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,1.33940804614132e-06,0,0,0,0,1.33940804614132e-06,0,0,0,0,0,0,0,0,0,2.2694127050447e-10,0,0,0,0,2.02696957730759e-07,0,0,0,0,2.23336322017924e-07,0,0,0,0,2.23336322017924e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.124315466096e-06,0,0,0,0,5.89607890127319e-06,0,0,0,0,9.4337262420371e-07,0,0,0,0,1.70722595799426e-08,0,0,0,0,1.36375899259078e-08,0
2,0,0,0,2.34935166664447e-06,0,0,0,0,2.34935166664447e-06,0,0,0,0,0,0,0,0,0,2.26508542754676e-10,0,0,0,0,3.55534996852091e-07,0,0,0,0,7.89129998237852e-09,0,0,0,0,7.89129998237852e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55205424049348e-09,0,0,0,0,1.82656008855093e-07,0,0,0,0,2.92249614168149e-08,0,0,0,0,2.99451250969214e-08,0,0,0,0,2.39206377128667e-08,0
3,0,0,0,2.29020751964095e-06,0,0,0,0,2.29020751964095e-06,0,0,0,0,0,0,0,0,0,2.21874264605611e-10,0,0,0,0,3.46584521528511e-07,0,0,0,0,7.61323064012221e-09,0,0,0,0,7.61323064012221e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9940182048544e-09,0,0,0,0,1.76682904868961e-07,0,0,0,0,2.82692647790338e-08,0,0,0,0,2.91912665299319e-08,0,0,0,0,2.33184436125138e-08,0
4,0,0,0,2.62286266552134e-06,0,0,0,0,2.62286266552134e-06,0,0,0,0,0,0,0,0,0,4.32879169113793e-10,0,0,0,0,3.96926302166375e-07,0,0,0,0,2.32685499062615e-07,0,0,0,0,2.32685499062615e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13203969806877e-06,0,0,0,0,6.1158587325947e-06,0,0,0,0,9.78537397215152e-07,0,0,0,0,3.34313299052675e-08,0,0,0,0,2.67054730389304e-08,0
5,0,0,0,4.25896087344365e-06,0,0,0,0,4.25896087344365e-06,0,0,0,0,0,0,0,0,0,4.39750822346719e-10,0,0,0,0,6.44522343006948e-07,0,0,0,0,2.41306980076644e-08,0,0,0,0,2.41306980076644e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3467895872481e-07,0,0,0,0,5.69160857385993e-07,0,0,0,0,9.10657371817589e-08,0,0,0,0,5.42852387528342e-08,0,0,0,0,4.33639039797005e-08,0
6,0,0,0,4.49743231339748e-06,0,0,0,0,4.49743231339748e-06,0,0,0,0,0,0,0,0,0,4.32541048448971e-10,0,0,0,0,6.80610998382408e-07,0,0,0,0,1.50663026569505e-08,0,0,0,0,1.50663026569505e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55842368762825e-08,0,0,0,0,3.48369889177295e-07,0,0,0,0,5.57391822683673e-08,0,0,0,0,5.73248250365087e-08,0,0,0,0,4.57919733917816e-08,0
7,0,0,0,4.02618212349137e-06,0,0,0,0,4.02618212349137e-06,0,0,0,0,0,0,0,0,0,4.24019134863428e-10,0,0,0,0,6.09295180847046e-07,0,0,0,0,1.46318555399054e-08,0,0,0,0,1.46318555399054e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52771962494399e-08,0,0,0,0,3.2555148099317e-07,0,0,0,0,5.20882369589072e-08,0,0,0,0,5.13182121955959e-08,0,0,0,0,4.09937964202752e-08,0
8,0,0,0,5.68179214380644e-06,0,0,0,0,5.68179214380644e-06,0,0,0,0,0,0,0,0,0,6.35878277212584e-10,0,0,0,0,8.5984400745236e-07,0,0,0,0,2.50884280376767e-07,0,0,0,0,2.50884280376767e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13914131206469e-06,0,0,0,0,6.5756374757389e-06,0,0,0,0,1.05210199611822e-06,0,0,0,0,7.24208210020765e-08,0,0,0,0,5.78508928064936e-08,0
9,0,0,0,5.44670874223522e-06,0,0,0,0,5.44670874223522e-06,0,0,0,0,0,0,0,0,0,6.33984238116024e-10,0,0,0,0,8.24268074898602e-07,0,0,0,0,2.15349723348339e-08,0,0,0,0,2.15349723348339e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32331986820464e-08,0,0,0,0,4.61699263050762e-07,0,0,0,0,7.38718820881218e-08,0,0,0,0,6.94244190720434e-08,0,0,0,0,5.54573197364708e-08,0
10,0,0,0,5.96620772889307e-06,0,0,0,0,5.96620772889307e-06,0,0,0,0,0,0,0,0,0,6.21505917896135e-10,0,0,0,0,9.02885539115811e-07,0,0,0,0,2.1435072984134e-08,0,0,0,0,2.1435072984134e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23925457549326e-08,0,0,0,0,4.79470641701658e-07,0,0,0,0,7.67153026722652e-08,0,0,0,0,7.60460170065119e-08,0,0,0,0,6.07467564897997e-08,0
11,0,0,0,6.09513280459078e-06,0,0,0,0,6.09513280459078e-06,0,0,0,0,0,0,0,0,0,6.09261022870812e-10,0,0,0,0,9.22396188386898e-07,0,0,0,0,2.11785120137971e-08,0,0,0,0,2.11785120137971e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1951368342209e-08,0,0,0,0,4.81293233463041e-07,0,0,0,0,7.70069173540865e-08,0,0,0,0,7.76893118672649e-08,0,0,0,0,6.20594463146796e-08,0
12,0,0,0,6.58727177474555e-06,0,0,0,0,6.58727177474555e-06,0,0,0,0,0,0,0,0,0,8.05283510862585e-10,0,0,0,0,9.96873172692392e-07,0,0,0,0,2.45957958014683e-07,0,0,0,0,2.45957958014683e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14549065467866e-06,0,0,0,0,6.42284997678166e-06,0,0,0,0,1.02765599628507e-06,0,0,0,0,8.3962175668623e-08,0,0,0,0,6.70703087481737e-08,0
13,0,0,0,7.93657452078004e-06,0,0,0,0,7.93657452078004e-06,0,0,0,0,0,0,0,0,0,8.10953179346178e-10,0,0,0,0,1.20106752740518e-06,0,0,0,0,3.70457840895177e-08,0,0,0,0,3.70457840895177e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.480853799166e-07,0,0,0,0,8.47575747391496e-07,0,0,0,0,1.35612119582639e-07,0,0,0,0,1.01160554309541e-07,0,0,0,0,8.08086445669942e-08,0
14,0,0,0,9.06468725102879e-06,0,0,0,0,9.06468725102879e-06,0,0,0,0,0,0,0,0,0,7.97305733008559e-10,0,0,0,0,1.37178848063338e-06,0,0,0,0,2.79132058878066e-08,0,0,0,0,2.79132058878066e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87265250720186e-08,0,0,0,0,6.72815068801988e-07,0,0,0,0,1.07650411008318e-07,0,0,0,0,1.15539617823254e-07,0,0,0,0,9.22948670438938e-08,0
15,0,0,0,7.99218596886818e-06,0,0,0,0,7.99218596886818e-06,0,0,0,0,0,0,0,0,0,7.81597234158453e-10,0,0,0,0,1.20948338796011e-06,0,0,0,0,2.7330601309148e-08,0,0,0,0,2.7330601309148e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81605553912185e-08,0,0,0,0,6.25726272836214e-07,0,0,0,0,1.00116203653794e-07,0,0,0,0,1.01869384661958e-07,0,0,0,0,8.13748694201275e-08,0
16,0,0,0,8.49955161047802e-06,0,0,0,0,8.49955161047802e-06,0,0,0,0,0,0,0,0,0,9.71033257415276e-10,0,0,0,0,1.28626467377342e-06,0,0,0,0,2.51729709041505e-07,0,0,0,0,2.51729709041505e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1514774072458e-06,0,0,0,0,6.56339294264841e-06,0,0,0,0,1.05014287082375e-06,0,0,0,0,1.08336329489161e-07,0,0,0,0,8.65407668348127e-08,0
17,0,0,0,9.37783565100095e-06,0,0,0,0,9.37783565100095e-06,0,0,0,0,0,0,0,0,0,9.76568006652523e-10,0,0,0,0,1.41917824223402e-06,0,0,0,0,4.25094959840546e-08,0,0,0,0,4.25094959840546e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54052310657211e-07,0,0,0,0,9.76578658286265e-07,0,0,0,0,1.56252585325802e-07,0,0,0,0,1.1953104581771e-07,0,0,0,0,9.54832826108135e-08,0
18,0,0,0,9.68429794625368e-06,0,0,0,0,9.68429794625368e-06,0,0,0,0,0,0,0,0,0,9.59655220485554e-10,0,0,0,0,1.46555617395234e-06,0,0,0,0,3.3336505882595e-08,0,0,0,0,3.3336505882595e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45758954830518e-08,0,0,0,0,7.60794533174465e-07,0,0,0,0,1.21727125307914e-07,0,0,0,0,1.23437251899637e-07,0,0,0,0,9.86036215713339e-08,0
