"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.003944011860326,0.0486646480101116,27261.964435809,0.412075849943954,0.000789932106268487,0.622082437196778,0
"DTXSID3020205",312.37,0.00110903598784692,0.0160711096541642,16552.4425545165,0.437046312052192,0.00136239293698131,0.582480557393194,0
"DTXSID7021360",92.14,3768.69353742772,5.0438035627347,283.56965432714,0.195055189578396,0.0016595510980467,0.676136707978371,0
"DTXSID8020462",106.12,1.53151896678114,9033.31699910394,0.0510435556840157,3.23745350901688,0.00180309696474498,0.867461916109564,0
"DTXSID8020913",128.18,8.45923586099232,0.174333317366386,1323.66019998078,1.21744816195691,0.000500835202024567,0.831244040743135,0
