"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00268867477362705,0.0279711374928018,17749.2132662044,0.555474955910657,0.000747141887538391,0.438727568750106,0
"DTXSID3020205",312.37,0.000377194485850831,0.00859609912035115,23354.40582542,0.732881821167586,0.000823840768807311,0.644291689417959,0
"DTXSID7021360",92.14,2431.32639541483,5.30813787974412,203.660446242105,0.43753885169587,0.00119768866494765,0.801446244961618,0
"DTXSID8020462",106.12,0.481068274902575,9752.33353585468,0.0895747369594398,2.07489872451323,0.00159231375750305,1.08042590795341,0
"DTXSID8020913",128.18,4.43569346152827,0.244138539125667,1554.39833532593,1.92300144372178,0.000740954653642274,0.792761730584515,0
