"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0.0311029395614994,0,0,0,0,0.0311029395614994,0,0,0,0,0,0,0,0,0,6.22190624606287e-06,0,0,0,0,2.0842005468291e-05,0,0,0,0,0.0308327966301852,0,0,0,0,0.0308327966301852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.662274608216991,0,0,0,0,0.813985831036889,0,0,0,0,0.130237732965902,0,0,0,0,3.37029887824073e-09,0,0,0,0,3.36926562549184e-09,0,0
5,0,0,0.0377704925169958,0,0,0,0,0.0377704925169958,0,0,0,0,0,0,0,0,0,5.39691518324466e-06,0,0,0,0,2.53099167692085e-05,0,0,0,0,0.000787178324951113,0,0,0,0,0.000787178324951113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107970317265511,0,0,0,0,0.017026148820267,0,0,0,0,0.00272418381124272,0,0,0,0,4.09279156103321e-09,0,0,0,0,4.0915368093676e-09,0,0
6,0,0,0.0229280709559844,0,0,0,0,0.0229280709559844,0,0,0,0,0,0,0,0,0,3.29949574961378e-06,0,0,0,0,1.53640455525791e-05,0,0,0,0,0.000483726680743883,0,0,0,0,0.000483726680743883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000660083191842448,0,0,0,0,0.0104075811359484,0,0,0,0,0.00166521298175175,0,0,0,0,2.48447423017315e-09,0,0,0,0,2.48371255000156e-09,0,0
7,0,0,0.0153730974997226,0,0,0,0,0.0153730974997226,0,0,0,0,0,0,0,0,0,2.01720274956269e-06,0,0,0,0,1.03014758949151e-05,0,0,0,0,0.000295974503951269,0,0,0,0,0.000295974503951269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000403553067065039,0,0,0,0,0.00664772682416092,0,0,0,0,0.00106363629186575,0,0,0,0,1.66582110851462e-09,0,0,0,0,1.66531040774246e-09,0,0
8,0,0,0.0102925964730985,0,0,0,0,0.0102925964730985,0,0,0,0,0,0,0,0,0,1.23325115157962e-06,0,0,0,0,6.89704429869299e-06,0,0,0,0,0.0001836683975057,0,0,0,0,0.0001836683975057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000246719019587566,0,0,0,0,0.00427246045162582,0,0,0,0,0.000683593672260131,0,0,0,0,1.11530057404632e-09,0,0,0,0,1.11495864965754e-09,0,0
9,0,0,0.00508760247582358,0,0,0,0,0.00508760247582358,0,0,0,0,0,0,0,0,0,7.5396903122514e-07,0,0,0,0,3.40919026035924e-06,0,0,0,0,0.000109468729942235,0,0,0,0,0.000109468729942235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000150835861734238,0,0,0,0,0.00233756287912419,0,0,0,0,0.000374010060659871,0,0,0,0,5.51290043929737e-10,0,0,0,0,5.51121031633229e-10,0,0
10,0,0,0.00314889103758252,0,0,0,0,0.00314889103758252,0,0,0,0,0,0,0,0,0,4.60951769084866e-07,0,0,0,0,2.11006435885521e-06,0,0,0,0,6.71110535426041e-05,0,0,0,0,6.71110535426041e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.22160651543731e-05,0,0,0,0,0.00143845241627364,0,0,0,0,0.000230152386603782,0,0,0,0,3.41212248144016e-10,0,0,0,0,3.41107640657829e-10,0,0
11,0,0,0.0125816838931015,0,0,0,0,0.0125816838931015,0,0,0,0,0,0,0,0,0,6.40140755134826e-06,0,0,0,0,8.43095630822391e-06,0,0,0,0,0.0309450771899547,0,0,0,0,0.0309450771899547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.662313633449962,0,0,0,0,0.816771661241624,0,0,0,0,0.13068346579866,0,0,0,0,1.36334493488805e-09,0,0,0,0,1.36292696605129e-09,0,0
12,0,0,0.0483435792708765,0,0,0,0,0.0483435792708765,0,0,0,0,0,0,0,0,0,6.27277375675356e-06,0,0,0,0,3.23949169347193e-05,0,0,0,0,0.00101800199439098,0,0,0,0,0.00101800199439098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00328371488671425,0,0,0,0,0.023338950171234,0,0,0,0,0.00373423202739744,0,0,0,0,5.23848592074755e-09,0,0,0,0,5.23687992668791e-09,0,0
13,0,0,0.0278612318761884,0,0,0,0,0.0278612318761884,0,0,0,0,0,0,0,0,0,3.83673459706332e-06,0,0,0,0,1.86697448956123e-05,0,0,0,0,0.000567062322891302,0,0,0,0,0.000567062322891302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000767560927871587,0,0,0,0,0.0124130489842969,0,0,0,0,0.0019860878374875,0,0,0,0,3.0190290648591e-09,0,0,0,0,3.01810350300451e-09,0,0
14,0,0,0.0140120383325569,0,0,0,0,0.0140120383325569,0,0,0,0,0,0,0,0,0,2.34565284087557e-06,0,0,0,0,9.38943339974695e-06,0,0,0,0,0.00033525676440423,0,0,0,0,0.00033525676440423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000469261405880184,0,0,0,0,0.00683169749170687,0,0,0,0,0.0010930715986731,0,0,0,0,1.51833742211747e-09,0,0,0,0,1.51787193630395e-09,0,0
15,0,0,0.011064001623447,0,0,0,0,0.011064001623447,0,0,0,0,0,0,0,0,0,1.43405469174724e-06,0,0,0,0,7.41396104638624e-06,0,0,0,0,0.000211111731449396,0,0,0,0,0.000211111731449396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286890928201972,0,0,0,0,0.00475260153648598,0,0,0,0,0.000760416245837757,0,0,0,0,1.19888964792623e-09,0,0,0,0,1.19852209713353e-09,0,0
16,0,0,0.00660536898026862,0,0,0,0,0.00660536898026862,0,0,0,0,0,0,0,0,0,8.76733685004572e-07,0,0,0,0,4.42624196772871e-06,0,0,0,0,0.000128926320629133,0,0,0,0,0.000128926320629133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000175395640155424,0,0,0,0,0.00287558357293293,0,0,0,0,0.000460093371669268,0,0,0,0,7.15754458531064e-10,0,0,0,0,7.15535025392186e-10,0,0
17,0,0,0.00396359330512158,0,0,0,0,0.00396359330512158,0,0,0,0,0,0,0,0,0,5.36006024627389e-07,0,0,0,0,2.65599440130357e-06,0,0,0,0,7.83504745692478e-05,0,0,0,0,7.83504745692478e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000107231102699327,0,0,0,0,0.00173734948876295,0,0,0,0,0.000277975918202072,0,0,0,0,4.294929758533e-10,0,0,0,0,4.29361303614735e-10,0,0
