"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00181006476670061,0.0304899088585851,36047.4530861825,0.514551674025485,0.000794944018873015,0.670231007124299,0
"DTXSID3020205",312.37,0.000966764139696681,0.0124101839906787,23791.1449624762,0.67748610299681,0.00127801041674462,0.394190628359638,0
"DTXSID7021360",92.14,850.254642944489,4.39671959950873,725.945159209989,0.401784148195746,0.00165158333018012,0.743848607919836,0
"DTXSID8020462",106.12,0.903958965568182,6905.86107075848,0.154696762598324,3.05218516131046,0.000802693309559053,0.916650714097525,0
"DTXSID8020913",128.18,3.13841228585279,0.195410820407441,5105.57927749236,2.47236279098188,0.000958644041350498,0.935643187830385,0
