"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00123249988565947,0.0394841207568308,23550.9001942523,1.00581436802742,0.000742090011870372,0.621235826422727,0
"DTXSID3020205",312.37,0.000980008798134646,0.0106446739268821,15472.3858005003,0.718422677005024,0.000514026984684978,0.676882069585477,0
"DTXSID7021360",92.14,1678.60538725074,3.97026746002141,203.56451668925,0.232973126718761,0.00114747842672079,0.966008038798041,0
"DTXSID8020462",106.12,1.79101367988944,5944.31141493516,0.0430532944186051,1.90099845453798,0.00239712154046676,0.695008429553658,0
"DTXSID8020913",128.18,3.061824292733,0.11265367795151,1320.88814237543,1.57244646756412,0.00107070042396734,0.827950045267878,0
