"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00253044182545339,0.0234160195334694,42373.3790455638,0.757689396226353,0.00165481130043723,0.386335874110425,0
"DTXSID3020205",312.37,0.000447489886846399,0.0119616086883793,29548.1624471479,0.323516837416876,0.00102671575813334,0.407204364604982,0
"DTXSID7021360",92.14,843.097665953553,3.78941737079029,577.234043451815,0.32473181924139,0.00159979312293532,0.989830892482804,0
"DTXSID8020462",106.12,0.165945147527412,11565.2221726634,0.124001898305654,2.04955549266908,0.000643827543414396,0.622627329012329,0
"DTXSID8020913",128.18,9.12228643025063,0.161509138252499,4063.55418167192,1.38280089720259,0.000989448741731455,0.660611894734954,0
