"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,9.05902371019898e-07,0,0,0,0,9.05902371019898e-07,0,0,0,0,0,0,0,0,0,5.34620463806502e-10,0,0,0,0,4.1572458762675e-07,0,0,0,0,3.09406897141862e-09,0,0,0,0,3.09406897141862e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4966468404009e-06,0,0,0,0,7.17499738077331e-08,0,0,0,0,1.14799958092373e-08,0,0,0,0,3.10347942400788e-08,0,0,0,0,2.47910825921582e-08,0
2,0,0,0,9.05949876948933e-07,0,0,0,0,9.05949876948933e-07,0,0,0,0,0,0,0,0,0,5.2559174756308e-10,0,0,0,0,4.1574638841168e-07,0,0,0,0,2.47386646439014e-07,0,0,0,0,2.47386646439014e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50353315223247e-06,0,0,0,0,3.61002151851432e-06,0,0,0,0,5.77603442962291e-07,0,0,0,0,3.10364217186901e-08,0,0,0,0,2.47923826477138e-08,0
3,0,0,0,2.06914204039398e-06,0,0,0,0,2.06914204039398e-06,0,0,0,0,0,0,0,0,0,1.5777032127044e-09,0,0,0,0,9.49542962908381e-07,0,0,0,0,1.15678548076719e-08,0,0,0,0,1.15678548076719e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51018566823794e-06,0,0,0,0,1.67801432225578e-07,0,0,0,0,2.68482291560925e-08,0,0,0,0,7.08855606645869e-08,0,0,0,0,5.66245026608803e-08,0
4,0,0,0,3.4517687438924e-06,0,0,0,0,3.4517687438924e-06,0,0,0,0,0,0,0,0,0,2.08439358618448e-09,0,0,0,0,1.58403949867359e-06,0,0,0,0,1.271334169809e-08,0,0,0,0,1.271334169809e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51668046003145e-06,0,0,0,0,2.22056465858468e-07,0,0,0,0,3.55290345373549e-08,0,0,0,0,1.18252182749484e-07,0,0,0,0,9.4461706643427e-08,0
5,0,0,0,6.71104932971107e-06,0,0,0,0,6.71104932971107e-06,0,0,0,0,0,0,0,0,0,2.58254822502905e-09,0,0,0,0,3.07974490893084e-06,0,0,0,0,1.73073513640993e-08,0,0,0,0,1.73073513640993e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52312000941304e-06,0,0,0,0,3.28072814339282e-07,0,0,0,0,5.24916502942852e-08,0,0,0,0,2.29910023138715e-07,0,0,0,0,1.8365574871562e-07,0
6,0,0,0,2.43326792633919e-05,0,0,0,0,2.43326792633919e-05,0,0,0,0,0,0,0,0,0,3.08134322509734e-09,0,0,0,0,1.11664273946418e-05,0,0,0,0,2.74456801589567e-07,0,0,0,0,2.74456801589567e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53123466341583e-06,0,0,0,0,7.07143350978125e-06,0,0,0,0,1.131429361565e-06,0,0,0,0,8.3359942352178e-07,0,0,0,0,6.65892352868115e-07,0
7,0,0,0,3.02859059580151e-05,0,0,0,0,3.02859059580151e-05,0,0,0,0,0,0,0,0,0,3.56178649513504e-09,0,0,0,0,1.38984024858257e-05,0,0,0,0,2.84512081789661e-07,0,0,0,0,2.84512081789661e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53774774948778e-06,0,0,0,0,7.33012422766289e-06,0,0,0,0,1.17281987642606e-06,0,0,0,0,1.03754763189678e-06,0,0,0,0,8.2880939492209e-07,0
8,0,0,0,6.97579907689e-06,0,0,0,0,6.97579907689e-06,0,0,0,0,0,0,0,0,0,4.0155286837664e-09,0,0,0,0,3.20124031836038e-06,0,0,0,0,2.34377552916276e-08,0,0,0,0,2.34377552916276e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54190927439399e-06,0,0,0,0,3.78676178602909e-07,0,0,0,0,6.05881885764654e-08,0,0,0,0,2.38979934192773e-07,0,0,0,0,1.90900936562051e-07,0
9,0,0,0,7.38825065621995e-06,0,0,0,0,7.38825065621995e-06,0,0,0,0,0,0,0,0,0,4.47672207302092e-09,0,0,0,0,3.39051707512601e-06,0,0,0,0,2.53324938581134e-08,0,0,0,0,2.53324938581134e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54790217406117e-06,0,0,0,0,4.06563151461811e-07,0,0,0,0,6.50501042338898e-08,0,0,0,0,2.53109878332438e-07,0,0,0,0,2.02188158558084e-07,0
10,0,0,0,1.42836526528397e-05,0,0,0,0,1.42836526528397e-05,0,0,0,0,0,0,0,0,0,4.93748954260841e-09,0,0,0,0,6.55486264178803e-06,0,0,0,0,3.30583413311546e-08,0,0,0,0,3.30583413311546e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5537464622209e-06,0,0,0,0,5.96442250203628e-07,0,0,0,0,9.54307600325806e-08,0,0,0,0,4.89335534665357e-07,0,0,0,0,3.90888934572036e-07,0
