"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0.0523340307979529,0.00512838593175894,0,0,0,0.0523340307979529,0.00512838593175894,0,0,0,0,0,0,0,0,8.62293820773739e-05,7.01694226439134e-06,0,0,0,0.0202479034797987,3.45723800648316e-06,0,0,0,0.000288448348262526,0.0647784245918096,0,0,0,0.000288448348262526,0.0647784245918096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00475553701064882,0.993301556633702,0,0,0,0.00709490279069426,1.57541905716704,0,0,0,0.00113518444651108,0.252067049146726,0,0,0,4.99912651143168e-05,1.47207303908388e-09,0,0,0,4.99673096000216e-05,1.47162173681985e-09,0,0
9,0,0.290108477149182,0.0404145330190626,0,0,0,0.290108477149182,0.0404145330190626,0,0,0,0,0,0,0,0,8.63362628611779e-05,1.41693598867645e-05,0,0,0,0.112242232337621,2.7244958048594e-05,0,0,0,0.000445982991195279,0.0323931821132214,0,0,0,0.000445982991195279,0.0323931821132214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110693060625249,0.318074268840599,0,0,0,0.0110127112415223,0.41426223613277,0,0,0,0.00176203379864357,0.0662819577812433,0,0,0,0.000277121589373979,1.16007541624549e-08,0,0,0,0.00027698879437108,1.15971976496468e-08,0,0
10,0,0.263048001279146,0.0248931151133801,0,0,0,0.263048001279146,0.0248931151133801,0,0,0,0,0,0,0,0,8.61844205794617e-05,8.39007232745357e-06,0,0,0,0.101772603012693,1.67813859594261e-05,0,0,0,0.000368086210748086,0.00193820672933207,0,0,0,0.000368086210748086,0.00193820672933207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110378341783356,0.00342262388665642,0,0,0,0.00945103399639913,0.0363616143678774,0,0,0,0.00151216543942386,0.00581785829886038,0,0,0,0.000251272492663632,7.14542238139438e-09,0,0,0,0.000251152084392783,7.14323176638239e-09,0,0
11,0,0.21049820306871,0.0136289230328307,0,0,0,0.21049820306871,0.0136289230328307,0,0,0,0,0,0,0,0,8.60773644903081e-05,5.78060051197874e-06,0,0,0,0.0814412196694973,9.18777005543637e-06,0,0,0,0.000288731260836412,0.00118890243327162,0,0,0,0.000288731260836412,0.00118890243327162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110241232622336,0.00235790157727828,0,0,0,0.00746400165788357,0.0214395583679224,0,0,0,0.00119424026526137,0.00343032933886758,0,0,0,0.000201075119100262,3.91210225114596e-09,0,0,0,0.00020097876510964,3.91090289448621e-09,0,0
12,0,0.208054044279718,0.00916395743352007,0,0,0,0.208054044279718,0.00916395743352007,0,0,0,0,0,0,0,0,8.59659891375088e-05,3.92137923535856e-06,0,0,0,0.0804955808472197,6.17776866845376e-06,0,0,0,0.000286498572575994,0.000791969846575926,0,0,0,0.000286498572575994,0.000791969846575926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110098591682421,0.00162454941157346,0,0,0,0.00750021194851934,0.0143339180663805,0,0,0,0.00120003391176309,0.00229342689062088,0,0,0,0.000198740374611085,2.63046011916861e-09,0,0,0,0.000198645139416013,2.62965368322711e-09,0,0
13,0,0.550851251212332,0.0183663332516268,0,0,0,0.550851251212332,0.0183663332516268,0,0,0,0,0,0,0,0,8.59081309174794e-05,3.20480128783709e-06,0,0,0,0.213122948800457,1.2381436616156e-05,0,0,0,0.000762667228147064,0.000961203306947143,0,0,0,0.000762667228147064,0.000961203306947143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110024491348016,0.00113524835764671,0,0,0,0.0196711551170064,0.0212013751986766,0,0,0,0.00314738481872102,0.00339222003178826,0,0,0,0.000526192049762502,5.27194800982473e-09,0,0,0,0.000525939901689409,5.27033175709167e-09,0,0
14,0,0.538229603346577,0.0122898897750654,0,0,0,0.538229603346577,0.0122898897750654,0,0,0,0,0,0,0,0,8.58014180282972e-05,2.20804723032705e-06,0,0,0,0.208239665326106,8.28507733061187e-06,0,0,0,0.00074572625489469,0.000656111464203396,0,0,0,0.00074572625489469,0.000656111464203396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109887821730983,0.000771165211756363,0,0,0,0.0194617813430482,0.0143511994504337,0,0,0,0.00311388501488771,0.0022961919120694,0,0,0,0.000514135417872777,3.52774062481319e-09,0,0,0,0.000513889047265345,3.5266591042034e-09,0,0
15,0,0.224607325568014,0.0032881004045713,0,0,0,0.224607325568014,0.0032881004045713,0,0,0,0,0,0,0,0,8.5650468306282e-05,1.30257268319061e-06,0,0,0,0.0869000032983273,2.21663225800122e-06,0,0,0,0.00030717772358224,0.000270590042546051,0,0,0,0.00030717772358224,0.000270590042546051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109694496999011,0.000531318186998233,0,0,0,0.00788281320968853,0.00497591713920771,0,0,0,0.00126125011355016,0.000796146742273233,0,0,0,0.000214552637889445,9.43829894976348e-10,0,0,0,0.000214449825552684,9.43540539382466e-10,0,0
