"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0.969285147422081,0,0,0,0,0.969285147422081,0,0,0,0,0,0,0,0,0,0.000150853086148548,0,0,0,0,0.000645015883175886,0,0,0,0,1.1757806223895,0,0,0,0,1.1757806223895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.910075445486,0,0,0,0,31.0406084310827,0,0,0,0,4.96649734897324,0,0,0,0,7.76574680407431e-08,0,0,0,0,7.7633660124821e-08,0,0
6,0,0,0.857536314501208,0,0,0,0,0.857536314501208,0,0,0,0,0,0,0,0,0,0.000128660294047833,0,0,0,0,0.000570652036425489,0,0,0,0,0.0347803952375219,0,0,0,0,0.0347803952375219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445351667017775,0,0,0,0,0.772038424697669,0,0,0,0,0.123526147951627,0,0,0,0,6.87043426944779e-08,0,0,0,0,6.8683279591912e-08,0,0
7,0,0,0.609830632683666,0,0,0,0,0.609830632683666,0,0,0,0,0,0,0,0,0,8.49952863123899e-05,0,0,0,0,0.000405814991774425,0,0,0,0,0.0230486615248198,0,0,0,0,0.0230486615248198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292587124450707,0,0,0,0,0.528484877053715,0,0,0,0,0.0845575803285945,0,0,0,0,4.88585871699896e-08,0,0,0,0,4.88436082997693e-08,0,0
8,0,0,0.375477993167413,0,0,0,0,0.375477993167413,0,0,0,0,0,0,0,0,0,5.6148818058799e-05,0,0,0,0,0.000249863799130851,0,0,0,0,0.015118402140111,0,0,0,0,0.015118402140111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193286262413265,0,0,0,0,0.336597391117471,0,0,0,0,0.0538555825787954,0,0,0,0,3.0082654554185e-08,0,0,0,0,3.00734319342824e-08,0,0
9,0,0,0.29757966253848,0,0,0,0,0.29757966253848,0,0,0,0,0,0,0,0,0,3.70925248467507e-05,0,0,0,0,0.000198025946603984,0,0,0,0,0.0101946689140109,0,0,0,0,0.0101946689140109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127687024214681,0,0,0,0,0.245410612952924,0,0,0,0,0.0392656980724678,0,0,0,0,2.38415735499701e-08,0,0,0,0,2.38342642957174e-08,0,0
10,0,0,0.174017258255268,0,0,0,0,0.174017258255268,0,0,0,0,0,0,0,0,0,2.2870146703028e-05,0,0,0,0,0.000115800696853648,0,0,0,0,0.00663419991086513,0,0,0,0,0.00663419991086513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00839565791094408,0,0,0,0,0.151560399154712,0,0,0,0,0.0242496638647539,0,0,0,0,1.39419650733713e-08,0,0,0,0,1.39376908014869e-08,0,0
11,0,0,0.113754299037795,0,0,0,0,0.113754299037795,0,0,0,0,0,0,0,0,0,1.61874317882705e-05,0,0,0,0,7.56983946922757e-05,0,0,0,0,0.0043336085582014,0,0,0,0,0.0043336085582014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00557234915461265,0,0,0,0,0.098999480471632,0,0,0,0,0.0158399168754611,0,0,0,0,9.11379986118569e-09,0,0,0,0,9.11100578887945e-09,0,0
12,0,0,0.251219395380794,0,0,0,0,0.251219395380794,0,0,0,0,0,0,0,0,0,0.00014951682417555,0,0,0,0,0.000167175263763629,0,0,0,0,1.06828231426537,0,0,0,0,1.06828231426537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9126366051516,0,0,0,0,28.1924837085847,0,0,0,0,4.51079739337355,0,0,0,0,2.01272682449383e-08,0,0,0,0,2.01210977075488e-08,0,0
13,0,0,1.28432981451143,0,0,0,0,1.28432981451143,0,0,0,0,0,0,0,0,0,0.00015821797850477,0,0,0,0,0.000854664008624773,0,0,0,0,0.176340113566717,0,0,0,0,0.176340113566717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69827188929781,0,0,0,0,4.20244712506556,0,0,0,0,0.672391540010489,0,0,0,0,1.02898307881286e-07,0,0,0,0,1.02866761729649e-07,0,0
14,0,0,0.828890712313783,0,0,0,0,0.828890712313783,0,0,0,0,0,0,0,0,0,0.000109240332149153,0,0,0,0,0.000551589670265058,0,0,0,0,0.0298647475461781,0,0,0,0,0.0298647475461781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376048450746721,0,0,0,0,0.701189881340325,0,0,0,0,0.112190381014452,0,0,0,0,6.64093060457742e-08,0,0,0,0,6.63889465463639e-08,0,0
15,0,0,0.442601363480091,0,0,0,0,0.442601363480091,0,0,0,0,0,0,0,0,0,6.28507864179073e-05,0,0,0,0,0.000294531397823685,0,0,0,0,0.0193006170675127,0,0,0,0,0.0193006170675127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242897619524934,0,0,0,0,0.414522960215839,0,0,0,0,0.0663236736345342,0,0,0,0,3.54604641685253e-08,0,0,0,0,3.54495928412624e-08,0,0
16,0,0,0.350223740758347,0,0,0,0,0.350223740758347,0,0,0,0,0,0,0,0,0,4.76732289250692e-05,0,0,0,0,0.000233058224460792,0,0,0,0,0.012982261111837,0,0,0,0,0.012982261111837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164109959117022,0,0,0,0,0.30047596266105,0,0,0,0,0.048076154025768,0,0,0,0,2.805932704879e-08,0,0,0,0,2.80507247325407e-08,0,0
17,0,0,0.237650191729257,0,0,0,0,0.237650191729257,0,0,0,0,0,0,0,0,0,3.14934577354091e-05,0,0,0,0,0.000158145566052314,0,0,0,0,0.00852226935423312,0,0,0,0,0.00852226935423312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108412838357039,0,0,0,0,0.20051440666449,0,0,0,0,0.0320823050663184,0,0,0,0,1.90401268586186e-08,0,0,0,0,1.90342896126868e-08,0,0
18,0,0,0.135969577710741,0,0,0,0,0.135969577710741,0,0,0,0,0,0,0,0,0,2.08049234863225e-05,0,0,0,0,9.04816683567268e-05,0,0,0,0,0.0056335871232948,0,0,0,0,0.0056335871232948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071618709698468,0,0,0,0,0.123833023016694,0,0,0,0,0.0198132836826711,0,0,0,0,1.08936499890338e-08,0,0,0,0,1.08903102573948e-08,0,0
