"daynum","ind.derm.exp1","ind.derm.exp2","ind.derm.exp3","ind.derm.exp4","ind.derm.exp5","ind.derm.pr.exp1","ind.derm.pr.exp2","ind.derm.pr.exp3","ind.derm.pr.exp4","ind.derm.pr.exp5","ind.derm.ar.exp1","ind.derm.ar.exp2","ind.derm.ar.exp3","ind.derm.ar.exp4","ind.derm.ar.exp5","ind.derm.max1","ind.derm.max2","ind.derm.max3","ind.derm.max4","ind.derm.max5","ind.derm.abs1","ind.derm.abs2","ind.derm.abs3","ind.derm.abs4","ind.derm.abs5","ind.inhal.exp1","ind.inhal.exp2","ind.inhal.exp3","ind.inhal.exp4","ind.inhal.exp5","ind.inhal.pr.exp1","ind.inhal.pr.exp2","ind.inhal.pr.exp3","ind.inhal.pr.exp4","ind.inhal.pr.exp5","ind.inhal.ar.exp1","ind.inhal.ar.exp2","ind.inhal.ar.exp3","ind.inhal.ar.exp4","ind.inhal.ar.exp5","ind.inhal.amb.in1","ind.inhal.amb.in2","ind.inhal.amb.in3","ind.inhal.amb.in4","ind.inhal.amb.in5","ind.inhal.amb.out1","ind.inhal.amb.out2","ind.inhal.amb.out3","ind.inhal.amb.out4","ind.inhal.amb.out5","ind.inhal.max1","ind.inhal.max2","ind.inhal.max3","ind.inhal.max4","ind.inhal.max5","ind.inhal.mass1","ind.inhal.mass2","ind.inhal.mass3","ind.inhal.mass4","ind.inhal.mass5","ind.inhal.abs1","ind.inhal.abs2","ind.inhal.abs3","ind.inhal.abs4","ind.inhal.abs5","ind.ingest.exp1","ind.ingest.exp2","ind.ingest.exp3","ind.ingest.exp4","ind.ingest.exp5","ind.ingest.abs1","ind.ingest.abs2","ind.ingest.abs3","ind.ingest.abs4","ind.ingest.abs5"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0.0027514124519705,0,0,0,0,0.0027514124519705,0,0,0,0,0,0,0,0,0,7.56251131482142e-07,0,0,0,0,0.000294445434367476,0,0,0,0,2.74810492926168e-06,0,0,0,0,2.74810492926168e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000759510124314102,0,0,0,0,7.25499701325085e-05,0,0,0,0,1.16079952212014e-05,0,0,0,0,6.96447551797778e-06,0,0,0,0,5.56333276907244e-06,0
3,0,0,0,0.00339729981942354,0,0,0,0,0.00339729981942354,0,0,0,0,0,0,0,0,0,7.42061794404567e-07,0,0,0,0,0.000363565782473037,0,0,0,0,5.29937568371469e-06,0,0,0,0,5.29937568371469e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.58562702683682e-06,0,0,0,0,0.000112281018460365,0,0,0,0,1.79649629536584e-05,0,0,0,0,8.59936917224478e-06,0,0,0,0,6.86931157785044e-06,0
4,0,0,0,0.00353519174941489,0,0,0,0,0.00353519174941489,0,0,0,0,0,0,0,0,0,7.28138033058917e-07,0,0,0,0,0.000378322439255991,0,0,0,0,5.6276169256055e-06,0,0,0,0,5.6276169256055e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.30271300586863e-06,0,0,0,0,0.000118151193939705,0,0,0,0,1.89041910303527e-05,0,0,0,0,8.94840625313163e-06,0,0,0,0,7.14812789714207e-06,0
5,0,0,0,0.00314087042303965,0,0,0,0,0.00314087042303965,0,0,0,0,0,0,0,0,0,7.13299673240649e-07,0,0,0,0,0.000336123708149077,0,0,0,0,5.21520631827199e-06,0,0,0,0,5.21520631827199e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.11313768278426e-06,0,0,0,0,0.000107599922716035,0,0,0,0,1.72159876345656e-05,0,0,0,0,7.95028573441765e-06,0,0,0,0,6.35081350140457e-06,0
6,0,0,0,0.00681173854104119,0,0,0,0,0.00681173854104119,0,0,0,0,0,0,0,0,0,7.0512267054776e-07,0,0,0,0,0.000728965703443744,0,0,0,0,8.64089747674829e-06,0,0,0,0,8.64089747674829e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03374511557369e-06,0,0,0,0,0.000201457264305622,0,0,0,0,3.22331622888996e-05,0,0,0,0,1.72421209586267e-05,0,0,0,0,1.37732778713667e-05,0
7,0,0,0,0.00790120800458806,0,0,0,0,0.00790120800458806,0,0,0,0,0,0,0,0,0,1.4408630562408e-06,0,0,0,0,0.000845556478190881,0,0,0,0,5.21491553475846e-05,0,0,0,0,5.21491553475846e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000768807355992877,0,0,0,0,0.0013509967686856,0,0,0,0,0.000216159482989696,0,0,0,0,1.99998257880217e-05,0,0,0,0,1.5976175936727e-05,0
8,0,0,0,0.00787329677243051,0,0,0,0,0.00787329677243051,0,0,0,0,0,0,0,0,0,1.42221879049325e-06,0,0,0,0,0.000842569526935907,0,0,0,0,1.27029973088577e-05,0,0,0,0,1.27029973088577e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47790434197688e-05,0,0,0,0,0.000273849715506854,0,0,0,0,4.38159544810966e-05,0,0,0,0,1.992917585951e-05,0,0,0,0,1.59197396607423e-05,0
9,0,0,0,0.00716586327258671,0,0,0,0,0.00716586327258671,0,0,0,0,0,0,0,0,0,1.40591500217592e-06,0,0,0,0,0.000766862751676375,0,0,0,0,1.07536560023037e-05,0,0,0,0,1.07536560023037e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79620115720963e-05,0,0,0,0,0.000231647514553826,0,0,0,0,3.70636023286122e-05,0,0,0,0,1.81384943908952e-05,0,0,0,0,1.44893150914263e-05,0
10,0,0,0,0.00649914832000925,0,0,0,0,0.00649914832000925,0,0,0,0,0,0,0,0,0,1.36484404707384e-06,0,0,0,0,0.000695513516606086,0,0,0,0,1.03702427789778e-05,0,0,0,0,1.03702427789778e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75579789095638e-05,0,0,0,0,0.000217463998783371,0,0,0,0,3.47942398053393e-05,0,0,0,0,1.64508811937644e-05,0,0,0,0,1.31412230812122e-05,0
