"dtxsid","molwt","vapor","solub","kow","decay.air","decay.sur","diffus.air","conc.out"
"DTXSID2021781",278.35,0.00622808399819626,0.0384631345486234,22830.5436500234,0.967994485303325,0.00123628167388236,0.365373334012216,0
"DTXSID3020205",312.37,0.000572371097834759,0.00905802136237743,18456.0206820613,0.509357541870324,0.000992287360073074,0.532018703707502,0
"DTXSID7021360",92.14,2186.75865058154,4.02886165686486,368.542472475046,0.394214281039287,0.00099218553324227,0.70963497094233,0
"DTXSID8020462",106.12,3.24855991612692,12598.002178348,0.0882827999793914,2.19914666086101,0.000784273222692882,0.939285435541637,0
"DTXSID8020913",128.18,9.10210068252486,0.180913445691345,3209.0531455908,2.52915757617618,0.000784206031992418,0.700617349814638,0
